gene_id,gene_name,gene_id_base,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id_diff,dysregulation
ENSG00000005700.15,IBTK,ENSG00000005700,4002.25828202324,-0.128273839649592,0.139817368550457,-0.917438519830965,0.358912895559131,0.593249236700138,ENSG00000005700.15,Not significantly dysregulated
ENSG00000128915.12,ICE2,ENSG00000128915,3301.3143757068,-0.568065167296225,0.156637916205692,-3.62661340917138,0.0002871627277127,0.0021329777175541,ENSG00000128915.12,Minimally changed
ENSG00000235092.7,ID2-AS1,ENSG00000235092,201.870265599443,-0.804041824022275,0.219699815820725,-3.65972916735794,0.0002524819579372,0.001901780036566,ENSG00000235092.7,Minimally changed
ENSG00000119912.18,IDE,ENSG00000119912,4230.6308769493,-0.41113193110674,0.139599030352532,-2.94509159604119,0.0032285906796686,0.0171319036266563,ENSG00000119912.18,Minimally changed
ENSG00000138413.14,IDH1,ENSG00000138413,2293.01857884751,-0.243215320836178,0.147834749248348,-1.6451837073001,0.099931932384753,0.258303263962718,ENSG00000138413.14,Not significantly dysregulated
ENSG00000067064.13,IDI1,ENSG00000067064,970.043373954863,-0.4240568799358,0.173633811783958,-2.44224829011661,0.0145961041714574,0.0597809173152183,ENSG00000067064.13,Not significantly dysregulated
ENSG00000162783.11,IER5,ENSG00000162783,2050.68589824736,0.740896594799318,0.216045910076416,3.42934793135986,0.0006050333726408,0.0040660328281103,ENSG00000162783.11,Minimally changed
ENSG00000126709.16,IFI6,ENSG00000126709,4204.94398549171,-2.6078309379736,1.24607999747475,-2.0928278627845,,,ENSG00000126709.16,Not in differential expression data
ENSG00000115267.10,IFIH1,ENSG00000115267,1981.40277982261,-1.63169720825523,0.657155931170865,-2.48296809152739,0.0130292758079834,0.0545091506944145,ENSG00000115267.10,Not significantly dysregulated
ENSG00000271377.1,IFITM3P8,ENSG00000271377,,,,,,,,Not in differential expression data
ENSG00000159110.22,IFNAR2,ENSG00000159110,296.481182779714,0.0021306007242668,0.197350608426907,0.010796018017122,0.991386191235299,0.996515074760178,ENSG00000159110.22,Not significantly dysregulated
ENSG00000159128.16,IFNGR2,ENSG00000159128,1919.577576393,0.596780213710387,0.16792325561725,3.55388663420531,0.000379582797617,0.002720908457637,ENSG00000159128.16,Minimally changed
ENSG00000197110.10,IFNL3,ENSG00000197110,2.87949319054257,2.80259332296097,1.64564713010727,1.70303418739489,0.0885616707454557,0.237407787178799,ENSG00000197110.10,Not significantly dysregulated
ENSG00000268510.1,IFNL3P1,ENSG00000268510,14.5431967218884,1.7514237113453,0.690377220167993,2.53690831646954,0.0111836238935634,0.0481294776934933,ENSG00000268510.1,Up-regulated
ENSG00000238271.2,IFNWP19,ENSG00000238271,,,,,,,,Not in differential expression data
ENSG00000100360.15,IFT27,ENSG00000100360,260.177631330526,0.727644157049489,0.247370516226832,2.9415152951464,0.0032661071265471,0.0173085860872257,ENSG00000100360.15,Minimally changed
ENSG00000101052.13,IFT52,ENSG00000101052,1186.53044970659,0.0892004651897019,0.182097168859956,0.489850917222675,0.624239397349398,0.80605902943616,ENSG00000101052.13,Not significantly dysregulated
ENSG00000114446.5,IFT57,ENSG00000114446,1124.6167013104,-0.234456214847698,0.195469587537192,-1.1994511156529,0.23035258202399,0.454529580830934,ENSG00000114446.5,Not significantly dysregulated
ENSG00000166352.18,IFTAP,ENSG00000166352,119.123727587078,-1.17519949353232,0.266448268777608,-4.41061035571301,1.03079656366548e-05,0.0001061151309098,ENSG00000166352.18,Down-regulated
ENSG00000103742.12,IGDCC4,ENSG00000103742,537.975938224822,2.4116156901327,0.212635375148295,11.3415544730072,8.16805287344685e-30,6.86860683089212e-28,ENSG00000103742.12,Up-regulated
ENSG00000140443.15,IGF1R,ENSG00000140443,9889.19635947491,-0.775759215234781,0.187852641901897,-4.12961567844177,3.63370139390353e-05,0.0003340182287284,ENSG00000140443.15,Minimally changed
ENSG00000115461.5,IGFBP5,ENSG00000115461,11852.9702926773,-0.660687580615416,0.281524511776152,-2.3468208023774,0.0189343586890592,0.0737010528643303,ENSG00000115461.5,Not significantly dysregulated
ENSG00000167779.9,IGFBP6,ENSG00000167779,1528.397607875,1.89274357925763,0.199582921698128,9.48349469560538,2.45906526855421e-21,1.31183314239808e-19,ENSG00000167779.9,Up-regulated
ENSG00000163453.11,IGFBP7,ENSG00000163453,12955.1984355884,0.0433482031491163,0.218169764909976,0.198690240909427,0.842505058451367,0.929636440034394,ENSG00000163453.11,Not significantly dysregulated
ENSG00000268238.1,IGFL1P2,ENSG00000268238,,,,,,,,Not in differential expression data
ENSG00000268621.6,IGFL2-AS1,ENSG00000268621,165.579621194056,6.78055524882581,0.552843410371728,12.2648748662241,1.3982813512342599e-34,1.52718799888059e-32,ENSG00000268621.6,Up-regulated
ENSG00000188624.3,IGFL3,ENSG00000188624,5.13505368842506,1.84507599262432,1.18755324826977,1.55367853636251,0.120261115335887,0.294146911398635,ENSG00000188624.3,Not significantly dysregulated
ENSG00000163395.17,IGFN1,ENSG00000163395,1851.89219938212,9.10584976618843,0.380737740644088,23.9163308338811,2.07132367448588e-126,5.4617846262372e-123,ENSG00000163395.17,Up-regulated
ENSG00000211895.5,IGHA1,ENSG00000211895,4.05308196879059,5.24670307057853,1.61989679422727,3.23891194135077,0.0011998661219367,0.0073713193139318,ENSG00000211895.5,Up-regulated
ENSG00000211890.4,IGHA2,ENSG00000211890,5.07966716038202,3.66128238697997,1.39845647975679,2.6180881850658,0.0088423950484597,0.0396099812654943,ENSG00000211890.4,Up-regulated
ENSG00000211917.1,IGHD3-16,ENSG00000211917,,,,,,,,Not in differential expression data
ENSG00000211930.1,IGHD3-3,ENSG00000211930,,,,,,,,Not in differential expression data
ENSG00000211891.6,IGHE,ENSG00000211891,42.7593948213117,3.82078692078314,0.523880844767928,7.29323654212953,3.02596131388377e-13,8.679595016576e-12,ENSG00000211891.6,Up-regulated
ENSG00000211592.8,IGKC,ENSG00000211592,9.0756389847982,2.88961847367446,0.952202085970562,3.03466933778991,0.0024079953288629,0.0134178951789138,ENSG00000211592.8,Up-regulated
ENSG00000211648.2,IGLV1-47,ENSG00000211648,,,,,,,,Not in differential expression data
ENSG00000253823.1,IGLV1-62,ENSG00000253823,,,,,,,,Not in differential expression data
ENSG00000253822.1,IGLV3-24,ENSG00000253822,,,,,,,,Not in differential expression data
ENSG00000253631.1,IGLV7-35,ENSG00000253631,,,,,,,,Not in differential expression data
ENSG00000215177.3,IGLV8OR8-1,ENSG00000215177,,,,,,,,Not in differential expression data
ENSG00000253239.1,IGLVI-70,ENSG00000253239,,,,,,,,Not in differential expression data
ENSG00000254073.1,IGLVVII-41-1,ENSG00000254073,,,,,,,,Not in differential expression data
ENSG00000166130.15,IKBIP,ENSG00000166130,1377.78548611258,0.116313201797832,0.224113155762126,0.518993190749083,0.603765489671236,0.791770828449724,ENSG00000166130.15,Not significantly dysregulated
ENSG00000030419.17,IKZF2,ENSG00000030419,85.8977670800121,-0.328257328249376,0.308473778383178,-1.06413365171552,0.287268158180476,0.520773063556249,ENSG00000030419.17,Not significantly dysregulated
ENSG00000137070.19,IL11RA,ENSG00000137070,3.68530630208998,0.753888471007967,1.28125419485919,0.588398831420662,0.556264621938285,0.759629518864859,ENSG00000137070.19,Not significantly dysregulated
ENSG00000168811.8,IL12A,ENSG00000168811,50.5561780503161,0.0158684992009114,0.358606945058571,0.044250395647858,0.964704811449037,0.985607904354675,ENSG00000168811.8,Not significantly dysregulated
ENSG00000131724.11,IL13RA1,ENSG00000131724,4212.40891775185,0.0348611382450095,0.190653595049631,0.182850673421261,0.854915187169922,0.936111082919998,ENSG00000131724.11,Not significantly dysregulated
ENSG00000172458.5,IL17D,ENSG00000172458,134.879404745539,-0.968178482451598,0.226633490411884,-4.27200093283667,1.93726765895024e-05,0.0001885477798518,ENSG00000172458.5,Minimally changed
ENSG00000137496.19,IL18BP,ENSG00000137496,500.26953342001,0.098729433496283,0.16298155216008,0.605770605248079,0.544667091631713,0.750202610054336,ENSG00000137496.19,Not significantly dysregulated
ENSG00000142224.18,IL19,ENSG00000142224,5.28769969778563,3.59431602348765,1.38017737997247,2.60424208920114,0.0092077692436823,0.0409979507176187,ENSG00000142224.18,Up-regulated
ENSG00000125538.12,IL1B,ENSG00000125538,115.243524886714,0.0431011159484867,0.308345275562134,0.139781989102673,0.888832244184554,0.952237782105822,ENSG00000125538.12,Not significantly dysregulated
ENSG00000115594.12,IL1R1,ENSG00000115594,983.4023723988,0.481972925477061,0.167863649315825,2.87121677290751,0.0040889501831103,0.0209010917972449,ENSG00000115594.12,Minimally changed
ENSG00000162594.17,IL23R,ENSG00000162594,,,,,,,,Not in differential expression data
ENSG00000162892.16,IL24,ENSG00000162892,113.669294069754,4.27010933445889,0.365800796290021,11.6733188603378,1.7448098105058701e-31,1.61432077605601e-29,ENSG00000162892.16,Up-regulated
ENSG00000136696.11,IL36B,ENSG00000136696,,,,,,,,Not in differential expression data
ENSG00000136688.11,IL36G,ENSG00000136688,,,,,,,,Not in differential expression data
ENSG00000125571.10,IL37,ENSG00000125571,11.4299459070969,0.465693957841084,0.724763107773098,0.642546444274698,0.520518443566669,0.731300178822041,ENSG00000125571.10,Not significantly dysregulated
ENSG00000104951.16,IL4I1,ENSG00000104951,196.723677888107,1.64285966065528,0.311424330271298,5.27530928371621,1.32532377736483e-07,1.89361051109642e-06,ENSG00000104951.16,Up-regulated
ENSG00000134352.21,IL6ST,ENSG00000134352,13482.2034036531,-0.105987615732544,0.161721922703012,-0.655369500690271,0.512229883246154,0.725640982766608,ENSG00000134352.21,Not significantly dysregulated
ENSG00000227908.5,IL6ST-DT,ENSG00000227908,36.831959521771,0.0234288818717917,0.413866188938188,0.0566097992491261,0.95485602839292,0.980909180885978,ENSG00000227908.5,Not significantly dysregulated
ENSG00000168685.15,IL7R,ENSG00000168685,3427.22506908337,-2.20550097959643,0.177081540448476,-12.454719865271,1.3181350558987102e-35,1.5254004302055399e-33,ENSG00000168685.15,Down-regulated
ENSG00000257720.1,ILF2P2,ENSG00000257720,,,,,,,,Not in differential expression data
ENSG00000267100.2,ILF3-DT,ENSG00000267100,451.720302227509,0.030674350621442,0.179342949901028,0.171037393097247,0.864194363348992,0.940524738130642,ENSG00000267100.2,Not significantly dysregulated
ENSG00000196821.10,ILRUN,ENSG00000196821,4692.24753193847,-0.0765617810577876,0.155239916215767,-0.493183602027811,0.621882863303201,0.804535755447729,ENSG00000196821.10,Not significantly dysregulated
ENSG00000105135.16,ILVBL,ENSG00000105135,1521.41970197544,0.353500268543484,0.197842845940737,1.78677306658525,0.0739741741425388,0.208213772984099,ENSG00000105135.16,Not significantly dysregulated
ENSG00000132305.22,IMMT,ENSG00000132305,3772.03088232327,-0.219288983099979,0.141518560098851,-1.54954221514694,0.12125143159738,0.295719932212007,ENSG00000132305.22,Not significantly dysregulated
ENSG00000136718.10,IMP4,ENSG00000136718,2040.5135847718,-0.186291037818839,0.174881138723591,-1.06524373742375,0.286765645863021,0.520182820631875,ENSG00000136718.10,Not significantly dysregulated
ENSG00000141401.12,IMPA2,ENSG00000141401,954.801553321254,1.08824737476258,0.221959030086461,4.902920031407,9.4422430539165e-07,1.18119228932017e-05,ENSG00000141401.12,Up-regulated
ENSG00000224116.7,INHBA-AS1,ENSG00000224116,13.1475324055904,1.17585826533739,0.691586245478866,1.70023373516228,0.0890869690983754,0.238227783501313,ENSG00000224116.7,Not significantly dysregulated
ENSG00000068383.19,INPP5A,ENSG00000068383,1316.49934783321,-0.783523306948413,0.163908472831172,-4.78024896098845,1.75078251431962e-06,2.0909701487746e-05,ENSG00000068383.19,Minimally changed
ENSG00000198825.15,INPP5F,ENSG00000198825,2071.08705599301,-1.24916120165803,0.157080513408562,-7.95236261043402,1.82987717133735e-15,6.325069818079571e-14,ENSG00000198825.15,Down-regulated
ENSG00000186480.13,INSIG1,ENSG00000186480,5763.44229712125,-0.285523900207737,0.210170477899618,-1.3585347621663,0.174294059920118,0.378462414917421,ENSG00000186480.13,Not significantly dysregulated
ENSG00000273117.1,INSIG1-DT,ENSG00000273117,182.678018608503,0.480691002701701,0.235418343022711,2.04185874613572,0.0411655449485481,0.135141596916016,ENSG00000273117.1,Not significantly dysregulated
ENSG00000171105.14,INSR,ENSG00000171105,1888.15707098816,-0.0887917914250511,0.141565982170451,-0.627211354477394,0.530520701323069,0.738516383007441,ENSG00000171105.14,Not significantly dysregulated
ENSG00000104613.12,INTS10,ENSG00000104613,2083.22903358095,0.519337428033735,0.180627583772255,2.87518338665563,0.0040379289386467,0.0206832502704428,ENSG00000104613.12,Minimally changed
ENSG00000164941.14,INTS8,ENSG00000164941,3125.24898907987,-0.034436948910464,0.150319306633927,-0.22909198879109,0.818797419922264,0.917389290751976,ENSG00000164941.14,Not significantly dysregulated
ENSG00000104299.15,INTS9,ENSG00000104299,516.10577534105,-0.193063911058552,0.170056047740131,-1.13529576644977,0.256251415450443,0.485614848704751,ENSG00000104299.15,Not significantly dysregulated
ENSG00000119509.13,INVS,ENSG00000119509,1326.17911296795,-0.417053831134963,0.189701483341737,-2.19847427541545,0.0279153257790344,0.100112563507887,ENSG00000119509.13,Not significantly dysregulated
ENSG00000068745.15,IP6K2,ENSG00000068745,1542.3167996856,-0.229897247488348,0.140042631672763,-1.64162330243514,0.100668095375675,0.259502260633467,ENSG00000068745.15,Not significantly dysregulated
ENSG00000151151.6,IPMK,ENSG00000151151,1347.49755983293,-0.607617562032173,0.171356709308468,-3.54592221386773,0.0003912416767176,0.0027916840881856,ENSG00000151151.6,Minimally changed
ENSG00000086200.17,IPO11,ENSG00000086200,1627.51221752338,0.113613211358206,0.144406048108679,0.786762139441014,0.431421120542576,0.658130324442337,ENSG00000086200.17,Not significantly dysregulated
ENSG00000117408.11,IPO13,ENSG00000117408,3671.18111677386,-0.165854356311401,0.131962137604415,-1.25683290163566,0.208814149405334,0.426737330571706,ENSG00000117408.11,Not significantly dysregulated
ENSG00000197429.11,IPP,ENSG00000197429,779.350411951727,0.104918098094769,0.230822431523446,0.454540303567127,0.649439990236617,0.822573481080593,ENSG00000197429.11,Not significantly dysregulated
ENSG00000166578.10,IQCD,ENSG00000166578,146.999210865373,0.497462028030197,0.312780188994999,1.5904524823922,0.111732848385017,0.279325514955951,ENSG00000166578.10,Not significantly dysregulated
ENSG00000235455.1,IQCF5-AS1,ENSG00000235455,,,,,,,,Not in differential expression data
ENSG00000103599.20,IQCH,ENSG00000103599,181.818910980988,0.441982551166541,0.227114446251361,1.94607854525191,0.0516453053384537,0.160092206891793,ENSG00000103599.20,Not significantly dysregulated
ENSG00000259673.6,IQCH-AS1,ENSG00000259673,180.839967927979,-0.371058808375394,0.224358581942353,-1.6538650100344,0.0981549434033236,0.255247104161531,ENSG00000259673.6,Not significantly dysregulated
ENSG00000124313.19,IQSEC2,ENSG00000124313,1752.06350636459,0.943726439255449,0.180358780832239,5.23249511280105,1.67237076216376e-07,2.34653132102005e-06,ENSG00000124313.19,Minimally changed
ENSG00000256540.2,IQSEC3-AS1,ENSG00000256540,2.88108492839065,2.78891830660099,1.5925997428489,1.75117340004845,0.0799160458984119,0.220292292204893,ENSG00000256540.2,Not significantly dysregulated
ENSG00000164675.11,IQUB,ENSG00000164675,26.5298476336578,-0.680947517981292,0.493566399871469,-1.37964723319622,0.16769528696025,0.368863684289136,ENSG00000164675.11,Not significantly dysregulated
ENSG00000259424.3,IRAIN,ENSG00000259424,8.03889735807502,-0.855169967822389,0.790873318032406,-1.08129829180474,0.27956444704484,0.512234822258582,ENSG00000259424.3,Not significantly dysregulated
ENSG00000170604.5,IRF2BP1,ENSG00000170604,1720.46712387087,-0.401157360068806,0.200121271597571,-2.00457131251646,0.0450088960682004,0.144495962446901,ENSG00000170604.5,Not significantly dysregulated
ENSG00000168264.11,IRF2BP2,ENSG00000168264,5695.62614015702,-0.192312226850793,0.160809083995956,-1.19590400039608,0.231734023881555,0.456190868988569,ENSG00000168264.11,Not significantly dysregulated
ENSG00000117595.13,IRF6,ENSG00000117595,12.9450025422686,4.00685399621641,0.918716224820446,4.36136196136028,1.29255332200403e-05,0.0001305853815957,ENSG00000117595.13,Up-regulated
ENSG00000167378.10,IRGQ,ENSG00000167378,4364.21677009348,-0.204695615746425,0.136969620762173,-1.49445997300269,0.135055436366918,0.318758806273328,ENSG00000167378.10,Not significantly dysregulated
ENSG00000169047.6,IRS1,ENSG00000169047,4354.04718966213,-0.686241593287275,0.158936328395882,-4.3177138934402,1.57653603786337e-05,0.0001563239440606,ENSG00000169047.6,Minimally changed
ENSG00000185950.9,IRS2,ENSG00000185950,4807.77194232262,-0.587468058922935,0.131875323345687,-4.45472317351589,8.40015098038889e-06,8.81466667402036e-05,ENSG00000185950.9,Minimally changed
ENSG00000177508.12,IRX3,ENSG00000177508,2591.50122271141,1.29912279093877,0.14696524415322,8.83966000549328,9.60103208007111e-19,4.22445411523129e-17,ENSG00000177508.12,Up-regulated
ENSG00000176842.16,IRX5,ENSG00000176842,185.058458577661,-0.227043942951018,0.204900161837304,-1.10807107673881,0.267831120972747,0.499085984647406,ENSG00000176842.16,Not significantly dysregulated
ENSG00000135070.15,ISCA1,ENSG00000135070,1189.1559174048,-0.180783993913196,0.163565088032056,-1.10527250092492,0.269041529763896,0.500425107712197,ENSG00000135070.15,Not significantly dysregulated
ENSG00000226912.1,ISCA2P1,ENSG00000226912,,,,,,,,Not in differential expression data
ENSG00000159556.10,ISL2,ENSG00000159556,311.009332488571,0.337126057156442,0.221352092391202,1.52303081265041,0.127750996753766,0.306775242058285,ENSG00000159556.10,Not significantly dysregulated
ENSG00000226263.1,ISM1-AS1,ENSG00000226263,11.9370236168236,-0.781555924501504,0.634158231914519,-1.23243046477847,0.217788326628663,0.438881700192354,ENSG00000226263.1,Not significantly dysregulated
ENSG00000100593.18,ISM2,ENSG00000100593,,,,,,,,Not in differential expression data
ENSG00000066583.12,ISOC1,ENSG00000066583,585.769669841562,-0.54482911311194,0.163173990447517,-3.33894581861794,0.0008409696537585,0.0053897978712067,ENSG00000066583.12,Minimally changed
ENSG00000175329.13,ISX,ENSG00000175329,2.68569154947541,3.66191697964801,1.69356818457339,2.16224951141867,0.0305989490756877,0.107549348193667,ENSG00000175329.13,Not significantly dysregulated
ENSG00000240682.10,ISY1,ENSG00000240682,439.693634368219,-0.26267735013055,0.160716592362749,-1.6344133873724,0.102172079115964,0.262275535264928,ENSG00000240682.10,Not significantly dysregulated
ENSG00000261796.1,ISY1-RAB43,ENSG00000261796,,,,,,,,Not in differential expression data
ENSG00000105655.19,ISYNA1,ENSG00000105655,578.06885225475,1.23479665834392,0.190520639404147,6.48117003074182,9.101403262295629e-11,2.0362872898842803e-09,ENSG00000105655.19,Up-regulated
ENSG00000078747.17,ITCH,ENSG00000078747,1554.76577978622,-0.455172530372476,0.168214903676185,-2.70589894489187,0.0068119771750206,0.0320712854729068,ENSG00000078747.17,Minimally changed
ENSG00000111203.13,ITFG2,ENSG00000111203,605.634283462491,0.291624895087149,0.153974619928031,1.89398028859209,0.0582276262894388,0.174645031857404,ENSG00000111203.13,Not significantly dysregulated
ENSG00000143127.13,ITGA10,ENSG00000143127,54.2018377555331,0.640308782649301,0.322841868868972,1.98335112137879,0.0473282228261701,0.149938877630655,ENSG00000143127.13,Not significantly dysregulated
ENSG00000137809.17,ITGA11,ENSG00000137809,1024.32108977416,2.96489567063941,0.16646039560627,17.8114179041861,5.76312005416854e-71,3.03930485599551e-68,ENSG00000137809.17,Up-regulated
ENSG00000164171.11,ITGA2,ENSG00000164171,1999.82392441801,-0.759132236056645,0.159837205158629,-4.74940884572683,2.04012127079721e-06,2.4054013680214e-05,ENSG00000164171.11,Minimally changed
ENSG00000091409.16,ITGA6,ENSG00000091409,2834.30194751322,-0.056929923337823,0.164890970486234,-0.345257979681646,0.729900433906233,0.868689290672593,ENSG00000091409.16,Not significantly dysregulated
ENSG00000135424.19,ITGA7,ENSG00000135424,2466.36515481407,1.12030092000571,0.21745425712841,5.15189233266726,2.57871077257315e-07,3.51794851738029e-06,ENSG00000135424.19,Up-regulated
ENSG00000144668.12,ITGA9,ENSG00000144668,970.761503391071,-1.69312807800064,0.239256779000018,-7.07661486156058,1.47718324041764e-12,3.92879657804451e-11,ENSG00000144668.12,Down-regulated
ENSG00000083457.12,ITGAE,ENSG00000083457,851.385069394333,-0.0156626011824496,0.253870777400427,-0.0616951716256228,0.950805585130991,0.97899418268136,ENSG00000083457.12,Not significantly dysregulated
ENSG00000138448.13,ITGAV,ENSG00000138448,13850.0819726455,-0.582753769099226,0.167388233064371,-3.48145003045179,0.0004987068228107,0.0034360323013965,ENSG00000138448.13,Minimally changed
ENSG00000140678.17,ITGAX,ENSG00000140678,79.7802596496456,6.15054247106681,0.679650704518948,9.04956388652627,1.43540470559577e-19,6.75885205507314e-18,ENSG00000140678.17,Up-regulated
ENSG00000229656.9,ITGB1-DT,ENSG00000229656,96.9693148151736,-0.191708427165972,0.340355385020192,-0.563259568097032,0.573258145632351,0.771589955305497,ENSG00000229656.9,Not significantly dysregulated
ENSG00000259207.10,ITGB3,ENSG00000259207,4138.90130268621,-0.971446367668272,0.199783550073487,-4.86249427097948,1.15915734935724e-06,1.42495680016223e-05,ENSG00000259207.10,Minimally changed
ENSG00000132470.14,ITGB4,ENSG00000132470,19336.564718159,-0.0507655395424776,0.216801767759731,-0.234156483441308,0.814863497096955,0.915416477247533,ENSG00000132470.14,Not significantly dysregulated
ENSG00000244286.1,ITGB5-AS1,ENSG00000244286,22.7755059743792,0.190874385612754,0.520615907583381,0.366631873579821,0.713893629701337,0.859925819465547,ENSG00000244286.1,Not significantly dysregulated
ENSG00000258730.1,ITPK1-AS1,ENSG00000258730,198.903332156855,0.50138110266659,0.232699432309367,2.15462967696465,0.0311908247962454,0.109203384690648,ENSG00000258730.1,Not significantly dysregulated
ENSG00000228382.3,ITPKB-IT1,ENSG00000228382,36.3612850529571,-0.0062496201856636,0.470038635104487,-0.0132959712647332,0.989391662369942,0.995974656633093,ENSG00000228382.3,Not significantly dysregulated
ENSG00000086544.4,ITPKC,ENSG00000086544,1190.61773553751,-0.211729650535947,0.171947611080775,-1.23136139667846,0.218187728255165,0.439479999401604,ENSG00000086544.4,Not significantly dysregulated
ENSG00000150995.21,ITPR1,ENSG00000150995,2582.50946944328,-0.144449313148412,0.13474906115186,-1.07198752936482,0.283725633447054,0.516750480257114,ENSG00000150995.21,Not significantly dysregulated
ENSG00000231249.3,ITPR1-DT,ENSG00000231249,17.7375132769679,0.010748999559843,0.53039196247275,0.0202661433814531,0.983831063904819,0.99400918372955,ENSG00000231249.3,Not significantly dysregulated
ENSG00000205726.15,ITSN1,ENSG00000205726,2736.72499958198,-0.625703706134728,0.147390376042134,-4.24521412412883,2.18384775275714e-05,0.000210466708367,ENSG00000205726.15,Minimally changed
ENSG00000116679.16,IVNS1ABP,ENSG00000116679,3514.74698558401,-0.477267558775545,0.166373657823284,-2.86864858908423,0.0041222951913723,0.021042401726314,ENSG00000116679.16,Minimally changed
ENSG00000182264.9,IZUMO1,ENSG00000182264,19.6348833642403,2.4258380125143,0.647117453892944,3.74868271272995,0.0001777658079229,0.0013879870061934,ENSG00000182264.9,Up-regulated
ENSG00000043143.22,JADE2,ENSG00000043143,5764.79057691287,0.0516173247450718,0.146996198886467,0.351147343510145,0.725477811548782,0.865782356734468,ENSG00000043143.22,Not significantly dysregulated
ENSG00000101384.12,JAG1,ENSG00000101384,11261.3525335179,-1.61265168392868,0.276147031694044,-5.83982986902215,5.22541560103335e-09,9.18578296798795e-08,ENSG00000101384.12,Down-regulated
ENSG00000160593.19,JAML,ENSG00000160593,,,,,,,,Not in differential expression data
ENSG00000008083.14,JARID2,ENSG00000008083,4136.03470259803,-0.937297499891788,0.198326380071911,-4.72603543488231,2.28945714294921e-06,2.67460759142763e-05,ENSG00000008083.14,Minimally changed
ENSG00000271888.1,JARID2-DT,ENSG00000271888,17.3547112270594,0.080194343531823,0.553697192528069,0.144834296821466,0.884841702770396,0.950451748010218,ENSG00000271888.1,Not significantly dysregulated
ENSG00000235012.1,JCADP1,ENSG00000235012,2.50156753396848,1.15655240906558,1.53003153788144,0.755901025848786,0.449708538859552,0.675129744633559,ENSG00000235012.1,Not significantly dysregulated
ENSG00000140044.13,JDP2,ENSG00000140044,153.775785056697,1.16479206318741,0.270579893466357,4.30479903094589,1.67137392387964e-05,0.0001648862634258,ENSG00000140044.13,Up-regulated
ENSG00000050130.18,JKAMP,ENSG00000050130,1587.22066655302,-0.549085347834895,0.165807564892461,-3.31158200285385,0.000927700463899,0.005889422239948,ENSG00000050130.18,Minimally changed
ENSG00000171988.20,JMJD1C,ENSG00000171988,6228.87757941367,-1.22293366291613,0.168291456410911,-7.26676023249889,3.68211511464124e-13,1.0488345800316e-11,ENSG00000171988.20,Down-regulated
ENSG00000152409.9,JMY,ENSG00000152409,2358.48164969302,-0.590594956221189,0.173740768560911,-3.39928826787786,0.0006756146751127,0.0044721160743161,ENSG00000152409.9,Minimally changed
ENSG00000104369.5,JPH1,ENSG00000104369,410.319630544872,0.476254228429684,0.206660726581581,2.30452218139124,0.0211933486668826,0.0805515585110739,ENSG00000104369.5,Not significantly dysregulated
ENSG00000149596.7,JPH2,ENSG00000149596,1461.77011702801,0.54036829052764,0.221530156074132,2.43925387000952,0.0147176247298655,0.0601745303497301,ENSG00000149596.7,Not significantly dysregulated
ENSG00000183340.7,JRKL,ENSG00000183340,510.678959794368,-0.564255180980751,0.232368490543901,-2.42827751585427,0.0151707298960232,0.0616447622280234,ENSG00000183340.7,Not significantly dysregulated
ENSG00000173801.17,JUP,ENSG00000173801,2052.39013624145,0.48424966853933,0.198285454533864,2.44218452471827,0.0145986826740896,0.0597809173152183,ENSG00000173801.17,Not significantly dysregulated
ENSG00000197256.11,KANK2,ENSG00000197256,4196.5708830898,0.196966156316325,0.14844780448493,1.32683778651856,0.184562347880474,0.392765529160983,ENSG00000197256.11,Not significantly dysregulated
ENSG00000102781.14,KATNAL1,ENSG00000102781,2039.47081877597,-0.156037030587895,0.17238637441377,-0.905158723353434,0.3653813056476,0.599641509312854,ENSG00000102781.14,Not significantly dysregulated
ENSG00000140854.13,KATNB1,ENSG00000140854,2838.90013162286,0.0740707032095674,0.151433443657726,0.489130415451583,0.624749369413665,0.806357126376181,ENSG00000140854.13,Not significantly dysregulated
ENSG00000234438.5,KBTBD13,ENSG00000234438,6.92540186551118,0.639893328332255,0.898755973345773,0.711976718163155,0.476479193170959,0.697484016326846,ENSG00000234438.5,Not significantly dysregulated
ENSG00000182359.15,KBTBD3,ENSG00000182359,159.356724403432,-0.179992903032786,0.265285942432136,-0.678486396160365,0.497463346404618,0.714542456045113,ENSG00000182359.15,Not significantly dysregulated
ENSG00000123444.14,KBTBD4,ENSG00000123444,283.41253067804,-0.213569255657747,0.181142200638122,-1.17901435946672,0.23839245800509,0.464308113312014,ENSG00000123444.14,Not significantly dysregulated
ENSG00000169282.18,KCNAB1,ENSG00000169282,221.836579501115,-0.647425160453937,0.234731411203771,-2.75815306155129,0.0058128972771721,0.028078461758758,ENSG00000169282.18,Minimally changed
ENSG00000131398.15,KCNC3,ENSG00000131398,89.0591060112376,1.91772488312702,0.314972092522392,6.08855491853038,1.13934372085363e-09,2.21368488415962e-08,ENSG00000131398.15,Up-regulated
ENSG00000152049.7,KCNE4,ENSG00000152049,819.394624057838,0.743770317740026,0.195006153665806,3.81408639552304,0.000136687647696,0.0010959950482945,ENSG00000152049.7,Minimally changed
ENSG00000055118.17,KCNH2,ENSG00000055118,77.409321290313,2.9619794476772,0.351761981287059,8.42040813177037,3.7517501580145996e-17,1.4640550616624402e-15,ENSG00000055118.17,Up-regulated
