Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Chemokine signaling pathway	39/192	6.984562e-01	9.999964e-01	0	0	9.231424e-01	3.312999e-01	SHC1;WAS;PIK3R3;ARRB1;ARRB2;CXCL13;RASGRP2;CXCL14;ADCY7;PIK3R6;CX3CL1;CXCL16;ADCY5;GNGT2;GNG4;RAC2;GNG8;PTK2B;CCR7;JAK3;CCR10;CCR3;CCR2;CCL24;CCL22;CCL20;PRKCD;VAV1;VAV2;FGR;TIAM1;PLCB3;ADCY9;CXCL12;PLCB4;GNB3;DOCK2;PLCB2;CCL28
KEGG_2021_Human	African trypanosomiasis	7/37	7.170355e-01	9.999964e-01	0	0	8.454145e-01	2.812102e-01	IL10;PLCB3;PLCB4;APOL1;TNF;PLCB2;ICAM1
KEGG_2021_Human	Taurine and hypotaurine metabolism	2/11	7.235054e-01	9.999964e-01	0	0	8.053050e-01	2.606347e-01	GGT5;CSAD
KEGG_2021_Human	Ubiquinone and other terpenoid-quinone biosynthesis	2/11	7.235054e-01	9.999964e-01	0	0	8.053050e-01	2.606347e-01	VKORC1;HPD
KEGG_2021_Human	Collecting duct acid secretion	5/27	7.246289e-01	9.999964e-01	0	0	8.234954e-01	2.652442e-01	CA2;CLCNKB;SLC4A1;SLC12A7;ATP6V1C2
KEGG_2021_Human	Fatty acid elongation	5/27	7.246289e-01	9.999964e-01	0	0	8.234954e-01	2.652442e-01	ELOVL3;THEM5;ELOVL7;HADH;HACD4
KEGG_2021_Human	p53 signaling pathway	14/73	7.372998e-01	9.999964e-01	0	0	8.595434e-01	2.619550e-01	CDKN1A;STEAP3;CD82;IGFBP3;BBC3;PIDD1;CCND2;CCND1;ADGRB1;BAX;SFN;BID;BCL2L1;TP73
KEGG_2021_Human	Rheumatoid arthritis	18/93	7.406526e-01	9.999964e-01	0	0	8.692826e-01	2.609791e-01	CSF2;FLT1;CSF1;IL15;MMP1;CCL20;ITGB2;MMP3;FOS;ITGAL;TNF;ICAM1;VEGFA;HLA-DMA;CXCL12;CTSK;ACP5;ATP6V1C2
KEGG_2021_Human	Breast cancer	29/147	7.423056e-01	9.999964e-01	0	0	8.899745e-01	2.652073e-01	NOTCH3;CDKN1A;SHC1;NOTCH4;FLT4;TCF7;PIK3R3;FGF1;DLL1;DLL3;DLL4;WNT6;WNT11;CCND1;WNT4;JAG2;WNT10A;FZD2;WNT7B;WNT9B;WNT7A;AXIN2;FOS;WNT9A;NFKB2;FGF19;FGF18;BAX;FGFR1
KEGG_2021_Human	Primary bile acid biosynthesis	3/17	7.452315e-01	9.999964e-01	0	0	7.764758e-01	2.283307e-01	HSD3B7;ACOX2;CYP7B1
KEGG_2021_Human	Selenocompound metabolism	3/17	7.452315e-01	9.999964e-01	0	0	7.764758e-01	2.283307e-01	KYAT1;INMT;PSTK
KEGG_2021_Human	VEGF signaling pathway	11/59	7.580553e-01	9.999964e-01	0	0	8.301315e-01	2.299456e-01	PLA2G4D;MAPKAPK3;PLA2G4E;SPHK2;NOS3;SH2D2A;RAC2;PIK3R3;NFATC2;MAPK13;VEGFA
KEGG_2021_Human	C-type lectin receptor signaling pathway	20/104	7.588846e-01	9.999964e-01	0	0	8.622864e-01	2.379096e-01	IL10;PLK3;EGR3;FCER1G;CCL22;KSR1;CALML6;PRKCD;PIK3R3;NFATC2;RRAS2;ITPR3;NFATC1;LSP1;TNF;NFKB2;MAPK13;MRAS;RRAS;MAP3K14
KEGG_2021_Human	T cell receptor signaling pathway	20/104	7.588846e-01	9.999964e-01	0	0	8.622864e-01	2.379096e-01	IL10;CSF2;PIK3R3;NFATC2;NFATC1;FOS;TNF;CD3D;VAV1;VAV2;MAPK13;ZAP70;CD4;LCK;PAK6;MAP3K8;LCP2;NFKBIE;MAP3K14;CARD11
KEGG_2021_Human	Sphingolipid metabolism	9/49	7.617804e-01	9.999964e-01	0	0	8.150776e-01	2.217801e-01	SMPD3;ACER2;NEU3;GAL3ST1;PSAPL1;SPHK2;DEGS2;PLPP3;PLPP2
KEGG_2021_Human	Caffeine metabolism	1/6	7.682728e-01	9.999964e-01	0	0	7.247919e-01	1.910627e-01	XDH
KEGG_2021_Human	Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	7.682728e-01	9.999964e-01	0	0	7.247919e-01	1.910627e-01	IL4I1
KEGG_2021_Human	Vitamin B6 metabolism	1/6	7.682728e-01	9.999964e-01	0	0	7.247919e-01	1.910627e-01	PDXK
KEGG_2021_Human	Long-term depression	11/60	7.779026e-01	9.999964e-01	0	0	8.131381e-01	2.042229e-01	RYR1;GNAZ;PLCB3;PLCB4;PLA2G4D;PLA2G4E;GNA12;CACNA1A;ITPR3;NOS1;PLCB2
KEGG_2021_Human	Morphine addiction	17/91	7.889928e-01	9.999964e-01	0	0	8.319437e-01	1.971691e-01	GABRQ;PDE4C;PDE2A;CACNA1B;CACNA1A;ARRB1;ARRB2;ADCY7;ADCY5;GNGT2;ADCY9;GNG4;ADORA1;GNG8;GNB3;GABRE;GABRD
KEGG_2021_Human	Taste transduction	16/86	7.894677e-01	9.999964e-01	0	0	8.277691e-01	1.956816e-01	KCNK5;HCN4;HTR1D;CACNA1A;HTR3A;ITPR3;PLCB3;CALHM1;GRM4;PLCB4;P2RX3;SCNN1A;GNB3;TRPM5;PLCB2;TAS1R3
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	25/131	7.905965e-01	9.999964e-01	0	0	8.539381e-01	2.006477e-01	CSF2;SHC1;ITGB2;ICAM2;PIK3R3;ITGAL;TNF;ICAM1;RAC2;PTK2B;BID;MICB;FCER1G;IFNGR2;NFATC2;NFATC1;VAV1;VAV2;ZAP70;NCR3;RAET1E;RAET1G;LCK;RAET1L;LCP2
KEGG_2021_Human	Toxoplasmosis	21/112	8.024784e-01	9.999964e-01	0	0	8.355733e-01	1.838682e-01	ITGB1;IL10;LAMA5;CIITA;LAMB3;NOS2;LAMC3;LAMA1;IFNGR2;LAMA3;LAMC2;HSPA2;TYK2;TNF;PIK3R6;TNFRSF1A;MAPK13;HLA-DMA;SOCS1;BIRC7;BCL2L1
KEGG_2021_Human	Prostate cancer	18/97	8.032870e-01	9.999964e-01	0	0	8.250566e-01	1.807231e-01	PDGFRB;CDKN1A;IL1R2;TCF7;INSRR;MMP3;PDGFB;PDGFA;PIK3R3;TGFA;MMP9;CCND1;CREB3L3;SPINT1;PLAU;CREB3L1;FGFR2;FGFR1
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	5/30	8.085663e-01	9.999964e-01	0	0	7.245370e-01	1.539588e-01	AFMID;HOGA1;ACSS1;AGXT;GLUL
KEGG_2021_Human	Glycerophospholipid metabolism	18/98	8.171244e-01	9.999964e-01	0	0	8.146912e-01	1.645383e-01	PLA2G4D;PLA2G4E;DGKA;CHAT;PLA2G3;PLA2G5;AGPAT2;PLB1;PLD3;ETNPPL;PHOSPHO1;LPCAT4;GPD1;LPCAT2;PNPLA6;PLPP3;PLPP2;LPIN3
KEGG_2021_Human	PPAR signaling pathway	13/74	8.392079e-01	9.999964e-01	0	0	7.717008e-01	1.352767e-01	MMP1;ACSL6;ACSL5;NR1H3;DBI;CPT1C;RXRA;FABP4;ACOX2;FABP6;PLIN4;ANGPTL4;PLIN5
KEGG_2021_Human	Steroid biosynthesis	3/20	8.396526e-01	9.999964e-01	0	0	6.393282e-01	1.117335e-01	CYP24A1;SOAT2;CEL
KEGG_2021_Human	Fatty acid degradation	7/43	8.514351e-01	9.999964e-01	0	0	7.042419e-01	1.132647e-01	ACADVL;ALDH1B1;ALDH2;ACSL6;ACSL5;HADH;CPT1C
KEGG_2021_Human	Prolactin signaling pathway	12/70	8.560358e-01	9.999964e-01	0	0	7.491545e-01	1.164508e-01	CCND2;SOCS1;CCND1;CISH;TH;SHC1;ELF5;LHB;PIK3R3;FOS;GCK;MAPK13
KEGG_2021_Human	Sulfur relay system	1/8	8.576833e-01	9.999964e-01	0	0	5.176424e-01	7.946863e-02	TST
KEGG_2021_Human	B cell receptor signaling pathway	14/81	8.626438e-01	9.999964e-01	0	0	7.565236e-01	1.117789e-01	CD81;PIK3R3;NFATC2;NFATC1;FOS;VAV1;VAV2;CD79B;CD79A;INPP5D;RAC2;NFKBIE;CARD11;CD22
KEGG_2021_Human	Chagas disease	18/102	8.654075e-01	9.999964e-01	0	0	7.756974e-01	1.121307e-01	IL10;ACE;NOS2;IFNGR2;PIK3R3;FOS;TNF;CD3D;TNFRSF1A;MAPK13;C3;PLCB3;GNA15;PLCB4;PPP2R2C;BDKRB2;CALR;PLCB2
KEGG_2021_Human	Insulin resistance	19/108	8.740698e-01	9.999964e-01	0	0	7.727237e-01	1.040048e-01	SREBF1;NOS3;PRKCD;PIK3R3;NR1H3;SLC2A4;TNF;PRKAG3;PTPRF;TNFRSF1A;MLXIPL;CREB3L3;PPP1R3C;TBC1D4;PPP1R3B;CREB3L1;RPS6KA1;SLC27A3;PPARGC1B
KEGG_2021_Human	Cysteine and methionine metabolism	8/50	8.754140e-01	9.999964e-01	0	0	6.897647e-01	9.177894e-02	IL4I1;LDHA;SDS;TST;MAT2A;KYAT1;GCLM;BCAT2
KEGG_2021_Human	Various types of N-glycan biosynthesis	6/39	8.765290e-01	9.999964e-01	0	0	6.584858e-01	8.677889e-02	MAN1C1;ALG3;ALG1;MAN1B1;B4GALNT4;ST3GAL3
KEGG_2021_Human	Leishmaniasis	13/77	8.774090e-01	9.999964e-01	0	0	7.353860e-01	9.617528e-02	ITGB1;IL10;ITGAM;NOS2;IFNGR2;ITGB2;NCF4;FOS;TNF;MAPK13;C3;HLA-DMA;EEF1A2
KEGG_2021_Human	Tuberculosis	33/180	8.801451e-01	9.999964e-01	0	0	8.121802e-01	1.036898e-01	CAMK2B;CIITA;CEBPB;ITGAM;CALML6;ITGB2;CAMK2A;LSP1;NOD2;TNF;CORO1A;C3;MRC2;HLA-DMA;IRAK2;CASP10;ITGAX;LBP;BID;CTSD;CAMP;IL10;PLK3;CD74;FCER1G;KSR1;NOS2;VDR;SPHK2;IFNGR2;TNFRSF1A;MAPK13;BAX
KEGG_2021_Human	Growth hormone synthesis, secretion and action	21/119	8.806249e-01	9.999964e-01	0	0	7.755410e-01	9.858947e-02	SHC1;IGFBP3;CSH1;PIK3R3;ITPR3;FOS;SSTR2;SSTR3;ADCY7;SSTR5;ADCY5;MAPK13;GHRHR;PLCB3;ADCY9;SOCS1;PLCB4;CREB3L3;CREB3L1;CACNA1S;PLCB2
KEGG_2021_Human	Neurotrophin signaling pathway	21/119	8.806249e-01	9.999964e-01	0	0	7.755410e-01	9.858947e-02	CAMK2B;NTRK1;NGFR;CALML6;SHC1;NTRK3;PRKCD;CAMK2A;MATK;PIK3R3;NGF;MAPK13;NTF4;IRAK2;CAMK4;RPS6KA1;BAX;NFKBIE;SH2B3;SH2B2;TP73
KEGG_2021_Human	Melanoma	12/72	8.809264e-01	9.999964e-01	0	0	7.240900e-01	9.180096e-02	PDGFRB;CDKN1A;CCND1;CDH1;FGF19;FGF18;PDGFB;PDGFA;PIK3R3;BAX;FGF1;FGFR1
KEGG_2021_Human	NF-kappa B signaling pathway	18/104	8.855258e-01	9.999964e-01	0	0	7.575607e-01	9.209943e-02	CARD10;TNFSF14;IL1R1;TRAF1;TNF;ICAM1;NFKB2;TNFRSF1A;PIDD1;ZAP70;CXCL12;PLAU;LCK;LBP;CARD14;MAP3K14;CARD11;BCL2L1
KEGG_2021_Human	Transcriptional misregulation in cancer	35/192	8.937047e-01	9.999964e-01	0	0	8.063932e-01	9.062234e-02	CSF1R;CDKN1A;CEBPB;CSF2;SPI1;FLT1;ITGAM;PDGFA;AFF1;CCND2;RXRA;PLAU;ITGB7;PROM1;ELANE;NTRK1;NGFR;IGFBP3;IL1R2;MMP3;ETV1;PAX5;TRAF1;ETV4;MMP9;MLF1;BAIAP3;IL3;SPINT1;PAX8;WT1;FEV;IL2RB;BAX;BCL2L1
KEGG_2021_Human	Thyroid hormone signaling pathway	21/121	8.978092e-01	9.999964e-01	0	0	7.599326e-01	8.191896e-02	NOTCH3;NOTCH4;ATP2A3;PIK3R3;ATP1A3;ATP2A1;ATP1A2;ATP1B2;SLC9A1;BMP4;KAT2A;PLCB3;PLCB4;RXRA;CCND1;TBC1D4;FXYD2;SLC16A2;PLCB2;PLCD4;WNT4
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	40/219	9.047056e-01	9.999964e-01	0	0	8.081198e-01	8.092971e-02	CDKN1A;SPI1;CSF2;ITGB2;PIK3R3;ITGAL;IL2RG;CD3D;ADCY7;TNF;ICAM1;ADCY5;HLA-DMA;CCND2;CREB3L3;TERT;CCND1;CREB3L1;JAK3;IL15RA;EGR1;MSX2;IL1R1;IL15;IL1R2;NFATC2;NFATC1;FOS;NFKB2;TNFRSF1A;FOSL1;KAT2A;CD4;ADCY9;LCK;IL2RB;BAX;CALR;MAP3K14;BCL2L1
KEGG_2021_Human	Adipocytokine signaling pathway	11/69	9.063258e-01	9.999964e-01	0	0	6.865658e-01	6.752815e-02	RXRA;LEP;ACSL6;ACSL5;SLC2A4;CPT1C;TNFRSF1B;NFKBIE;TNF;PRKAG3;TNFRSF1A
KEGG_2021_Human	Human papillomavirus infection	62/331	9.143953e-01	9.999964e-01	0	0	8.329405e-01	7.454180e-02	ITGB1;CDKN1A;ITGB5;LAMC3;ITGA2B;LAMC2;TNF;LFNG;COMP;CCND2;CREB3L3;CCND1;TNN;CREB3L1;ITGB7;PDGFRB;HES6;ITGA3;WNT9B;TYK2;WNT9A;AXIN2;TNFRSF1A;COL4A2;IRF3;COL4A4;MFNG;COL6A2;COL6A1;COL6A3;ITGA7;ITGA5;LLGL1;LLGL2;NOTCH3;LAMA5;TNXB;LAMA1;NOTCH4;TCF7;LAMA3;PIK3R3;THBS3;SLC9A3R1;WNT6;WNT11;TERT;HES2;ATP6V1C2;WNT4;WNT10A;FZD2;LAMB3;WNT7B;WNT7A;PPP2R3B;VEGFA;PPP2R2C;ITGA11;BAX;COL9A3;COL9A2
KEGG_2021_Human	Citrate cycle (TCA cycle)	4/30	9.147623e-01	9.999964e-01	0	0	5.571716e-01	4.963901e-02	PC;IDH2;OGDH;SDHB
KEGG_2021_Human	beta-Alanine metabolism	4/30	9.147623e-01	9.999964e-01	0	0	5.571716e-01	4.963901e-02	ALDH3A1;ALDH1B1;ALDH2;CARNS1
KEGG_2021_Human	Purine metabolism	22/129	9.182178e-01	9.999964e-01	0	0	7.438757e-01	6.346799e-02	GUCY2D;NPR1;NPR2;AK1;PDE2A;PDE4C;NME2;ENTPD8;AK4;AMPD2;AMPD3;ADCY7;APRT;ADCY5;ADCY9;IMPDH1;NT5C1A;NT5M;PDE6A;XDH;PDE9A;PGM1
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	7/48	9.191038e-01	9.999964e-01	0	0	6.181611e-01	5.214574e-02	HKDC1;GMPPA;NANS;HK2;PGM1;GCK;HK1
KEGG_2021_Human	Viral myocarditis	9/60	9.253742e-01	9.999964e-01	0	0	6.388268e-01	4.954553e-02	HLA-DMA;CXADR;CCND1;LAMA1;ITGB2;RAC2;ITGAL;BID;ICAM1
KEGG_2021_Human	Fatty acid biosynthesis	2/18	9.258005e-01	9.999964e-01	0	0	4.527816e-01	3.490790e-02	ACSL6;ACSL5
KEGG_2021_Human	Other glycan degradation	2/18	9.258005e-01	9.999964e-01	0	0	4.527816e-01	3.490790e-02	NEU3;FUCA1
KEGG_2021_Human	TGF-beta signaling pathway	15/94	9.326850e-01	9.999964e-01	0	0	6.870686e-01	4.788025e-02	FST;NOG;CHRD;BMP8A;BMP8B;INHBB;SMAD6;TNF;BMP7;THSD4;BMP6;BMP4;AMH;NEO1;NBL1
KEGG_2021_Human	Steroid hormone biosynthesis	9/61	9.336770e-01	9.999964e-01	0	0	6.265016e-01	4.299351e-02	SULT2B1;HSD11B2;STS;CYP21A2;CYP11A1;CYP1B1;HSD11B1L;HSD17B6;CYP7B1
KEGG_2021_Human	Vasopressin-regulated water reabsorption	6/44	9.364882e-01	9.999964e-01	0	0	5.716601e-01	3.751140e-02	ADCY9;CREB3L3;CREB3L1;AVPR2;STX4;AQP3
KEGG_2021_Human	Inositol phosphate metabolism	11/73	9.392016e-01	9.999964e-01	0	0	6.421067e-01	4.027619e-02	PLCB3;ISYNA1;PLCB4;IMPA2;PIP5KL1;INPP5D;ITPKA;INPP5J;PLCH2;PLCB2;PLCD4
KEGG_2021_Human	Maturity onset diabetes of the young	3/26	9.417643e-01	9.999964e-01	0	0	4.723659e-01	2.834205e-02	MAFA;GCK;FOXA3
KEGG_2021_Human	Gastric cancer	25/149	9.420498e-01	9.999964e-01	0	0	7.291354e-01	4.352726e-02	CDKN1A;SHC1;TCF7;PIK3R3;FGF1;WNT6;SHH;MUC2;RXRA;WNT11;CCND1;TERT;CDH1;WNT4;WNT10A;FZD2;WNT7B;WNT9B;WNT7A;AXIN2;WNT9A;FGF19;FGF18;BAX;FGFR2
KEGG_2021_Human	Lysosome	21/128	9.429055e-01	9.999964e-01	0	0	7.098982e-01	4.173436e-02	ABCA2;PSAPL1;SLC11A1;FUCA1;GAA;LAPTM5;CTSW;ABCB9;CTSV;LITAF;LAPTM4B;CLN3;AP1G2;NPC2;CTSK;ACP5;CTSH;CTSF;CTSD;LGMN;CTSB
KEGG_2021_Human	Legionellosis	8/57	9.464041e-01	9.999964e-01	0	0	5.909622e-01	3.255355e-02	C3;HBS1L;ITGAM;ITGB2;EEF1A2;HSPA2;TNF;NFKB2
KEGG_2021_Human	SNARE interactions in vesicular transport	4/33	9.470351e-01	9.999964e-01	0	0	4.994374e-01	2.717896e-02	VAMP8;STX1B;SNAP23;STX4
KEGG_2021_Human	Biosynthesis of unsaturated fatty acids	3/27	9.512416e-01	9.999964e-01	0	0	4.526550e-01	2.262696e-02	ELOVL3;ELOVL7;HACD4
KEGG_2021_Human	Pentose and glucuronate interconversions	4/34	9.550067e-01	9.999964e-01	0	0	4.827586e-01	2.222471e-02	AKR1B10;DHDH;SORD;AKR1B1
KEGG_2021_Human	Non-homologous end-joining	1/13	9.579412e-01	9.999964e-01	0	0	3.018617e-01	1.297065e-02	POLM
KEGG_2021_Human	Yersinia infection	22/137	9.586490e-01	9.999964e-01	0	0	6.917722e-01	2.921373e-02	ITGB1;IL10;WAS;PIK3R3;NFATC2;NFATC1;FOS;MEFV;TNF;VAV1;VAV2;MAPK13;ZAP70;ACTR3C;CD4;IRF3;LCK;RPS6KA1;RAC2;PTK2B;LCP2;ITGA5
KEGG_2021_Human	Butanoate metabolism	3/28	9.592622e-01	9.999964e-01	0	0	4.345211e-01	1.807211e-02	BDH1;OXCT2;HADH
KEGG_2021_Human	Adherens junction	10/71	9.603740e-01	9.999964e-01	0	0	5.932033e-01	2.398471e-02	AFDN;CDH1;TCF7;RAC2;WAS;SNAI1;NECTIN4;PTPRF;FGFR1;NECTIN1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	23/143	9.608916e-01	9.999964e-01	0	0	6.930207e-01	2.764717e-02	WNT10A;FZD2;WNT7B;TCF7;WNT9B;PIK3R3;WNT7A;INHBB;AXIN2;WNT9A;KLF4;DUSP9;POU5F1;MAPK13;SOX2;BMP4;WNT6;WNT11;FGFR4;JAK3;FGFR2;WNT4;FGFR1
KEGG_2021_Human	Valine, leucine and isoleucine degradation	6/48	9.641046e-01	9.999964e-01	0	0	5.170840e-01	1.890224e-02	IL4I1;ALDH1B1;ALDH2;OXCT2;HADH;BCAT2
KEGG_2021_Human	Terpenoid backbone biosynthesis	2/22	9.668505e-01	9.999964e-01	0	0	3.621328e-01	1.220802e-02	PMVK;RCE1
KEGG_2021_Human	Acute myeloid leukemia	9/67	9.685072e-01	9.999964e-01	0	0	5.614753e-01	1.796687e-02	CSF1R;IL3;CSF2;ITGAM;SPI1;CCND1;TCF7;PIK3R3;PIM2
KEGG_2021_Human	Pentose phosphate pathway	3/30	9.717269e-01	9.999964e-01	0	0	4.022829e-01	1.153765e-02	ALDOC;ALDOA;PGM1
KEGG_2021_Human	Mitophagy	9/68	9.723436e-01	9.999964e-01	0	0	5.519235e-01	1.547929e-02	PINK1;MRAS;RRAS;ATG9B;TFEB;TOMM7;RRAS2;RAB7B;BCL2L1
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	14/97	9.724644e-01	9.999964e-01	0	0	6.100617e-01	1.703403e-02	PLA2G4D;PLA2G4E;SPHK2;PRKCD;WAS;PIK3R3;ASAP2;VAV1;VAV2;ACTR3C;INPP5D;RAC2;PLPP3;PLPP2
KEGG_2021_Human	Mannose type O-glycan biosynthesis	2/23	9.730112e-01	9.999964e-01	0	0	3.448663e-01	9.435436e-03	LARGE2;ST3GAL3
KEGG_2021_Human	Renin-angiotensin system	2/23	9.730112e-01	9.999964e-01	0	0	3.448663e-01	9.435436e-03	ACE;KLK1
KEGG_2021_Human	Tight junction	27/169	9.736705e-01	9.999964e-01	0	0	6.871703e-01	1.833529e-02	ITGB1;WAS;CLDN2;CLDN1;PRKAG3;SLC9A3R1;EPB41L4B;ACTR3C;CCND1;MYH14;SYNPO;CGN;CLDN6;TIAM1;AFDN;CLDN4;OCLN;CLDN3;PPP2R2C;CLDN9;MYL2;RAB13;HCLS1;LLGL1;TJP3;LLGL2;TJP2
KEGG_2021_Human	Colorectal cancer	12/86	9.738360e-01	9.999964e-01	0	0	5.865736e-01	1.555148e-02	CDKN1A;BCL2L11;CCND1;MSH2;TCF7;RAC2;PIK3R3;TGFA;BAX;AXIN2;FOS;BBC3
KEGG_2021_Human	Retrograde endocannabinoid signaling	23/148	9.752154e-01	9.999964e-01	0	0	6.650860e-01	1.669160e-02	GABRQ;NDUFB9;DAGLA;CACNA1B;CACNA1A;ABHD6;ITPR3;ADCY7;ADCY5;MAPK13;PLCB3;ADCY9;GNGT2;PLCB4;GNG4;GNB3;GNG8;SLC17A7;CACNA1S;GABRE;PLCB2;GABRD;MGLL
KEGG_2021_Human	Choline metabolism in cancer	14/98	9.753902e-01	9.999964e-01	0	0	6.027604e-01	1.501938e-02	PDGFRB;SLC44A4;PLA2G4D;SLC44A2;PLA2G4E;DGKA;PDGFB;WAS;PDGFA;PIK3R3;FOS;RAC2;PLPP3;PLPP2
KEGG_2021_Human	Glutathione metabolism	7/57	9.762173e-01	9.999964e-01	0	0	5.066003e-01	1.219388e-02	GGT5;GGCT;GPX4;GPX3;IDH2;OPLAH;GCLM
KEGG_2021_Human	RNA polymerase	3/31	9.765093e-01	9.999964e-01	0	0	3.878909e-01	9.220544e-03	POLR2J3;POLR2F;POLR2I
KEGG_2021_Human	Endometrial cancer	7/58	9.794233e-01	9.999964e-01	0	0	4.966352e-01	1.032569e-02	CDKN1A;CCND1;CDH1;TCF7;PIK3R3;BAX;AXIN2
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	12/89	9.817856e-01	9.999964e-01	0	0	5.636117e-01	1.036050e-02	ZAP70;CD4;LCK;IFNGR2;PIK3R3;NFATC2;NFATC1;FOS;NFKBIE;CD3D;BATF;MAPK13
KEGG_2021_Human	Glucagon signaling pathway	15/107	9.830383e-01	9.999964e-01	0	0	5.894911e-01	1.008455e-02	CAMK2B;CALML6;PGAM1;CAMK2A;ITPR3;GCG;CPT1C;PRKAG3;GCK;LDHA;PLCB3;PLCB4;CREB3L3;CREB3L1;PLCB2
KEGG_2021_Human	Phagosome	23/152	9.830924e-01	9.999964e-01	0	0	6.442974e-01	1.098670e-02	ITGB1;COLEC12;SCARB1;COLEC11;ITGAM;ITGB5;C1R;NCF4;ITGB2;CORO1A;TUBB4A;THBS3;COMP;C3;MRC2;MARCO;HLA-DMA;CALR;NOS1;ITGA5;RAB7B;RILP;ATP6V1C2
KEGG_2021_Human	Antigen processing and presentation	10/78	9.836862e-01	9.999964e-01	0	0	5.318997e-01	8.748860e-03	CD74;CIITA;HLA-DMA;CD4;HSPA2;CALR;TNF;CTSB;TAPBP;LGMN
KEGG_2021_Human	Non-small cell lung cancer	9/72	9.837965e-01	9.999964e-01	0	0	5.167483e-01	8.441736e-03	RET;CDKN1A;RXRA;CCND1;RASSF5;PIK3R3;TGFA;BAX;JAK3
KEGG_2021_Human	Pyruvate metabolism	5/47	9.844605e-01	9.999964e-01	0	0	4.308036e-01	6.747046e-03	LDHA;PC;ALDH1B1;ALDH2;ACSS1
KEGG_2021_Human	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	2/26	9.855532e-01	9.999964e-01	0	0	3.017002e-01	4.390384e-03	PIGZ;PIGV
KEGG_2021_Human	Insulin signaling pathway	20/137	9.857720e-01	9.999964e-01	0	0	6.177671e-01	8.852709e-03	SREBF1;CALML6;SHC1;PIK3R3;SLC2A4;HK2;PRKAG3;PTPRF;GCK;HK1;LIPE;SOCS1;PPP1R3C;PRKAR1B;PPP1R3B;HKDC1;MKNK2;TRIP10;FLOT2;SH2B2
KEGG_2021_Human	Phosphatidylinositol signaling system	13/97	9.859692e-01	9.999964e-01	0	0	5.595763e-01	7.906883e-03	CALML6;DGKA;PIK3R3;ITPR3;PLCB3;PLCB4;PPIP5K1;IMPA2;INPP5D;ITPKA;PLCB2;PLCD4;IP6K3
KEGG_2021_Human	mTOR signaling pathway	23/154	9.861135e-01	9.999964e-01	0	0	6.343792e-01	8.871039e-03	PRR5;WNT10A;SEH1L;FZD2;CAB39;STRADA;WNT7B;WNT9B;PIK3R3;WNT7A;CASTOR1;WNT9A;TNF;TNFRSF1A;WNT6;WNT11;RPS6KA1;DDIT4;AKT1S1;SKP2;LPIN3;ATP6V1C2;WNT4
KEGG_2021_Human	Human cytomegalovirus infection	36/225	9.863011e-01	9.999964e-01	0	0	6.877394e-01	9.486368e-03	CDKN1A;CALML6;PTGER2;PIK3R3;ITPR3;ADCY7;TNF;CX3CL1;ADCY5;GNGT2;CREB3L3;CCND1;GNG4;CREB3L1;GNA12;RAC2;GNG8;PTK2B;BID;CCR3;IL1R1;NFATC2;NFATC1;VEGFA;TAPBP;TNFRSF1A;MAPK13;PLCB3;ADCY9;PLCB4;CXCL12;IRF3;GNB3;BAX;CALR;PLCB2
KEGG_2021_Human	Pyrimidine metabolism	6/56	9.894629e-01	9.999964e-01	0	0	4.341283e-01	4.598733e-03	CDA;NT5C1A;CAD;NME2;ENTPD8;NT5M
KEGG_2021_Human	Renal cell carcinoma	8/69	9.896872e-01	9.999964e-01	0	0	4.743428e-01	4.917184e-03	CDKN1A;EGLN3;EPAS1;PDGFB;PIK3R3;TGFA;PAK6;VEGFA
KEGG_2021_Human	Gap junction	11/88	9.903341e-01	9.999964e-01	0	0	5.165243e-01	5.016982e-03	PDGFRB;PLCB3;ADCY9;PLCB4;PDGFB;PDGFA;ITPR3;PLCB2;ADCY7;TUBB4A;ADCY5
KEGG_2021_Human	Type I diabetes mellitus	4/43	9.904556e-01	9.999964e-01	0	0	3.711392e-01	3.559311e-03	HLA-DMA;PTPRN;CPE;TNF
KEGG_2021_Human	Peroxisome	10/82	9.904698e-01	9.999964e-01	0	0	5.022209e-01	4.809223e-03	ACOX2;NOS2;EPHX2;PMVK;IDH2;ACSL6;ACSL5;AGXT;PEX11G;XDH
KEGG_2021_Human	N-Glycan biosynthesis	5/50	9.905763e-01	9.999964e-01	0	0	4.020062e-01	3.806359e-03	MAN1C1;MGAT3;ALG3;ALG1;MAN1B1
