gene_id,gene_name,gene_id_base,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id_diff,dysregulation
ENSG00000122203.15,KIAA1191,ENSG00000122203,3215.47904472815,-0.459630889977362,0.149010270162427,-3.08455846349615,0.0020385454030959,0.0116439644283907,ENSG00000122203.15,Minimally changed
ENSG00000186185.14,KIF18B,ENSG00000186185,5507.46114677739,0.493958941466942,0.146934923483348,3.36175314728988,0.000774493279431,0.0050212844930589,ENSG00000186185.14,Minimally changed
ENSG00000168280.18,KIF5C,ENSG00000168280,1187.83462262485,0.16578855237477,0.163027316434593,1.01693725935362,0.309183277045388,0.544292315470078,ENSG00000168280.18,Not significantly dysregulated
ENSG00000257271.1,KIRREL3-AS1,ENSG00000257271,13.6347034370939,-0.0439983241417736,0.612583731681131,-0.071824179889707,0.942741829743454,0.975853742047262,ENSG00000257271.1,Not significantly dysregulated
ENSG00000170498.10,KISS1,ENSG00000170498,34.7479963680757,5.18451950026543,0.773104187589416,6.70610712435935,1.9988500934942598e-11,4.80400716480691e-10,ENSG00000170498.10,Up-regulated
ENSG00000124702.19,KLHDC3,ENSG00000124702,2339.3872203471,-0.0223278079057388,0.134218279364797,-0.166354448972284,0.867878018848468,0.942788323493154,ENSG00000124702.19,Not significantly dysregulated
ENSG00000167487.12,KLHL26,ENSG00000167487,809.088545946406,-0.735447903246359,0.162990556018259,-4.51221175761846,6.41550884169531e-06,6.8967654164247e-05,ENSG00000167487.12,Minimally changed
ENSG00000168427.9,KLHL30,ENSG00000168427,29.5551492833996,1.4829888751479,0.486378090518806,3.04904539093453,0.0022956979269451,0.0128874672553388,ENSG00000168427.9,Up-regulated
ENSG00000272333.8,KMT2B,ENSG00000272333,4923.83712950832,-0.121432238188447,0.143654166608061,-0.84530954483038,0.397938033267423,0.630064372275821,ENSG00000272333.8,Not significantly dysregulated
ENSG00000133247.14,KMT5C,ENSG00000133247,608.463379030052,0.691614675890335,0.214032671893217,3.23135094176364,0.0012320656615439,0.0075446686682939,ENSG00000133247.14,Minimally changed
ENSG00000108424.11,KPNB1,ENSG00000108424,22975.2368767787,-0.253585640095575,0.13590838688462,-1.86585718444924,0.0620613492137443,0.182918703997971,ENSG00000108424.11,Not significantly dysregulated
ENSG00000263766.6,KPNB1-DT,ENSG00000263766,104.490482178057,0.0832161229552631,0.277496644769661,0.299881546403336,0.764267510744237,0.889096506054715,ENSG00000263766.6,Not significantly dysregulated
ENSG00000129347.21,KRI1,ENSG00000129347,1431.56840781023,0.440328072413467,0.141473563240219,3.11244067321468,0.0018554730310969,0.0107496300087845,ENSG00000129347.21,Minimally changed
ENSG00000171401.15,KRT13,ENSG00000171401,257.743033113935,0.538659932220193,0.298119467036329,1.8068593023298,0.0707842194908904,0.201688040037489,ENSG00000171401.15,Not significantly dysregulated
ENSG00000171360.4,KRT38,ENSG00000171360,20.1636499083139,7.58550207267739,1.28059382069802,5.92342548439185,3.15303636456203e-09,5.75086415188597e-08,ENSG00000171360.4,Up-regulated
ENSG00000214514.9,KRT42P,ENSG00000214514,,,,,,,,Not in differential expression data
ENSG00000236473.1,KRT43P,ENSG00000236473,6.19729656059805,3.87618535524646,1.32874770933538,2.91717180621538,0.0035322115240964,0.0185514411073656,ENSG00000236473.1,Up-regulated
ENSG00000135480.17,KRT7,ENSG00000135480,137.860956547781,1.15445159046603,0.335683379414794,3.43910858046835,0.0005836330965876,0.0039366708192268,ENSG00000135480.17,Up-regulated
ENSG00000259470.2,KRT8P9,ENSG00000259470,26.7351343863082,0.669850245827871,0.471516546594206,1.42062935153865,0.155424540893226,0.350006243617053,ENSG00000259470.2,Not significantly dysregulated
ENSG00000205444.4,KU-MEL-3,ENSG00000205444,3.65016884587046,-0.473700271372914,1.19800485974024,-0.39540763755802,0.692542073394963,0.847871959057091,ENSG00000205444.4,Not significantly dysregulated
ENSG00000198910.14,L1CAM,ENSG00000198910,6500.13359589644,4.9624335506547,0.160720500956419,30.876170252856,2.4955706858083697e-209,4.6063243718650905e-205,ENSG00000198910.14,Up-regulated
ENSG00000089692.9,LAG3,ENSG00000089692,93.2828565436991,2.69752512863442,0.30204947899674,8.93073922058819,4.23171550470434e-19,1.92861740211932e-17,ENSG00000089692.9,Up-regulated
ENSG00000162511.8,LAPTM5,ENSG00000162511,648.428788240585,4.03408548577881,0.250065099259346,16.132141181345,1.51669644424193e-58,4.95489964032168e-56,ENSG00000162511.8,Up-regulated
ENSG00000232455.2,LARS2-AS1,ENSG00000232455,24.9806064179813,-0.099272589507802,0.470234864308069,-0.211112780108037,0.83279926788705,0.924397671938131,ENSG00000232455.2,Not significantly dysregulated
ENSG00000002834.18,LASP1,ENSG00000002834,10344.8453555706,0.712246553725275,0.16670489124922,4.2724994353074,1.93294043273399e-05,0.0001881762368533,ENSG00000002834.18,Minimally changed
ENSG00000148386.10,LCN9,ENSG00000148386,1.699929973278,4.07266043435588,2.17680700108053,1.87093317521226,0.0613543439885005,0.18145785632747,ENSG00000148386.10,Not significantly dysregulated
ENSG00000260386.6,LDC1P,ENSG00000260386,9.50851735367643,6.51710932966579,1.3729819221479,4.74668254879161,2.06780102249244e-06,2.43337400530222e-05,ENSG00000260386.6,Up-regulated
ENSG00000166816.15,LDHD,ENSG00000166816,37.0013989171956,-0.363017051856049,0.399551905298896,-0.908560432428633,0.363582200521313,0.598050222855638,ENSG00000166816.15,Not significantly dysregulated
ENSG00000163352.6,LENEP,ENSG00000163352,27.0961516912685,0.513609833734889,0.431090451555205,1.19142011121329,0.233488701667825,0.458348739011274,ENSG00000163352.6,Not significantly dysregulated
ENSG00000105617.4,LENG1,ENSG00000105617,184.778854629507,-0.122030859830869,0.224723515348747,-0.543026659410742,0.587111447119315,0.780306962192419,ENSG00000105617.4,Not significantly dysregulated
ENSG00000275183.2,LENG9,ENSG00000275183,178.060941141504,-0.0177860910716327,0.235238694210675,-0.0756086966530422,0.939730417343956,0.97515523313071,ENSG00000275183.2,Not significantly dysregulated
ENSG00000116678.20,LEPR,ENSG00000116678,651.589974085116,-0.768945450993554,0.183902963564483,-4.18125644138374,2.89902676991298e-05,0.0002728026312467,ENSG00000116678.20,Minimally changed
ENSG00000213625.9,LEPROT,ENSG00000213625,2400.26130225517,-0.471201477517173,0.159756974289655,-2.94948924522593,0.0031829965109059,0.0169313399418736,ENSG00000213625.9,Minimally changed
ENSG00000162398.12,LEXM,ENSG00000162398,15.7773504383664,-0.890413989603392,0.719197387500309,-1.23806621809094,0.215691508678245,0.436212947427464,ENSG00000162398.12,Not significantly dysregulated
ENSG00000100097.12,LGALS1,ENSG00000100097,14269.081821508,-0.0953435029079474,0.138240716523918,-0.689691903408583,0.49038795858494,0.708973022836067,ENSG00000100097.12,Not significantly dysregulated
ENSG00000108679.13,LGALS3BP,ENSG00000108679,24678.5484674009,-0.388288222350116,0.2565059241387,-1.51375927731072,0.130086904466062,0.310365679911403,ENSG00000108679.13,Not significantly dysregulated
ENSG00000168961.17,LGALS9,ENSG00000168961,179.94295695149,0.196970194928314,0.84022719024376,0.234424923658053,0.814655111371768,0.915284040743404,ENSG00000168961.17,Not significantly dysregulated
ENSG00000153012.12,LGI2,ENSG00000153012,289.025005935311,3.69381394697712,0.229849522361064,16.0705748223162,4.10264259037737e-58,1.3169839466641e-55,ENSG00000153012.12,Up-regulated
ENSG00000232530.1,LIF-AS1,ENSG00000232530,9.61003093320705,2.08201954517802,0.793753030574249,2.62300673506941,0.0087157549595443,0.0391567250926785,ENSG00000232530.1,Up-regulated
ENSG00000104863.12,LIN7B,ENSG00000104863,169.594877707671,-0.291093994358294,0.240665745493462,-1.20953646212274,0.22645681167023,0.449721860219389,ENSG00000104863.12,Not significantly dysregulated
ENSG00000227702.1,LINC00111,ENSG00000227702,18.9986852201259,0.682055715985992,0.53581964087545,1.27292033355032,0.203046313051177,0.419079598154829,ENSG00000227702.1,Not significantly dysregulated
ENSG00000229214.2,LINC00242,ENSG00000229214,23.3198215491785,-0.199604041355823,0.548989827392091,-0.363584225784324,0.716168507751077,0.861231240867117,ENSG00000229214.2,Not significantly dysregulated
ENSG00000237864.1,LINC00322,ENSG00000237864,4.1107591218722,2.13109082142133,1.21185349485637,1.75853833030692,0.078655955612331,0.217999453052415,ENSG00000237864.1,Not significantly dysregulated
ENSG00000226496.3,LINC00323,ENSG00000226496,16.3377883286069,3.52421350034608,0.764080119730623,4.61236120315307,3.98120382989509e-06,4.46581952550614e-05,ENSG00000226496.3,Up-regulated
ENSG00000246898.2,LINC00920,ENSG00000246898,110.344735576089,-1.14293433467202,0.266627025251651,-4.28664098694904,1.81395094191467e-05,0.0001775757437595,ENSG00000246898.2,Down-regulated
ENSG00000235049.1,LINC00940,ENSG00000235049,4.12367808492936,3.37822362717085,1.43749124047592,2.35008293062878,0.0187692287515662,0.0732012752925857,ENSG00000235049.1,Not significantly dysregulated
ENSG00000229743.6,LINC01159,ENSG00000229743,3.97450499770954,2.08163492739245,1.2895604357055,1.6142205279845,0.106479600867768,0.269972592419954,ENSG00000229743.6,Not significantly dysregulated
ENSG00000250634.6,LINC01182,ENSG00000250634,17.7426662058601,1.61407014971487,0.579114048066629,2.78713692942424,0.0053176004434715,0.0260143835106276,ENSG00000250634.6,Up-regulated
ENSG00000233077.2,LINC01271,ENSG00000233077,107.284773025975,1.66880355954204,0.264042957790254,6.32019718877592,2.6122974592503e-10,5.501173588458861e-09,ENSG00000233077.2,Up-regulated
ENSG00000234380.3,LINC01426,ENSG00000234380,46.7220308839937,-0.525723518450246,0.390048194599521,-1.34784246082726,0.177709057822328,0.383128399145538,ENSG00000234380.3,Not significantly dysregulated
ENSG00000245479.3,LINC01585,ENSG00000245479,19.7603336140169,0.832174428247436,0.651464405472651,1.27739047790904,0.201464424818747,0.417004310073763,ENSG00000245479.3,Not significantly dysregulated
ENSG00000223485.5,LINC01615,ENSG00000223485,108.875076944163,0.321486776352684,0.259959654366262,1.23667950373459,0.216206090897679,0.43686174338143,ENSG00000223485.5,Not significantly dysregulated
ENSG00000250302.3,LINC01618,ENSG00000250302,14.5590208598639,-0.587514423017264,0.670663509200831,-0.876019665535928,0.381019343018932,0.614632727576481,ENSG00000250302.3,Not significantly dysregulated
ENSG00000223382.6,LINC01778,ENSG00000223382,20.4054118648117,-0.30001736934527,0.524395968395553,-0.572119900660575,0.567240747797613,0.767520413653068,ENSG00000223382.6,Not significantly dysregulated
ENSG00000231826.9,LINC01819,ENSG00000231826,262.772470855766,1.73085926927443,0.2059510239481,8.40422754931588,4.30686907855885e-17,1.6700880136983e-15,ENSG00000231826.9,Up-regulated
ENSG00000230401.1,LINC01972,ENSG00000230401,,,,,,,,Not in differential expression data
ENSG00000261514.2,LINC01976,ENSG00000261514,1.37373542321863,3.72653716381931,2.12019065939351,1.75764247772194,0.0788083609484707,,ENSG00000261514.2,Not in differential expression data
ENSG00000267790.1,LINC01987,ENSG00000267790,,,,,,,,Not in differential expression data
ENSG00000214146.3,LINC02026,ENSG00000214146,18.7508432325281,0.366244959345989,0.516217641495499,0.709477805301202,0.478028019876914,0.699014117092372,ENSG00000214146.3,Not significantly dysregulated
ENSG00000228271.2,LINC02048,ENSG00000228271,33.5085897714617,0.705660756286078,0.440827169353169,1.60076511917698,0.109428951951995,0.275295024550895,ENSG00000228271.2,Not significantly dysregulated
ENSG00000227078.1,LINC02094,ENSG00000227078,2.73607705116856,1.37074691732413,1.46972360454216,0.932656258011957,0.350997476378317,0.585721240566788,ENSG00000227078.1,Not significantly dysregulated
ENSG00000261703.1,LINC02168,ENSG00000261703,5.72958085082312,-0.937572036885886,0.952275656002596,-0.984559492806492,0.324840495050728,0.560729778124466,ENSG00000261703.1,Not significantly dysregulated
ENSG00000261325.3,LINC02192,ENSG00000261325,13.252473531674,-1.1468345774788,0.675345303172657,-1.69814548511876,0.0894803065972677,0.238996114872757,ENSG00000261325.3,Not significantly dysregulated
ENSG00000237638.3,LINC02245,ENSG00000237638,54.4304909437958,1.05961825055932,0.35565665239064,2.97932920258013,0.002888802294067,0.015620774203571,ENSG00000237638.3,Up-regulated
ENSG00000258483.4,LINC02251,ENSG00000258483,8.07833905662346,-1.80362207373684,0.932342633921147,-1.93450562927854,0.0530509906107046,0.163151695660275,ENSG00000258483.4,Not significantly dysregulated
ENSG00000248505.2,LINC02380,ENSG00000248505,2.16702857656216,0.839537930094231,1.52948785104796,0.548901339437906,0.583073158921594,0.777599390728282,ENSG00000248505.2,Not significantly dysregulated
ENSG00000261121.2,LINC02473,ENSG00000261121,17.9251163933352,-1.90219952828189,1.52108816569462,-1.25055178995047,0.211098048982842,0.429739471503838,ENSG00000261121.2,Not significantly dysregulated
ENSG00000230587.5,LINC02580,ENSG00000230587,334.476126258716,-0.786366928684626,0.18161654231571,-4.3298199528414,1.49231303598952e-05,0.0001487317171614,ENSG00000230587.5,Minimally changed
ENSG00000233858.4,LINC02599,ENSG00000233858,33.0875630299538,1.17279256206602,0.459122254264554,2.55442325257062,0.010636387517325,0.0462107663398342,ENSG00000233858.4,Up-regulated
ENSG00000245522.2,LINC02709,ENSG00000245522,69.588100335478,0.292064512532725,0.317796817134613,0.919029067585064,0.358080368507157,0.592403642726997,ENSG00000245522.2,Not significantly dysregulated
ENSG00000237980.2,LINC02773,ENSG00000237980,17.4842671931935,-0.956761366804774,0.555616318987321,-1.72198211987112,0.0850727575182551,0.2305157014492,ENSG00000237980.2,Not significantly dysregulated
ENSG00000280055.2,LINC02912,ENSG00000280055,584.936486136623,0.475568479815021,0.15418300434828,3.08444164663423,0.0020393461148798,0.0116467359493975,ENSG00000280055.2,Minimally changed
ENSG00000235497.5,LINC02923,ENSG00000235497,2.26947158361714,0.633987293846295,1.63450221871024,0.387877903491967,0.698106390930473,0.851309637967012,ENSG00000235497.5,Not significantly dysregulated
ENSG00000232874.1,LINC02924,ENSG00000232874,5.14965524468185,1.82175543674528,1.21354421061785,1.50118588248035,0.133307490366742,0.31604773709965,ENSG00000232874.1,Not significantly dysregulated
ENSG00000273812.3,LINC02970,ENSG00000273812,135.483922823286,1.88891427720844,0.33417186965354,5.65252329337839,1.58109363549988e-08,2.6022136713381e-07,ENSG00000273812.3,Up-regulated
ENSG00000253633.2,LINC03047,ENSG00000253633,2.5963725150066,-0.274450032840698,1.44847509606254,-0.189475147751417,0.849720431509015,0.933407407219724,ENSG00000253633.2,Not significantly dysregulated
ENSG00000271601.4,LIX1L,ENSG00000271601,3748.51724007843,-0.0344947247872628,0.156089114823259,-0.220993788236428,0.825097269683105,0.920833490421652,ENSG00000271601.4,Not significantly dysregulated
ENSG00000105983.23,LMBR1,ENSG00000105983,5298.40900112223,0.178696784907666,0.149026837599208,1.19909130319367,0.230492445375034,0.45466920065781,ENSG00000105983.23,Not significantly dysregulated
ENSG00000164715.6,LMTK2,ENSG00000164715,4259.51371859353,0.0662048357053657,0.146171138653155,0.452926865832667,0.650601404691179,0.823414453984746,ENSG00000164715.6,Not significantly dysregulated
ENSG00000228412.9,LNC-LBCS,ENSG00000228412,88.7247600704508,-0.729883272073126,0.326213541390218,-2.23744014108855,0.0252575874684221,0.0925559955314939,ENSG00000228412.9,Not significantly dysregulated
ENSG00000072201.14,LNX1,ENSG00000072201,179.779845386652,0.135285278752664,0.205615293335265,0.657953387407207,0.510568083652315,0.724554751808206,ENSG00000072201.14,Not significantly dysregulated
ENSG00000129038.16,LOXL1,ENSG00000129038,1674.11250735614,0.965471484233298,0.145188533377631,6.64977778735552,2.9353584837225295e-11,6.93736836012171e-10,ENSG00000129038.16,Minimally changed
ENSG00000138131.4,LOXL4,ENSG00000138131,1812.94254609645,1.4720208163927,0.156106408496802,9.42959889070064,4.11660156698464e-21,2.1617135625434601e-19,ENSG00000138131.4,Up-regulated
ENSG00000134324.12,LPIN1,ENSG00000134324,3584.40891238607,-0.148327619964624,0.137081681926118,-1.08203822626402,0.279235542637398,0.511899365882768,ENSG00000134324.12,Not significantly dysregulated
ENSG00000077454.17,LRCH4,ENSG00000077454,448.815068924204,0.181308997878359,0.169914425985321,1.06706065024769,0.285944449295608,0.519152377425695,ENSG00000077454.17,Not significantly dysregulated
ENSG00000171236.10,LRG1,ENSG00000171236,109.738318070663,7.20259284866106,0.770783130492735,9.34451282562022,9.23134638033336e-21,4.713476942965231e-19,ENSG00000171236.10,Up-regulated
ENSG00000130881.14,LRP3,ENSG00000130881,450.189865883363,-0.374664884721801,0.202107105794329,-1.85379372610022,0.0637686764148892,0.186832099883496,ENSG00000130881.14,Not significantly dysregulated
ENSG00000185028.4,LRRC14B,ENSG00000185028,29.4986404499724,0.88036784578683,0.418970013961196,2.10126695575012,0.0356175387473576,0.121419988955347,ENSG00000185028.4,Not significantly dysregulated
ENSG00000172061.9,LRRC15,ENSG00000172061,5518.87962296185,7.53927564754199,0.287553586276166,26.2186806472352,1.6274731977825e-151,6.67553339659319e-148,ENSG00000172061.9,Up-regulated
ENSG00000116212.15,LRRC42,ENSG00000116212,866.509010513861,0.35751222297826,0.159776902453733,2.23757137288216,0.0252490201239577,0.0925337860514268,ENSG00000116212.15,Not significantly dysregulated
ENSG00000169683.8,LRRC45,ENSG00000169683,1734.71112816044,0.475836252785808,0.195417003382625,2.43497876105553,0.0148926638177918,0.0607153591935507,ENSG00000169683.8,Not significantly dysregulated
ENSG00000137821.12,LRRC49,ENSG00000137821,666.399671046284,-0.611154517528894,0.151401729515648,-4.03664158582634,5.42218079462784e-05,0.0004795525304611,ENSG00000137821.12,Minimally changed
ENSG00000204052.5,LRRC73,ENSG00000204052,70.4956297950113,0.768625710658057,0.30256483158856,2.54036699051417,0.0110736204837283,0.0477339763868885,ENSG00000204052.5,Minimally changed
ENSG00000160285.15,LSS,ENSG00000160285,5341.62084398772,-0.0594199024519737,0.176420734478266,-0.336807930358627,0.736261694462787,0.872827126293778,ENSG00000160285.15,Not significantly dysregulated
ENSG00000168056.18,LTBP3,ENSG00000168056,11874.919740695,-0.604312239776332,0.164151949375981,-3.68141981909814,0.0002319387321229,0.0017625051945353,ENSG00000168056.18,Minimally changed
ENSG00000160932.11,LY6E,ENSG00000160932,1597.05786281558,-0.127880612419791,1.46433514814085,-0.0873301529244526,,,ENSG00000160932.11,Not in differential expression data
ENSG00000254087.8,LYN,ENSG00000254087,2053.37177062916,0.291703901842455,0.154247930679147,1.89113656538596,0.0586061165262532,0.175480849840471,ENSG00000254087.8,Not significantly dysregulated
ENSG00000088899.16,LZTS3,ENSG00000088899,620.327166725407,0.34313399938936,0.237913685596745,1.44226255218861,0.149228320155398,0.340203338903024,ENSG00000088899.16,Not significantly dysregulated
ENSG00000116670.16,MAD2L2,ENSG00000116670,1835.72523389343,0.40287007950616,0.187368567998528,2.15014761445647,0.0315435403191046,0.110104135251519,ENSG00000116670.16,Not significantly dysregulated
ENSG00000143194.13,MAEL,ENSG00000143194,2.64747298450751,2.65527005396924,1.62314885151016,1.63587587885043,0.101865567221192,0.261634264213283,ENSG00000143194.13,Not significantly dysregulated
ENSG00000179632.10,MAF1,ENSG00000179632,4215.87804408571,-0.222425348742556,0.182057337434769,-1.22173240516742,0.221808837653762,0.444082935570487,ENSG00000179632.10,Not significantly dysregulated
ENSG00000182759.4,MAFA,ENSG00000182759,202.70455919886,1.36684022161717,0.249574795170327,5.47667572233944,4.33390380221983e-08,6.66626636511447e-07,ENSG00000182759.4,Up-regulated
ENSG00000166963.13,MAP1A,ENSG00000166963,2892.67104702099,0.17555629377648,0.213000938197064,0.824204321645093,0.409823471890485,0.640029280519147,ENSG00000166963.13,Not significantly dysregulated
ENSG00000143674.11,MAP3K21,ENSG00000143674,584.718453668818,0.509066135755518,0.173788330586624,2.92923082946456,0.0033980197579725,0.0179432552403538,ENSG00000143674.11,Minimally changed
ENSG00000198909.8,MAP3K3,ENSG00000198909,1788.69615954454,0.0600398143420339,0.155045371791823,0.387240287460165,0.698578327163933,0.851590579717457,ENSG00000198909.8,Not significantly dysregulated
ENSG00000006432.16,MAP3K9,ENSG00000006432,1216.20220832261,0.564247876185581,0.141979883426873,3.97413959334738,7.06341295387056e-05,0.0006073909913931,ENSG00000006432.16,Minimally changed
ENSG00000107643.17,MAPK8,ENSG00000107643,2114.48501962219,-0.494834183013228,0.146480754992206,-3.37815150556507,0.0007297486312007,0.0047724609860383,ENSG00000107643.17,Minimally changed
ENSG00000137802.14,MAPKBP1,ENSG00000137802,2613.40239734956,0.0496699487279186,0.160893969273023,0.308712308810239,0.757540379811786,0.884640052969611,ENSG00000137802.14,Not significantly dysregulated
ENSG00000139266.6,MARCHF9,ENSG00000139266,824.080554371869,-0.339171376155128,0.179906319041067,-1.88526660966092,0.0593938517972937,0.177336091309357,ENSG00000139266.6,Not significantly dysregulated
ENSG00000175130.7,MARCKSL1,ENSG00000175130,1379.99174764947,-1.02713767581887,0.146021354679248,-7.03416070940509,2.0046396590588697e-12,5.27464559186153e-11,ENSG00000175130.7,Down-regulated
ENSG00000186056.11,MATN1-AS1,ENSG00000186056,418.004886527384,1.69390964594888,0.173902425713697,9.74057514722443,2.02405502294365e-22,1.14076359125172e-20,ENSG00000186056.11,Up-regulated
ENSG00000171444.19,MCC,ENSG00000171444,8970.37553763875,-0.958881258930967,0.217699352501088,-4.4046123606462,1.05973202994693e-05,0.0001086649551506,ENSG00000171444.19,Minimally changed
ENSG00000078070.14,MCCC1,ENSG00000078070,2064.24161460234,-0.338901136237079,0.137453686086565,-2.46556600907485,0.0136796967237501,0.0567234345923843,ENSG00000078070.14,Not significantly dysregulated
ENSG00000215424.10,MCM3AP-AS1,ENSG00000215424,446.499900218136,0.324999353963251,0.175801399715298,1.84867330117719,0.0645050011555575,0.188447376791172,ENSG00000215424.10,Not significantly dysregulated
ENSG00000166508.18,MCM7,ENSG00000166508,9069.48823026695,-0.0375419468783047,0.157725731128563,-0.238020433379409,0.811865246032568,0.913755174508222,ENSG00000166508.18,Not significantly dysregulated
ENSG00000112139.17,MDGA1,ENSG00000112139,6653.22451654366,1.23510477934964,0.177296530716805,6.96632232089452,3.2533331699940197e-12,8.404481966654959e-11,ENSG00000112139.17,Up-regulated
ENSG00000161920.11,MED11,ENSG00000161920,129.931490867602,0.613922589927533,0.24767713808819,2.47872126860951,0.0131854299784162,0.0550129942346508,ENSG00000161920.11,Not significantly dysregulated
ENSG00000105429.13,MEGF8,ENSG00000105429,6968.21644839253,0.0146074210036499,0.194050400403795,0.0752764280478352,0.939994775952292,0.975235994296408,ENSG00000105429.13,Not significantly dysregulated
ENSG00000278469.1,Metazoa_SRP,ENSG00000278469,16.8287160200339,0.831113924118114,0.555523841029356,1.49609046945331,0.134630081156525,0.318019201175728,ENSG00000278469.1,Not significantly dysregulated
ENSG00000181038.14,METTL23,ENSG00000181038,626.678179711891,0.0122174874475889,0.184407477262896,0.0662526684325893,0.947176665501726,0.977317806793171,ENSG00000181038.14,Not significantly dysregulated
ENSG00000165171.11,METTL27,ENSG00000165171,261.61558608998,1.17017900836828,0.187879160195269,6.22835979867097,4.71343616914277e-10,9.63995621163847e-09,ENSG00000165171.11,Up-regulated
ENSG00000257649.1,METTL7AP1,ENSG00000257649,2.33512285508974,3.457000054511,1.78052342620784,1.94156392644254,0.0521899134873079,0.161265827931486,ENSG00000257649.1,Not significantly dysregulated
ENSG00000170439.8,METTL7B,ENSG00000170439,168.879142533571,0.430536995532606,0.24560862449099,1.75293923991826,0.079612437124351,0.219703425946217,ENSG00000170439.8,Not significantly dysregulated
ENSG00000161013.17,MGAT4B,ENSG00000161013,6875.73382434703,0.219912181454342,0.191804496491471,1.14654340996704,0.251570376300618,0.479914907793562,ENSG00000161013.17,Not significantly dysregulated
ENSG00000152127.9,MGAT5,ENSG00000152127,1867.24934751027,0.114217128056692,0.139335241824537,0.819728925439583,0.412370656556965,0.642080018451091,ENSG00000152127.9,Not significantly dysregulated
ENSG00000167889.13,MGAT5B,ENSG00000167889,2403.89833327408,0.297588105400365,0.133079746744158,2.23616374903741,0.0253410468541631,0.0928065561178854,ENSG00000167889.13,Not significantly dysregulated
ENSG00000273340.1,MICE,ENSG00000273340,181.737116482312,0.63808797264132,0.213083999908447,2.99453723843873,0.0027486150206075,0.014985655309518,ENSG00000273340.1,Minimally changed
ENSG00000105556.12,MIER2,ENSG00000105556,1110.05243228945,-0.308620737139005,0.141602488586851,-2.17948667582713,0.0292955334239295,0.103868028416998,ENSG00000105556.12,Not significantly dysregulated
ENSG00000221763.1,MIR1289-1,ENSG00000221763,2.98498606717668,-0.706677406302719,1.24084943111905,-0.569511004784366,0.569009404638437,0.768814551703116,ENSG00000221763.1,Not significantly dysregulated
ENSG00000199059.3,MIR135B,ENSG00000199059,11.422441873821,0.116192937821836,0.745652718636045,0.155827149714383,0.876169269655778,0.946599872130746,ENSG00000199059.3,Not significantly dysregulated
ENSG00000272036.1,MIR139,ENSG00000272036,,,,,,,,Not in differential expression data
ENSG00000207647.1,MIR153-1,ENSG00000207647,,,,,,,,Not in differential expression data
ENSG00000199036.1,MIR219A1,ENSG00000199036,,,,,,,,Not in differential expression data
ENSG00000283824.1,MIR22,ENSG00000283824,,,,,,,,Not in differential expression data
ENSG00000186594.16,MIR22HG,ENSG00000186594,1220.69052359553,-0.0962070600859895,0.215462058831509,-0.446515087657375,0.655225216544063,0.826413409885566,ENSG00000186594.16,Not significantly dysregulated
ENSG00000284040.1,MIR296,ENSG00000284040,,,,,,,,Not in differential expression data
ENSG00000216031.1,MIR298,ENSG00000216031,3.90807909473018,0.454142974196251,1.12968742077366,0.402007640206558,0.687678403474784,0.844662649897691,ENSG00000216031.1,Not significantly dysregulated
ENSG00000264947.1,MIR3181,ENSG00000264947,14.7097914468662,0.620621970223684,0.662692919593615,0.936515166940774,0.349008007267929,0.583793989128306,ENSG00000264947.1,Not significantly dysregulated
ENSG00000211543.2,MIR320B1,ENSG00000211543,,,,,,,,Not in differential expression data
ENSG00000207839.1,MIR33B,ENSG00000207839,8.44900997321171,1.64959998588934,0.884060468505234,1.86593569632005,0.0620503626426357,0.182912049054226,ENSG00000207839.1,Not significantly dysregulated
ENSG00000284186.1,MIR3615,ENSG00000284186,,,,,,,,Not in differential expression data
ENSG00000283938.1,MIR3917,ENSG00000283938,,,,,,,,Not in differential expression data
ENSG00000263894.1,MIR3925,ENSG00000263894,2.65124293117768,-0.495675674976768,1.46135568753081,-0.339188932034944,0.734467406545227,0.871819896463781,ENSG00000263894.1,Not significantly dysregulated
ENSG00000266509.1,MIR3934,ENSG00000266509,24.1512699575961,1.42673295784898,0.514512078575592,2.77298243765012,0.0055545118330201,0.026998072261721,ENSG00000266509.1,Up-regulated
ENSG00000265281.1,MIR3935,ENSG00000265281,5.23963121534832,0.989312861594903,0.991439019534952,0.997855482890872,0.318349441391482,0.554069695379837,ENSG00000265281.1,Not significantly dysregulated
ENSG00000265828.1,MIR3939,ENSG00000265828,9.12203331169615,1.32299216144266,0.77182738493542,1.71410368077749,0.0865096859340645,0.233449675872948,ENSG00000265828.1,Not significantly dysregulated
ENSG00000199156.1,MIR422A,ENSG00000199156,,,,,,,,Not in differential expression data
ENSG00000264371.1,MIR4425,ENSG00000264371,,,,,,,,Not in differential expression data
ENSG00000264010.1,MIR4429,ENSG00000264010,,,,,,,,Not in differential expression data
ENSG00000264585.1,MIR4449,ENSG00000264585,3.24530978785173,1.78190366911742,1.52109524136948,1.17146094514971,0.241413547336981,0.467822704120314,ENSG00000264585.1,Not significantly dysregulated
ENSG00000264386.1,MIR4513,ENSG00000264386,28.0480534909603,0.713704229877734,0.589042709435577,1.21163409451516,0.225652477409335,0.448711727854584,ENSG00000264386.1,Not significantly dysregulated
ENSG00000283160.1,MIR4521,ENSG00000283160,10.1664274917524,-0.0211477304781708,0.670236821163189,-0.0315526241030284,0.974828825047746,0.989871569397954,ENSG00000283160.1,Not significantly dysregulated
