"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"494119","SPANXN2",-60173,"Intron (ENST00000423667.1/ENST00000423667.1, intron 1 of 2)",1.03726996593667,0.00075974436147006,0.00427676674873842
"9575","CLOCK",-1055,"Promoter (1-2kb)",1.03708309391982,0.00013073095898709,0.00099675308571425
"107986268","LOC107986268",161075,"Exon (ENST00000668598.1/ENST00000668598.1, exon 1 of 2)",1.03703834129437,0.00038791073966824,0.0024669302933858
"9276","COPB2",4192,"3' UTR",1.03696794703226,1.41498436699231e-05,0.00015694226157219
"627","BDNF",-164117,"Distal Intergenic",1.03693303475465,0.00013910146384821,0.00105023477799614
"101929154","LOC101929154",10284,"Distal Intergenic",1.03690394874115,0.00081682992207593,0.00454214854101132
"101929231","MMADHC-DT",0,"Promoter (<=1kb)",1.03688555866261,0.00030618919253906,0.00202546635297175
"3097","HIVEP2",-16419,"Intron (ENST00000012134.7/3097, intron 1 of 8)",1.03680878753957,5.47035454216241e-06,7.06636339059651e-05
"356","FASLG",39050,"Distal Intergenic",1.03678535750265,4.1336361012884e-05,0.00038273667522148
"57187","THOC2",-32027,"Exon (ENST00000453590.1/ENST00000453590.1, exon 1 of 1)",1.03666647937842,0.00078291329745486,0.00438639108730783
"2120","ETV6",-46343,"Exon (ENST00000396373.9/2120, exon 3 of 8)",1.03664869539095,0.00048372880799899,0.00295830313882294
"56899","ANKS1B",-12699,"Intron (ENST00000547776.6/56899, intron 12 of 25)",1.03654507664717,6.51123637253726e-05,0.00055764311506046
"10370","CITED2",-31956,"Intron (ENST00000650173.1/107986651, intron 4 of 7)",1.0364592813148,2.36150479613259e-05,0.00024029463686623
"23358","USP24",-3595,"Exon (ENST00000294383.7/23358, exon 59 of 68)",1.03644381651158,6.72026375575923e-06,8.38065719854338e-05
"8537","BCAS1",51027,"3' UTR",1.0364398898449,9.57253973320406e-09,3.42031134645645e-07
"90627","STARD13",0,"Promoter (<=1kb)",1.03641188986719,1.4690424360918e-05,0.00016187832453804
"161342","LINC00519",0,"Promoter (<=1kb)",1.03639928529155,7.55390967344456e-07,1.3510068603886e-05
"79925","SPEF2",0,"Promoter (<=1kb)",1.03631895129106,0.00063806039027652,0.00370961590548845
"9388","LIPG",45858,"Distal Intergenic",1.03622428477078,4.68753859581987e-05,0.00042466702774863
"22848","AAK1",-40960,"Intron (ENST00000606389.7/22848, intron 1 of 16)",1.0361818958735,0.00048198579344508,0.00294945754893949
"105373760","LOC105373760",-2950,"Promoter (2-3kb)",1.03607953147707,2.00951908253809e-05,0.0002097487202429
"313","AOAH",10418,"Intron (ENST00000617537.5/313, intron 12 of 20)",1.03606870285524,0.00046015158052956,0.00283844782551033
"1001","CDH3",-7785,"Intron (ENST00000429102.6/1001, intron 2 of 15)",1.03600819355158,6.61810964144948e-07,1.20794797736904e-05
"144100","PLEKHA7",-37060,"Intron (ENST00000531066.6/144100, intron 3 of 26)",1.03599298901543,0.00109034120383145,0.00576523228534353
"101929771","LINC01655",0,"Promoter (<=1kb)",1.03593162334315,3.80203922139382e-09,1.56315133762285e-07
"400359","LINC02694",17702,"Intron (ENST00000647456.1/105370775, intron 2 of 6)",1.03588814122363,0.00011582976340749,0.00090117827646071
"101928270","LINC01708",-15114,"Intron (ENST00000635551.1/101928270, intron 2 of 4)",1.03588465112538,0.00014238251608456,0.0010709752566913
"85461","TANC1",-59239,"Intron (ENST00000263635.8/85461, intron 3 of 26)",1.03586671492695,0.00135752178437276,0.00689098750411372
"5021","OXTR",-52067,"Intron (ENST00000472766.1/859, intron 2 of 2)",1.03586017133007,0.00096517362751874,0.00521270677894025
"8669","EIF3J",3605,"Intron (ENST00000424492.7/8669, intron 2 of 5)",1.03585665294751,9.08430474265697e-05,0.00073643859087347
"7003","TEAD1",-34926,"Intron (ENST00000527636.7/7003, intron 3 of 12)",1.03585471514924,0.0009436915419367,0.00511696185911796
"283140","LINC02762",34,"Promoter (<=1kb)",1.03583519408377,0.00014466247430439,0.00108490184155213
"100847053","MIR5702",173890,"Distal Intergenic",1.03582064822878,0.00025237103934939,0.00172458668522253
"5915","RARB",1203,"Promoter (1-2kb)",1.03576839686755,2.20179881779871e-06,3.30696803694589e-05
"1459","CSNK2A2",-1135,"Promoter (1-2kb)",1.03571140705238,0.00105282137783784,0.00559668365140659
"644192","NR2F2-AS1",10612,"Intron (ENST00000619812.1/112268156, intron 3 of 3)",1.03570163416885,5.32553031174709e-05,0.00047169355636557
"1353","COX11",4968,"3' UTR",1.03567731969715,4.17647091831622e-10,2.40624198551024e-08
"105374410","LINC02513",4106,"Intron (ENST00000503465.1/105374410, intron 1 of 1)",1.03565425065311,3.14910335151222e-08,9.34987065729655e-07
"4643","MYO1E",4383,"Intron (ENST00000288235.9/4643, intron 3 of 27)",1.03550042384539,0.0003221367876051,0.0021112435352446
"387923","SERP2",-59470,"Exon (ENST00000701044.1/ENST00000701044.1, exon 1 of 1)",1.03548347191922,4.09517592732655e-13,6.51722004598852e-11
"105378756","FGGY-DT",0,"Promoter (<=1kb)",1.03545303601047,2.9980892119476e-07,6.23490676066285e-06
"2494","NR5A2",162601,"Distal Intergenic",1.03538139173137,0.000719557941286,0.00409328454824419
"729920","CRPPA",-44697,"Intron (ENST00000407010.7/729920, intron 3 of 9)",1.03535945795203,0.00011724040500509,0.00090993346402241
"27086","FOXP1",93654,"Distal Intergenic",1.03530671293117,0.00032153543821175,0.00210845991807245
"64374","SIL1",-18282,"Intron (ENST00000394817.7/64374, intron 3 of 9)",1.03525939639079,6.89765049090581e-07,1.25041057076836e-05
"404744","NPSR1-AS1",8868,"Intron (ENST00000360581.6/387129, intron 2 of 8)",1.03525843551975,5.10721158719521e-08,1.41365287372254e-06
"4131","MAP1B",3010,"5' UTR",1.03522478530889,2.41891304557324e-06,3.58016300206806e-05
"105374528","LOC105374528",-74802,"Distal Intergenic",1.03517708472246,6.09421385791145e-06,7.73825757607938e-05
"57231","SNX14",0,"Promoter (<=1kb)",1.03513770040905,2.05798477813357e-06,3.12472866168348e-05
"9403","SELENOF",-2180,"Promoter (2-3kb)",1.03510016207727,0.00103266383487846,0.00550337853218675
"64224","HERPUD2",0,"Promoter (<=1kb)",1.03507102386868,0.00010439958352422,0.00082664282470658
"9955","HS3ST3A1",-28383,"Distal Intergenic",1.03499553487663,0.0002174238414335,0.00152386885675912
"6382","SDC1",72577,"Distal Intergenic",1.03499122624906,1.36994233178087e-06,2.22391726272582e-05
"9734","HDAC9",-68239,"Intron (ENST00000417496.6/9734, intron 2 of 12)",1.03486229361382,0.00024473852144715,0.00168232521113953
"5507","PPP1R3C",-17730,"Distal Intergenic",1.03485378545526,4.82110262261546e-08,1.34429665018908e-06
"55100","WDR70",-10830,"Intron (ENST00000511906.5/55100, intron 12 of 14)",1.03477001638162,0.00080886219285415,0.00450647043321222
"154214","RNF217",-100,"Promoter (<=1kb)",1.03475301795481,0.00035517140021519,0.00229051754115782
"80206","FHOD3",-12413,"Intron (ENST00000590592.6/80206, intron 6 of 28)",1.03468557398358,2.75715738455803e-06,3.996416208996e-05
"441116","LINC01951",-206528,"Distal Intergenic",1.03465139996678,3.18241386423209e-05,0.00030794784933735
"100422965","MIR4263",-15701,"Intron (ENST00000448427.1/9577, intron 5 of 5)",1.03453022256645,0.00066417291156205,0.00383187553478099
"7074","TIAM1",-26196,"Intron (ENST00000286827.7/7074, intron 2 of 28)",1.03450517678693,2.78666111449906e-06,4.03020182258314e-05
"5683","PSMA2",0,"Promoter (<=1kb)",1.03449931464841,2.87965540445808e-07,6.03403186367025e-06
"9931","HELZ",50980,"Exon (ENST00000358691.10/9931, exon 23 of 33)",1.03447226129919,0.00093374199815225,0.00507446094926069
"9910","RABGAP1L",36498,"Intron (ENST00000357444.10/9910, intron 13 of 13)",1.03444053397621,0.00039831088967581,0.0025213386258007
"55342","STRBP",6946,"Intron (ENST00000348403.10/55342, intron 4 of 18)",1.03437349194033,0.00018355864390523,0.00132429451907237
"100422824","MIR3128",2488,"Promoter (2-3kb)",1.03433469759582,0.00026295988074244,0.00178509578043134
"107984012","LOC107984012",14499,"Intron (ENST00000493899.2/107984012, intron 3 of 7)",1.03431236226814,8.670365102632e-07,1.51666114445857e-05
"105376105","LOC105376105",-253887,"Distal Intergenic",1.03412839072927,0.00098865705498853,0.0053121944733601
"92597","MOB1B",11553,"Intron (ENST00000502869.5/92597, intron 1 of 5)",1.03410132335313,0.00024750000039987,0.00169693270234538
"27332","ZNF638",-3324,"Intron (ENST00000494621.5/27332, intron 1 of 4)",1.03407268184784,0.00034280038155529,0.0022236088401556
"7123","CLEC3B",-6681,"Intron (ENST00000461361.5/23016, intron 3 of 8)",1.03406707728661,9.7384807980876e-07,1.6655259825499e-05
"105370560","RBM25-AS1",0,"Promoter (<=1kb)",1.03403875212934,0.00065026474580484,0.0037663298878754
"105377922","LINC02836",26989,"Distal Intergenic",1.03397655974627,0.00010449610345654,0.0008272057211472
"105375630","LOC105375630",-35611,"Intron (ENST00000286614.11/4325, intron 1 of 9)",1.0339560546259,2.88724861458072e-05,0.00028389852543285
"392452","MFFP3",-11685,"Distal Intergenic",1.03389993421103,1.97938532375622e-07,4.40526992312986e-06
"25950","RWDD3",14552,"Intron (ENST00000370203.9/148534, intron 5 of 6)",1.03384416708442,1.76603828641561e-07,3.99384450909436e-06
"987","LRBA",-33755,"Intron (ENST00000651943.2/987, intron 34 of 56)",1.03384239260575,0.00088980195868527,0.00487328146177614
"27252","KLHL20",9685,"Exon (ENST00000363804.1/ENST00000363804.1, exon 1 of 1)",1.033839561798,0.00075358007624154,0.00424794757911852
"285419","LINC01091",23212,"Intron (ENST00000664622.1/285419, intron 3 of 8)",1.03381662706117,0.00100288247017069,0.00537690596521992
"83989","FAM172A",-9068,"Intron (ENST00000395965.8/83989, intron 6 of 10)",1.03379703753468,3.93206922332736e-05,0.00036720911737946
"105378078","SNX9-AS1",25113,"5' UTR",1.03374724748217,5.29689918135849e-06,6.88440280767182e-05
"101928894","LOC101928894",2860,"Promoter (2-3kb)",1.03374694257727,3.28454001363412e-05,0.00031610296480326
"105377684","LOC105377684",-3753,"Intron (ENST00000636261.1/105377684, intron 2 of 2)",1.03373245403279,9.26150341850516e-05,0.00074841616907774
"100532737","ATP6V1G2-DDX39B",0,"Promoter (<=1kb)",1.03373170984014,1.83314920455987e-08,5.92748613072842e-07
"114803","MYSM1",7936,"Intron (ENST00000655340.1/114803, intron 19 of 20)",1.03372938368892,6.27137021152258e-07,1.15385408150802e-05
"105371849","HEATR6-DT",0,"Promoter (<=1kb)",1.03366156291819,1.92026173473222e-10,1.2428212090948e-08
"2774","GNAL",0,"Promoter (<=1kb)",1.03364144097724,0.00010743923430036,0.00084704092403209
"23514","SPIDR",-7097,"Intron (ENST00000541342.2/23514, intron 4 of 18)",1.03357950546754,1.0875380489133e-05,0.00012589510744875
"23167","EFR3A",-74793,"Distal Intergenic",1.03354791838549,8.21191338578913e-05,0.00067680468156946
"57492","ARID1B",21348,"Intron (ENST00000346085.10/57492, intron 7 of 20)",1.0334747157385,0.00011683219462741,0.00090763146232212
"25936","NSL1",40895,"Intron (ENST00000366978.5/25936, intron 4 of 4)",1.03346382522228,0.00032269961323231,0.00211413351301741
"107984626","LOC107984626",263598,"Distal Intergenic",1.03341050617913,4.35484025530704e-10,2.49486788772248e-08
"79642","ARSJ",35236,"Exon (ENST00000503557.1/ENST00000503557.1, exon 1 of 2)",1.03339670033839,0.00058047234464854,0.00343399863584776
"105372894","LINC01774",-42485,"Distal Intergenic",1.03336899122144,0.00067188151758827,0.00386770614525889
"60685","ZFAND3",166880,"Intron (ENST00000314100.10/114781, intron 6 of 9)",1.03333955747601,1.24439417760929e-06,2.04873459881833e-05
"27332","ZNF638",15690,"5' UTR",1.03327559253599,0.00016678956742311,0.00122212412459035
"55909","BIN3",-952,"Promoter (<=1kb)",1.03327527453789,4.20949861529643e-05,0.00038865539711228
"10924","SMPDL3A",8364,"Intron (ENST00000539041.5/10924, intron 2 of 6)",1.03327520331044,1.74743385675015e-07,3.96279112703747e-06
"7402","UTRN",211039,"Distal Intergenic",1.03320277727887,0.00010054534330344,0.00080099908706844
"105373689","LOC105373689",23762,"Intron (ENST00000652350.1/105373689, intron 2 of 4)",1.03319756000317,2.80716438514433e-07,5.90266646957724e-06
"29789","OLA1",10411,"Intron (ENST00000284719.8/29789, intron 2 of 10)",1.03318711489208,5.84695426339432e-05,0.00051007180657035
"594","BCKDHB",183527,"Distal Intergenic",1.03314960269438,0.00146333435082084,0.00733154716105275
"11011","TLK2",0,"Promoter (<=1kb)",1.03314204387481,0.00048249979931335,0.00295211901814392
"56034","PDGFC",-27148,"Distal Intergenic",1.03314142200946,0.00054221190625832,0.00324774015152273
"440738","MAP1LC3C",-5831,"Distal Intergenic",1.03313898035058,4.09123895998468e-06,5.54193021276513e-05
"112268234","LOC112268234",-6933,"Distal Intergenic",1.03308995536174,2.68397436756505e-07,5.6766581406062e-06
"107984429","LOC107984429",11051,"Exon (ENST00000624364.1/ENST00000624364.1, exon 1 of 1)",1.03307502678537,1.70516406507003e-06,2.66926284276531e-05
"9451","EIF2AK3",-6626,"Intron (ENST00000652736.1/9451, intron 2 of 16)",1.03302045006867,0.00011959420558483,0.00092537581195745
"171222","UBE2L5",7612,"Distal Intergenic",1.03297549721033,7.85454629193193e-05,0.00065269921551367
"105371620","RC3H1-DT",17961,"Distal Intergenic",1.03293614094744,3.01502737829008e-05,0.00029404516876056
"55970","GNG12",-48753,"Intron (ENST00000420587.5/100289178, intron 1 of 9)",1.03292254017513,6.73265067907974e-05,0.00057307513591109
"5550","PREP",27742,"Exon (ENST00000652536.2/5550, exon 5 of 15)",1.03290678521701,8.75437851887468e-05,0.00071399854287552
"129563","DIS3L2",59070,"Intron (ENST00000273009.10/129563, intron 5 of 13)",1.03284964770446,0.00026356698113937,0.00178854521225856
"64577","ALDH8A1",75302,"Distal Intergenic",1.03280069172696,1.23756131854479e-05,0.00014021815440941
"92270","ATP6AP1L",85942,"Distal Intergenic",1.03279613866354,3.25213887203825e-07,6.6517118566733e-06
"57492","ARID1B",0,"Promoter (<=1kb)",1.03269072530344,8.549747706643e-08,2.17992430748856e-06
"81542","TMX1",0,"Promoter (<=1kb)",1.03257151081173,6.94278013979966e-05,0.00058834391488444
"65059","RAPH1",-43628,"Distal Intergenic",1.03254930173165,0.00026011527241186,0.00176880231710657
"3708","ITPR1",1291,"Promoter (1-2kb)",1.03254578677919,0.00069087280533056,0.00395895456516186
"100128317","LOC100128317",3062,"Intron (ENST00000636281.1/100128317, intron 2 of 7)",1.03251028372614,1.20527113821805e-06,1.99563599995394e-05
"3556","IL1RAP",747,"Promoter (<=1kb)",1.03250807713224,0.00031067192554696,0.00205044983689426
"101929260","LINC01920",-19406,"Distal Intergenic",1.03248400061137,0.00093089909709992,0.00506154794396474
"7227","TRPS1",-227412,"Intron (ENST00000505156.2/100859921, intron 7 of 13)",1.03247546401619,0.00028386834973344,0.00190108571779607
"107986229","LOC107986229",33275,"Exon (ENST00000510419.1/107986229, exon 5 of 6)",1.03245869811807,0.00150080402790225,0.00748629918168931
"22955","SCMH1",35986,"Intron (ENST00000326197.11/22955, intron 5 of 14)",1.03243071546812,0.00030829256775918,0.00203772278957992
"80333","KCNIP4",-28816,"Intron (ENST00000382152.7/80333, intron 1 of 8)",1.03236864045106,9.60958803779621e-05,0.00077186599160816
"105370769","LOC105370769",85961,"Distal Intergenic",1.032279657638,0.00022054064928622,0.00154066806559397
"5218","CDK14",28750,"Intron (ENST00000449528.5/5218, intron 7 of 7)",1.03222922760246,8.03675005157711e-06,9.7554833356128e-05
"8364","H4C3",0,"Promoter (<=1kb)",1.03217408721068,9.68048819387228e-07,1.65769722005769e-05
"105375077","RUNX2-AS1",-120037,"Distal Intergenic",1.0321605440399,1.10912027387635e-08,3.88693960234044e-07
"402415","XKRX",-16853,"Distal Intergenic",1.0321327480892,0.00016818935386476,0.00123066211352052
"117584","RFFL",5294,"Intron (ENST00000315249.11/117584, intron 1 of 6)",1.03210605817996,1.6803115907575e-05,0.00018095363747517
"9095","TBX19",-2797,"Promoter (2-3kb)",1.03206130252055,8.65815799360008e-05,0.00070758490371952
"114294","LACTB",4047,"Intron (ENST00000261893.9/114294, intron 5 of 5)",1.03203633056162,6.62188575879948e-06,8.27964798001185e-05
"401177","LINC02111",6796,"Exon (ENST00000505158.1/401177, exon 3 of 3)",1.03202449097093,5.76494082245552e-06,7.38198074314911e-05
"57492","ARID1B",13441,"Intron (ENST00000346085.10/57492, intron 6 of 20)",1.0320186250692,0.00023991862453504,0.00165415704482841
"374786","EFCAB5",-18756,"Intron (ENST00000269033.7/85464, intron 1 of 14)",1.03195821757631,0.0002788666859247,0.00187296401388728
"105370060","LINC02824",-18861,"Intron (ENST00000545853.1/100996671, intron 1 of 1)",1.03185576163468,0.00084626790104006,0.00467817424935971
"83990","BRIP1",0,"Promoter (<=1kb)",1.03166054602519,2.74967534584886e-06,3.98699248128365e-05
"85444","LRRCC1",-49367,"Distal Intergenic",1.03153886725675,2.99300720073848e-05,0.00029228319193281
"84665","MYPN",0,"Promoter (<=1kb)",1.03150261744151,0.00048303767204614,0.00295485415111871
"92270","ATP6AP1L",64262,"Intron (ENST00000508366.5/92270, intron 6 of 7)",1.03142934773352,1.47949186279044e-07,3.45388192943235e-06
"84643","KIF2B",-72746,"Intron (ENST00000650577.1/107985001, intron 4 of 6)",1.0313793748524,2.51936853735067e-06,3.70825969011221e-05
"101928304","LINC03002",-47708,"Intron (ENST00000650393.1/101928304, intron 2 of 8)",1.03137674266354,1.86024669504069e-05,0.0001968124788362
"4045","LSAMP",49875,"Intron (ENST00000539563.5/4045, intron 2 of 5)",1.03136465714267,5.57233284611118e-05,0.00048996018484948
"55122","AKIRIN2",-34901,"Distal Intergenic",1.03132406381803,0.00067817065153977,0.00389728872940733
"10184","LHFPL2",-19249,"Intron (ENST00000380345.7/10184, intron 2 of 4)",1.03131070877178,7.44067744174585e-12,7.78757389004346e-10
"23043","TNIK",-80206,"Intron (ENST00000436636.7/23043, intron 2 of 32)",1.03127897316073,0.00015253363109473,0.00113344446406264
"29761","USP25",0,"Promoter (<=1kb)",1.03127295089752,3.47961611656063e-06,4.85037849912584e-05
"7325","UBE2E2",124271,"Distal Intergenic",1.03116470453007,0.000574499943965,0.0034042386835539
"54680","ZNHIT6",0,"Promoter (<=1kb)",1.03114204144263,1.70429177721155e-07,3.87901673809925e-06
"102465837","MIR7849",-73807,"Intron (ENST00000432059.6/84068, intron 4 of 10)",1.03113154751121,3.94839525580469e-06,5.3779980435504e-05
"6774","STAT3",0,"Promoter (<=1kb)",1.0310843328809,3.63533417480082e-08,1.05753698240114e-06
"25814","ATXN10",2189,"Promoter (2-3kb)",1.03107925068349,3.14524192234856e-05,0.00030487983339911
"51571","CYRIB",-595,"Promoter (<=1kb)",1.03107584549327,4.16622388687504e-09,1.69150145801496e-07
"64902","AGXT2",39,"Promoter (<=1kb)",1.03106247255851,3.37875626581366e-05,0.00032367641232964
"8899","PRPF4B",0,"Promoter (<=1kb)",1.03102222784834,1.66228909558723e-05,0.00017944050570902
"100874243","PRICKLE2-AS3",15379,"Intron (ENST00000638394.2/166336, intron 1 of 7)",1.03102189086327,0.00078081975681257,0.00437571682275371
"105374780","LOC105374780",0,"Promoter (<=1kb)",1.03098030083464,1.19311692077912e-05,0.000135978208661
"5685","PSMA4",0,"Promoter (<=1kb)",1.03086031483777,0.000100443244303,0.00080038172895309
"27","ABL2",-37272,"Intron (ENST00000502732.6/27, intron 1 of 11)",1.03085622430996,0.00130919966206881,0.00669437811359348
"440107","PLEKHG7",-108418,"Distal Intergenic",1.0308210976516,5.2167578901677e-05,0.00046375141399558
"100131208","SNAP25-AS1",30093,"Intron (ENST00000421143.6/100131208, intron 1 of 3)",1.03079780377654,0.00048910970321864,0.00298548553929281
"285627","LINC01845",-37274,"Intron (ENST00000636261.1/105377684, intron 2 of 2)",1.0307928571727,2.458877479928e-05,0.00024829212623262
"6375","XCL1",59193,"Distal Intergenic",1.03072800367748,6.0840697079039e-06,7.72842040346595e-05
"79811","SLTM",0,"Promoter (<=1kb)",1.03072340293974,6.92729349321564e-06,8.59520947586675e-05
"83988","NCALD",-31982,"Intron (ENST00000311028.4/83988, intron 1 of 6)",1.03070897849067,8.64273876482951e-06,0.00010366506241929
"64326","COP1",0,"Promoter (<=1kb)",1.03069851229724,1.18607203975331e-05,0.00013539547935498
"54674","LRRN3",132497,"Intron (ENST00000405709.7/83943, intron 3 of 5)",1.03068938832424,0.00084870805640871,0.00468975069085397
"800","CALD1",10407,"Intron (ENST00000417172.5/800, intron 2 of 13)",1.03067697551112,6.10701662785017e-05,0.00052861932913075
"81839","VANGL1",-93583,"Distal Intergenic",1.03066304485632,1.1112904158564e-12,1.54088516357173e-10
"105379066","LOC105379066",0,"Promoter (<=1kb)",1.03064719998033,4.18907539379348e-06,5.65243384457707e-05
"57142","RTN4",17613,"Intron (ENST00000427710.5/57142, intron 1 of 3)",1.03064542287355,6.10538204829406e-05,0.00052853409795869
"285051","STPG4",31313,"Intron (ENST00000422269.1/285051, intron 7 of 8)",1.03060371274786,6.77954727552605e-06,8.44432123317456e-05
"4017","LOXL2",-8181,"Intron (ENST00000519692.1/100507156, intron 2 of 2)",1.03057778505527,5.47092336826547e-09,2.12468560465983e-07
"101928241","LINC01787",-163797,"Distal Intergenic",1.03054864712328,1.27697634855068e-05,0.00014376259307124
"29982","NRBF2",0,"Promoter (<=1kb)",1.03054530095807,1.67191450788893e-06,2.62586925010929e-05
"23332","CLASP1",251,"Promoter (<=1kb)",1.03054528047886,0.00055479073320565,0.00330987964207446
"101927664","LOC101927664",-17319,"Distal Intergenic",1.03053901918906,0.00025992007773308,0.00176766427593883
"27333","GOLIM4",0,"Promoter (<=1kb)",1.03051419516922,6.78479427812039e-07,1.23366446659015e-05
"10927","SPIN1",28377,"Exon (ENST00000469017.6/10927, exon 4 of 9)",1.03051067251609,0.00038542259381468,0.00245398542849834
"340267","COL28A1",-6519,"Intron (ENST00000399429.8/340267, intron 25 of 34)",1.03046512326662,2.68640588968694e-06,3.90989249152691e-05
"100422879","MIR3124",2260,"Promoter (2-3kb)",1.03043364707525,0.00079537751977382,0.00444565712579859
"90293","KLHL13",7933,"Intron (ENST00000371882.5/90293, intron 2 of 6)",1.03039823897236,0.00143077990945346,0.00719771112471184
"79684","MSANTD2",1163,"Promoter (1-2kb)",1.03038529394422,5.04335184044484e-06,6.60181859226681e-05
"64784","CRTC3",4234,"Intron (ENST00000268184.11/64784, intron 2 of 14)",1.03035953634916,0.00013901179832623,0.00104965524321122
"4916","NTRK3",-57676,"Intron (ENST00000629765.3/4916, intron 14 of 19)",1.03035757172677,0.00032841015695917,0.00214532371992227
"84947","SERAC1",-9778,"Intron (ENST00000647468.2/84947, intron 8 of 16)",1.03035468869316,0.0004735022187481,0.00290636155061834
"4430","MYO1B",74920,"Distal Intergenic",1.03027045486224,1.17597406555578e-07,2.84709870908629e-06
"340419","RSPO2",-36028,"Distal Intergenic",1.03026374291938,1.25185328690733e-05,0.00014148264738311
"101937451","LINC01030",99566,"Intron (ENST00000655523.1/100874052, intron 2 of 2)",1.03023295964729,1.60784714840993e-05,0.00017451337968177
"100130231","LINC00861",2436,"Promoter (2-3kb)",1.0302185384181,4.98880425843397e-05,0.00044720241876818
"9870","AREL1",2501,"Promoter (2-3kb)",1.03021083196117,2.18982798368925e-06,3.29279437984271e-05
"223075","ITPRID1",-47145,"Intron (ENST00000615280.5/223075, intron 10 of 14)",1.03019985506237,2.57733563282469e-05,0.00025820188112151
"6101","RP1",92243,"Distal Intergenic",1.03012291518424,0.00101583726405361,0.00543150175258882
"9957","HS3ST1",-57919,"Distal Intergenic",1.03006045772971,0.00027556595758963,0.00185495510190242
"54503","ZDHHC13",4253,"Intron (ENST00000532026.5/54503, intron 1 of 4)",1.03002518615328,0.00086629090492904,0.00476747256656236
"10606","PAICS",-2050,"Promoter (2-3kb)",1.03000562166673,0.00012684327248202,0.00097111768277346
"101927421","LOC101927421",-2188,"Promoter (2-3kb)",1.02995658959094,7.24952370729168e-05,0.00061023640584435
"107985534","LOC107985534",-26853,"Distal Intergenic",1.02987680739772,0.00062756403108762,0.00365855951239281
"26053","AUTS2",0,"Promoter (<=1kb)",1.02985882385359,2.25939991756684e-08,7.08600269172116e-07
"3759","KCNJ2",234155,"Distal Intergenic",1.02983335249682,5.78963981058855e-07,1.07827317873946e-05
"56938","BMAL2",10374,"Intron (ENST00000266503.10/56938, intron 1 of 16)",1.02980546165803,0.00040339660091014,0.00254712402280079
"473","RERE",29047,"Intron (ENST00000337907.7/473, intron 5 of 23)",1.02976210290602,5.94876073843345e-05,0.00051734370137017
"9688","NUP93",-14307,"Intron (ENST00000563858.5/9688, intron 2 of 7)",1.02972085116064,0.00067182720710696,0.00386760817598301
"10873","ME3",49631,"Intron (ENST00000524610.1/ENST00000524610.1, intron 2 of 2)",1.0296646987688,0.00014136462296811,0.00106430815639721
"130507","UBR3",0,"Promoter (<=1kb)",1.02964644677649,7.45280425879765e-07,1.33556781475556e-05
"4986","OPRK1",-100951,"Distal Intergenic",1.0296184916473,0.00030160168466197,0.00199983717240191
"55635","DEPDC1",-126663,"Distal Intergenic",1.02958651054394,0.00010611191707153,0.00083783546541579
"55626","AMBRA1",29580,"Intron (ENST00000314845.7/55626, intron 1 of 18)",1.0295659751169,0.00032193879303454,0.00211033915013311
"57157","PHTF2",-5757,"Intron (ENST00000422959.7/57157, intron 11 of 18)",1.02950655154366,2.43525091124717e-05,0.00024631926894265
"105375077","RUNX2-AS1",-47735,"Intron (ENST00000576263.5/860, intron 6 of 6)",1.02950347197703,4.14496783696737e-11,3.38773011981687e-09
"5375","PMP2",77437,"Distal Intergenic",1.02949532335899,0.00011675007827427,0.00090721018971474
"101927450","LOC101927450",122087,"Distal Intergenic",1.02946779073032,0.0008383081971474,0.00464013036497335
"166336","PRICKLE2",0,"Promoter (<=1kb)",1.02944429415456,6.5108282408791e-07,1.19144201084359e-05
"257397","TAB3",-10195,"Intron (ENST00000378933.5/257397, intron 1 of 11)",1.02941886846368,0.00085710146340912,0.00472617532940661
"220965","FAM13C",-17824,"Distal Intergenic",1.02939381019145,5.32802458515406e-05,0.00047188878166651
"5874","RAB27B",-51607,"Intron (ENST00000586570.5/5874, intron 2 of 4)",1.02935490728997,0.00010485642216984,0.00082957353749458
"9692","PRORP",35865,"Exon (ENST00000556211.1/ENST00000556211.1, exon 1 of 1)",1.02933985983026,9.91010409794352e-05,0.00079159739410364
"4289","MKLN1",-30525,"Intron (ENST00000421797.6/4289, intron 2 of 18)",1.02929376015357,0.0004014334246543,0.0025376477652804
"8600","TNFSF11",20439,"Intron (ENST00000358545.6/8600, intron 4 of 6)",1.02928883936113,0.00130010583322707,0.00665499191934337
"406891","MIRLET7I",-1866,"Promoter (1-2kb)",1.02919042352039,0.00077296881525783,0.00433919555992168
"107984626","LOC107984626",183625,"Distal Intergenic",1.02918496896167,0.0010218461780154,0.00545663443506845
"100506457","MIR3681HG",1746,"Promoter (1-2kb)",1.02918353463134,1.04075552311269e-09,5.22627946415099e-08
"7871","SLMAP",39181,"Distal Intergenic",1.02918324777236,9.91873701212952e-05,0.00079218210722656
"3842","TNPO1",0,"Promoter (<=1kb)",1.02916894233985,4.31796908406237e-05,0.00039684470909042
"100379174","MACROD2-AS1",63343,"Intron (ENST00000217246.8/140733, intron 5 of 16)",1.0289065003191,3.04186499100109e-05,0.00029630719977323
"391051","UOX",0,"Promoter (<=1kb)",1.02889654480587,4.40182167732026e-07,8.564228872871e-06
