Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
PanglaoDB_Augmented_2021	Pinealocytes	5/107	9.999942e-01	9.999960e-01	0	0	2.021775e-01	1.177670e-06	RNFT2;ZNF382;PMEPA1;XKR4;RGR
PanglaoDB_Augmented_2021	Ependymal Cells	8/136	9.999942e-01	9.999960e-01	0	0	2.575567e-01	1.493206e-06	DNAH12;SPAG17;NWD1;PPP1R42;DNAH9;S100B;MYO16;TMEM231
PanglaoDB_Augmented_2021	Dendritic Cells	15/199	9.999944e-01	9.999960e-01	0	0	3.353718e-01	1.875820e-06	CAMK2D;ANXA1;CXCL8;CADM1;PDCD1LG2;KMO;S100B;ETV6;ADAM19;LGALS3;DAB2;VCAN;PDPN;SIRPA;TLR3
PanglaoDB_Augmented_2021	T Helper Cells	9/148	9.999947e-01	9.999960e-01	0	0	2.667065e-01	1.420074e-06	GBP5;SELL;GIMAP2;CD38;GATA3;NR3C1;TIGIT;CCR4;NFKB1
PanglaoDB_Augmented_2021	Germ Cells	10/222	9.999949e-01	9.999960e-01	0	0	1.934607e-01	9.827081e-07	MYO1D;TFAP2C;CCDC91;DDX4;RSBN1L;CHEK1;MOV10L1;ROPN1;GCNA;CREB5
PanglaoDB_Augmented_2021	Macrophages	8/204	9.999950e-01	9.999960e-01	0	0	1.674848e-01	8.295197e-07	TLR1;LGALS3;NRP2;DAB2;NCEH1;CCL2;PARP14;TLR4
PanglaoDB_Augmented_2021	Monocytes	11/176	9.999951e-01	9.999960e-01	0	0	2.743034e-01	1.339150e-06	TLR1;AR;RGS2;PLSCR1;VCAN;SELL;NFKBIZ;TET2;TLR4;CD44;IDO1
PanglaoDB_Augmented_2021	B Cells	7/182	9.999952e-01	9.999960e-01	0	0	1.643093e-01	7.861059e-07	PXK;SELL;BCL11A;SWAP70;TNFSF4;CD38;RALGPS2
PanglaoDB_Augmented_2021	Clara Cells	5/113	9.999953e-01	9.999960e-01	0	0	1.908738e-01	8.992757e-07	EHF;STEAP4;PLEKHS1;LEPR;SCGB3A2
PanglaoDB_Augmented_2021	Basophils	8/169	9.999953e-01	9.999960e-01	0	0	2.043429e-01	9.565556e-07	BACE1;MS4A3;ID1;TBXAS1;GPC4;TLR4;CD44;ST6GALNAC5
PanglaoDB_Augmented_2021	Tuft Cells	7/136	9.999953e-01	9.999960e-01	0	0	2.235435e-01	1.044349e-06	RGS2;KLF6;ASIC5;TUBB;SOX9;NREP;KLF3
PanglaoDB_Augmented_2021	Plasma Cells	5/166	9.999953e-01	9.999960e-01	0	0	1.276156e-01	5.934615e-07	DENND5B;CD38;PRDM1;TGM5;MANEA
PanglaoDB_Augmented_2021	Proximal Tubule Cells	4/164	9.999954e-01	9.999960e-01	0	0	1.027105e-01	4.758473e-07	NR1H4;SLC5A12;SLC16A9;A1CF
PanglaoDB_Augmented_2021	Microglia	2/158	9.999954e-01	9.999960e-01	0	0	5.265815e-02	2.411357e-07	ALDH1A2;TBXAS1
PanglaoDB_Augmented_2021	NK Cells	7/157	9.999954e-01	9.999960e-01	0	0	1.919948e-01	8.788658e-07	GBP5;SELL;TXK;ITGA2;KLRF1;PCDH15;TIGIT
PanglaoDB_Augmented_2021	B Cells Naive	7/151	9.999955e-01	9.999960e-01	0	0	2.000698e-01	9.075413e-07	SELL;LINC00926;MITF;BRAF;FOXP1;RALGPS2;ZNF286A
PanglaoDB_Augmented_2021	Plasmacytoid Dendritic Cells	7/150	9.999955e-01	9.999960e-01	0	0	2.014815e-01	9.128999e-07	SELL;BCL11A;GRM8;CARD6;PRKCA;TCF4;ETV6
PanglaoDB_Augmented_2021	Neutrophils	3/151	9.999955e-01	9.999960e-01	0	0	8.332000e-02	3.761452e-07	SELL;TBXAS1;LTF
PanglaoDB_Augmented_2021	Noradrenergic Neurons	4/104	9.999955e-01	9.999960e-01	0	0	1.649549e-01	7.386318e-07	NR1H4;RIMBP2;PHYHIPL;SLC9B2
PanglaoDB_Augmented_2021	B Cells Memory	4/147	9.999955e-01	9.999960e-01	0	0	1.150433e-01	5.149902e-07	SELL;DENND5B;CD38;RALGPS2
PanglaoDB_Augmented_2021	Gamma Delta T Cells	5/146	9.999955e-01	9.999960e-01	0	0	1.458998e-01	6.518692e-07	TUBA1B;TUBB;KLRF1;TYMS;S100B
PanglaoDB_Augmented_2021	Megakaryocytes	4/143	9.999956e-01	9.999960e-01	0	0	1.183836e-01	5.253401e-07	KIF5B;ITGB3;TBXAS1;PROX1
PanglaoDB_Augmented_2021	Pulmonary Alveolar Type II Cells	6/135	9.999956e-01	9.999960e-01	0	0	1.915594e-01	8.472335e-07	IRX1;EHF;STEAP4;CEBPD;SAT1;LTF
PanglaoDB_Augmented_2021	Thymocytes	5/118	9.999956e-01	9.999960e-01	0	0	1.823711e-01	8.042266e-07	GBP5;BCL6;SELL;CD38;GIMAP6
PanglaoDB_Augmented_2021	Kupffer Cells	3/137	9.999956e-01	9.999960e-01	0	0	9.210577e-02	4.031508e-07	SLC40A1;CD38;TLR4
PanglaoDB_Augmented_2021	Decidual Cells	4/106	9.999956e-01	9.999960e-01	0	0	1.617003e-01	7.037575e-07	GBP5;SELL;KLRF1;TIGIT
PanglaoDB_Augmented_2021	Spermatocytes	4/106	9.999956e-01	9.999960e-01	0	0	1.617003e-01	7.037575e-07	CAPZA3;TTC6;VTCN1;GCNA
PanglaoDB_Augmented_2021	Paneth Cells	4/132	9.999957e-01	9.999960e-01	0	0	1.286457e-01	5.566738e-07	SPINK1;MMP7;RIPK2;LGR4
PanglaoDB_Augmented_2021	Acinar Cells	5/124	9.999957e-01	9.999960e-01	0	0	1.731110e-01	7.473646e-07	SPINK1;TSPAN8;AKR1C3;NR1H4;A1CF
PanglaoDB_Augmented_2021	Keratinocytes	5/127	9.999957e-01	9.999960e-01	0	0	1.688225e-01	7.287197e-07	FGF5;EHF;KLF5;CCL2;SERPINB7
PanglaoDB_Augmented_2021	Eosinophils	1/127	9.999957e-01	9.999960e-01	0	0	3.265079e-02	1.394621e-07	NR1D1
PanglaoDB_Augmented_2021	Goblet Cells	4/122	9.999958e-01	9.999960e-01	0	0	1.396352e-01	5.908089e-07	EHF;TSPAN8;C9ORF152;OTOGL
PanglaoDB_Augmented_2021	Alveolar Macrophages	3/123	9.999958e-01	9.999960e-01	0	0	1.029416e-01	4.352688e-07	TLR1;GDA;NR1D1
PanglaoDB_Augmented_2021	Langerhans Cells	2/123	9.999958e-01	9.999960e-01	0	0	6.803876e-02	2.876103e-07	EHF;TLR4
PanglaoDB_Augmented_2021	Red Pulp Macrophages	3/110	9.999959e-01	9.999960e-01	0	0	1.155423e-01	4.727239e-07	VCAM1;TBXAS1;SLC40A1
PanglaoDB_Augmented_2021	T Cells Naive	3/102	9.999959e-01	9.999960e-01	0	0	1.249415e-01	5.067100e-07	GBP5;SELL;GIMAP6
PanglaoDB_Augmented_2021	T Cytotoxic Cells	3/102	9.999959e-01	9.999960e-01	0	0	1.249415e-01	5.067100e-07	GBP5;SELL;TIGIT
PanglaoDB_Augmented_2021	Airway Epithelial Cells	3/103	9.999959e-01	9.999960e-01	0	0	1.236843e-01	5.013834e-07	EHF;PLEKHS1;VTCN1
PanglaoDB_Augmented_2021	Trophoblast Progenitor Cells	3/103	9.999959e-01	9.999960e-01	0	0	1.236843e-01	5.013834e-07	TFAP2C;ST6GALNAC2;ADIPOR1
PanglaoDB_Augmented_2021	Urothelial Cells	1/106	9.999960e-01	9.999960e-01	0	0	3.923241e-02	1.578948e-07	RPS6KB2
