,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
144,KEGG_2021_Human,Hypertrophic cardiomyopathy,11/90,0.0724584543973183,0.1529123244522717,0,0,1.7263573947561204,4.531242630115376,CACNG7;TGFB2;IL6;ITGB5;TPM4;ATP2A3;CACNA2D3;PRKAG2;CACNA1C;CACNG4;ITGA9
145,KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,9/70,0.0764714810875898,0.1602758439233046,0,0,1.8285959809624537,4.70102294447235,ATP6V1G1;ADAM10;NOD1;RAC1;CXCL3;MET;EGFR;JAM2;MAPK12
146,KEGG_2021_Human,B cell receptor signaling pathway,10/81,0.0797847321079503,0.1660825035716518,0,0,1.745834793562992,4.414209055395499,MAP2K1;PIK3CA;PIK3CD;GRB2;PTPN6;RAC1;PIK3R1;RAF1;CARD11;RASGRP3
147,KEGG_2021_Human,Tight junction,18/169,0.0821629691527045,0.1698774902751864,0,0,1.4791451177410906,3.696458457516963,MPP4;PRKCE;RDX;PRKAG2;PRKCZ;RUNX1;RAP2C;DLG1;CCND1;PPP2R2C;NEDD4;ERBB2;PPP2R2D;AMOTL1;RAC1;MPDZ;JAM2;TJP2
148,KEGG_2021_Human,NOD-like receptor signaling pathway,19/181,0.0846285496769014,0.173800914101556,0,0,1.455416061076864,3.594126097890382,YWHAE;RIPK2;STAT1;ITPR2;ITPR3;NOD1;CXCL3;GABARAP;MAPK12;IL6;PSTPIP1;IFI16;PYDC1;TRPM7;PKN2;GBP2;MCU;JAK1;GBP3
149,KEGG_2021_Human,Alzheimer disease,35/369,0.0879725460115057,0.1786088592180548,0,0,1.30228257575137,3.165497963892496,APP;ATP2A3;LRP5;ITPR2;PIK3CD;UQCR11;ITPR3;PIK3R1;CACNA1C;RTN4;GRIN2A;CASP7;FRAT2;WNT11;NDUFV2;WNT3;WNT4;FZD1;FZD3;MAP2K1;WNT7B;AXIN1;ADAM10;NDUFC1;AXIN2;COX6B2;DKK1;IL6;CDK5;PIK3CA;APC;FAS;MAPT;RAF1;MCU
150,KEGG_2021_Human,T cell receptor signaling pathway,12/104,0.0881370514442035,0.1786088592180548,0,0,1.6171277997364957,3.927780703759929,MAP2K1;DLG1;PIK3CA;CD8A;PIK3CD;GRB2;FYN;PTPN6;PIK3R1;RAF1;CARD11;MAPK12
151,KEGG_2021_Human,Thiamine metabolism,3/15,0.0968741113760944,0.1939544727152645,0,0,3.094210174029451,7.222947749633601,ALPL;AK5;NTPCR
152,KEGG_2021_Human,Measles,15/139,0.0969772363576322,0.1939544727152645,0,0,1.5001795742457882,3.50033750393512,STAT5A;STAT1;TRADD;STAT3;PIK3CD;PIK3R1;EIF2AK4;IL6;CDK6;CCND1;PIK3CA;FAS;JAK3;TP73;JAK1
153,KEGG_2021_Human,Vitamin digestion and absorption,4/24,0.1003120236662236,0.1993212937783404,0,0,2.475954454119223,5.693382280905975,ABCC1;APOB;SLC19A1;SLC19A2
154,KEGG_2021_Human,Ubiquitin mediated proteolysis,15/140,0.1015072010798838,0.2003948614867384,0,0,1.488097165991903,3.4042090775929115,UBE2H;UBE2B;FBXW7;AIRE;FBXO2;UBE2E3;UBE2E1;CBLC;MID1;SOCS3;NEDD4;UBE2U;BIRC6;TRIP12;CUL4B
155,KEGG_2021_Human,Glycerophospholipid metabolism,11/98,0.1150035782770897,0.2255839420050606,0,0,1.5669312046533934,3.3889463298358327,PCYT2;PLA2G4E;DGKQ;LPCAT2;PEMT;DGKK;PLA2G6;CRLS1;AGPAT2;AGPAT3;AGPAT4
156,KEGG_2021_Human,Riboflavin metabolism,2/8,0.1159611127501139,0.2260133789906679,0,0,4.124191750278706,8.88557268901267,FLAD1;ENPP1
157,KEGG_2021_Human,Non-alcoholic fatty liver disease,16/155,0.1187072569422018,0.2299013963564161,0,0,1.427307040255709,3.0417266720119267,PIK3CD;PRKAG2;NR1H3;NDUFC1;UQCR11;PIK3R1;COX6B2;MAPK12;SOCS3;IL6;CASP7;RXRA;PIK3CA;FAS;RAC1;NDUFV2
158,KEGG_2021_Human,Salmonella infection,24/249,0.1213133907926354,0.2327319658390706,0,0,1.3235935732066078,2.79195926369376,MAP2K3;DCTN6;VPS18;MAP2K1;AHNAK;EXOC7;RIPK2;TRADD;TCF7;PIK3CD;NOD1;WASL;MAPK12;MYL5;IL6;CASP7;PIK3CA;PODXL;TNFSF10;EXOC4;FLNB;RAC1;FLNC;RAF1
159,KEGG_2021_Human,Epstein-Barr virus infection,20/202,0.121689916778599,0.2327319658390706,0,0,1.3630986481358858,2.8710662422159854,MAP2K3;GADD45A;STAT1;TRADD;STAT3;PIK3CD;PIK3R1;HLA-G;RUNX3;MAPK12;IL6;CDK6;CCND1;PIK3CA;NEDD4;FAS;RAC1;JAK3;CD44;JAK1
160,KEGG_2021_Human,Lipid and atherosclerosis,21/215,0.127108838039983,0.2415857418648124,0,0,1.3427520744279609,2.7697102356581103,MAP2K3;CAMK2B;STAT3;MIB2;PIK3CD;PRKCA;PIK3R1;CXCL3;POU2F3;PTK2;MAPK12;IL6;CASP7;RXRA;PIK3CA;TNFSF10;CYP1A1;FAS;ARHGEF1;RAC1;APOB
161,KEGG_2021_Human,Legionellosis,7/57,0.1318648965318428,0.2486493621567701,0,0,1.7338389261744966,3.5127184652153978,EEF1A1;CLK1;CASP7;VCP;IL6;CXCL3;CLK4
162,KEGG_2021_Human,Toxoplasmosis,12/112,0.1324504772272991,0.2486493621567701,0,0,1.487111111111111,3.006264202583964,MAP2K3;GNAO1;TGFB2;LAMC3;STAT1;LAMA4;ALOX5;STAT3;LAMC2;LAMC1;MAPK12;JAK1
163,KEGG_2021_Human,"Alanine, aspartate and glutamate metabolism",5/37,0.1398583150371023,0.2592895580413047,0,0,1.9343791890080428,3.805166444200051,GLUD1;GAD1;GFPT2;ASNS;ASS1
164,KEGG_2021_Human,Thyroid cancer,5/37,0.1398583150371023,0.2592895580413047,0,0,1.9343791890080428,3.805166444200051,MAP2K1;RXRA;CCND1;GADD45A;TCF7
165,KEGG_2021_Human,Longevity regulating pathway,11/102,0.1406603484799235,0.2592895580413047,0,0,1.49772972653188,2.9376578253040457,PIK3CA;RHEB;CREB3L1;ADCY4;PIK3CD;PRKAG2;PIK3R1;ADCY1;ADCY7;IGF1R;CREB5
166,KEGG_2021_Human,Adipocytokine signaling pathway,8/69,0.1426778167277802,0.2614336043035973,0,0,1.6243270321152936,3.162834727961061,SOCS3;RXRA;TRADD;STAT3;SLC2A1;PRKAG2;ACSBG1;TNFRSF1B
167,KEGG_2021_Human,Autophagy,14/137,0.1455528484876194,0.265114116888164,0,0,1.4106760083109935,2.71867742830569,MAP2K1;PIK3CD;RRAS2;PIK3R1;EIF2AK4;CFLAR;GABARAP;IGF1R;VMP1;PIK3CA;RHEB;LAMP2;RAF1;ATG7
168,KEGG_2021_Human,Notch signaling pathway,7/59,0.1502190837991361,0.2719943174114536,0,0,1.6669721218378937,3.1600131923056805,LFNG;TLE2;TLE1;NOTCH1;ATXN1;MAML2;TLE6
169,KEGG_2021_Human,Osteoclast differentiation,13/127,0.1550534413544361,0.279096194437985,0,0,1.4130668652763985,2.633936060579797,MAP2K1;TGFB2;IL1R1;STAT1;PIK3CD;PIK3R1;MAPK12;SOCS3;PIK3CA;GRB2;FYN;RAC1;JAK1
170,KEGG_2021_Human,Oocyte meiosis,13/129,0.1681436378273589,0.3001492542828891,0,0,1.3885526071196208,2.475701372294647,YWHAE;CAMK2B;MAP2K1;ADCY4;ITPR2;ITPR3;ADCY1;ADCY7;MAPK12;IGF1R;YWHAQ;BUB1;MAD1L1
171,KEGG_2021_Human,Sulfur metabolism,2/10,0.169021649368948,0.3001492542828891,0,0,3.092809364548495,5.498175258059062,TST;ETHE1
172,KEGG_2021_Human,Glycerolipid metabolism,7/61,0.1696922254605876,0.3001492542828891,0,0,1.605058414118817,2.847002731712132,LIPC;DGAT1;DGKQ;DGKK;AGPAT2;AGPAT3;AGPAT4
173,KEGG_2021_Human,Inositol phosphate metabolism,8/73,0.1782589502702317,0.3134898780614419,0,0,1.5240378157772383,2.628230659786558,ITPKB;PIK3CA;ITPKA;INPP5J;PIK3CD;PLCE1;PIP5K1C;SYNJ2
174,KEGG_2021_Human,Lysine degradation,7/63,0.1901997215649856,0.3325777988507749,0,0,1.5475671140939598,2.5684671052838337,GCDH;MECOM;KMT2C;KMT2B;PRDM16;PIPOX;PLOD2
175,KEGG_2021_Human,Taurine and hypotaurine metabolism,2/11,0.196841293925001,0.3422354314832404,0,0,2.7490152359717577,4.468132502590955,GGT5;GAD1
176,KEGG_2021_Human,Necroptosis,15/159,0.2109047966711809,0.3646150722111941,0,0,1.290415542060279,2.008336226080862,STAT5A;CAMK2B;PLA2G4E;STAT1;TRADD;ALOX15;STAT3;CFLAR;GLUD1;TNFSF10;STAT4;FAS;TRPM7;JAK3;JAK1
177,KEGG_2021_Human,Fat digestion and absorption,5/43,0.2168831957547282,0.3707612173237253,0,0,1.628421758148723,2.4888738531303822,CLPS;DGAT1;NPC1L1;APOB;AGPAT2
178,KEGG_2021_Human,Type I diabetes mellitus,5/43,0.2168831957547282,0.3707612173237253,0,0,1.628421758148723,2.4888738531303822,PTPRN2;GAD1;PRF1;FAS;HLA-G
179,KEGG_2021_Human,Histidine metabolism,3/22,0.2248915794972593,0.3823156851453408,0,0,1.9534982033396744,2.914886678692337,ALDH3A1;UROC1;FTCD
180,KEGG_2021_Human,Synaptic vesicle cycle,8/78,0.2275225264683963,0.3846513430902169,0,0,1.4147942051232851,2.094611349134574,ATP6V1G1;UNC13A;SLC32A1;CLTC;CACNA1A;CPLX1;SLC1A7;DNM1
181,KEGG_2021_Human,Vasopressin-regulated water reabsorption,5/44,0.2308414459059807,0.3881180354243412,0,0,1.586581425723517,2.325966742355541,DCTN6;ARHGDIA;CREB3L1;GNAS;CREB5
182,KEGG_2021_Human,Glycolysis / Gluconeogenesis,7/67,0.2339333725644761,0.39116727871437,0,0,1.444082774049217,2.097846392166401,ALDH3A1;PKM;ADPGK;HKDC1;ENO1;ACSS1;FBP1
183,KEGG_2021_Human,Hedgehog signaling pathway,6/56,0.2399609805937884,0.399065543813583,0,0,1.4851509054325955,2.119724624477177,CSNK1G3;HHAT;CCND1;SMO;GLI3;GLI2
184,KEGG_2021_Human,ABC transporters,5/45,0.2450475822909828,0.4053219469245446,0,0,1.5468331099195711,2.1753158478645003,ABCC1;ABCD3;ABCA4;ABCC11;ABCC12
185,KEGG_2021_Human,Th1 and Th2 cell differentiation,9/92,0.2501133087159234,0.4114767336939386,0,0,1.3423047026816946,1.8602211987710968,STAT5A;NOTCH1;MAML2;STAT1;STAT4;JAK3;RUNX3;MAPK12;JAK1
186,KEGG_2021_Human,Nicotinate and nicotinamide metabolism,4/35,0.26479370509223,0.4332987901509218,0,0,1.5964392973662036,2.121355287306753,NNMT;AOX1;ENPP1;NT5M
187,KEGG_2021_Human,Glucagon signaling pathway,10/107,0.2791738470689144,0.4543999851228075,0,0,1.2760765119003876,1.6281722875753786,CAMK2B;PKM;CREB3L1;GNAS;SLC2A1;ITPR2;PRKAG2;ITPR3;FBP1;CREB5
188,KEGG_2021_Human,African trypanosomiasis,4/37,0.2990557481596311,0.4841854970203552,0,0,1.4995230266496171,1.810112144828241,IL6;LAMA4;FAS;PRKCA
189,KEGG_2021_Human,p53 signaling pathway,7/73,0.3047285279241732,0.4888977957418836,0,0,1.31237543217409,1.559540308894909,CDK6;CCND1;GADD45A;CHEK1;FAS;THBS1;TP73
190,KEGG_2021_Human,Arachidonic acid metabolism,6/61,0.3051616960349665,0.4888977957418836,0,0,1.3497713554051582,1.6020618327385632,GGT5;PLA2G4E;ALOX5;ALOX15;TBXAS1;PLA2G6
191,KEGG_2021_Human,Taste transduction,8/86,0.3145320587570132,0.4952409873881187,0,0,1.2691360575846808,1.4679706803060515,GABBR2;GABBR1;GRM4;P2RX3;ADCY4;CACNA1A;ITPR3;CACNA1C
192,KEGG_2021_Human,Cell adhesion molecules,13/148,0.3153358715552768,0.4952409873881187,0,0,1.191893780573026,1.375584813925935,NTNG2;SDC3;PDCD1LG2;L1CAM;HLA-G;GLG1;PTPRF;VCAN;ALCAM;CD6;CD8A;JAM2;ITGA9
193,KEGG_2021_Human,Primary immunodeficiency,4/38,0.3163841376324292,0.4952409873881187,0,0,1.455340609117056,1.6748033217058451,AIRE;CD8A;TNFRSF13C;JAK3
194,KEGG_2021_Human,Cysteine and methionine metabolism,5/50,0.3188316160635928,0.4952409873881187,0,0,1.3745904081024725,1.5712835254338169,MTAP;AHCYL1;TST;DNMT3B;BCAT1
195,KEGG_2021_Human,N-Glycan biosynthesis,5/50,0.3188316160635928,0.4952409873881187,0,0,1.3745904081024725,1.5712835254338169,ST6GAL1;DAD1;MGAT5B;MAN1C1;MGAT3
196,KEGG_2021_Human,Vibrio cholerae infection,5/50,0.3188316160635928,0.4952409873881187,0,0,1.3745904081024725,1.5712835254338169,ATP6V1G1;SEC61G;GNAS;PRKCA;TJP2
197,KEGG_2021_Human,D-Glutamine and D-glutamate metabolism,1/5,0.3222906074095199,0.4955825420467994,0,0,3.0914104278074865,3.500409075586146,GLUD1
198,KEGG_2021_Human,"Neomycin, kanamycin and gentamicin biosynthesis",1/5,0.3222906074095199,0.4955825420467994,0,0,3.0914104278074865,3.500409075586146,HKDC1
199,KEGG_2021_Human,Collecting duct acid secretion,3/27,0.3290726429012532,0.5034811436389174,0,0,1.5461010709504686,1.7184553989187905,ATP6V1G1;SLC4A1;SLC12A7
200,KEGG_2021_Human,Various types of N-glycan biosynthesis,4/39,0.3337907032482338,0.5081589810644753,0,0,1.4136829011577838,1.5511510089511853,CHST8;DAD1;MAN1C1;B4GALNT3
201,KEGG_2021_Human,Diabetic cardiomyopathy,17/203,0.3510639131784262,0.5318096902603883,0,0,1.1311718977041558,1.1840960183518836,CAMK2B;TGFB2;SMAD3;GFPT2;ATP2A3;SLC2A1;PIK3CD;PRKCA;UQCR11;NDUFC1;PIK3R1;COX6B2;PRKCZ;MAPK12;PIK3CA;RAC1;NDUFV2
202,KEGG_2021_Human,Inflammatory bowel disease,6/65,0.3593190863744335,0.5416336967023481,0,0,1.2579886096238448,1.2876072787606687,TGFB2;IL6;SMAD3;STAT1;STAT3;STAT4
203,KEGG_2021_Human,Linoleic acid metabolism,3/29,0.3711183863810594,0.5541121713873158,0,0,1.4270157553290084,1.4145067728429563,PLA2G4E;ALOX15;PLA2G6
204,KEGG_2021_Human,Tuberculosis,15/180,0.3713478207988894,0.5541121713873158,0,0,1.1248926512084407,1.1143368084112075,CAMK2B;TGFB2;ARHGEF12;KSR1;RIPK2;STAT1;TRADD;CEBPG;LSP1;MAPK12;EEA1;IL6;LAMP2;RAF1;JAK1
205,KEGG_2021_Human,Phosphonate and phosphinate metabolism,1/6,0.3730297624372126,0.5541121713873158,0,0,2.472994652406417,2.438612782012758,PCYT2
206,KEGG_2021_Human,Toll-like receptor signaling pathway,9/104,0.3760135930027699,0.5558461809606163,0,0,1.1719864176570458,1.146355056704204,MAP2K3;MAP2K1;IL6;PIK3CA;STAT1;PIK3CD;PIK3R1;RAC1;MAPK12
207,KEGG_2021_Human,Graft-versus-host disease,4/42,0.3861075620207227,0.5653058085088094,0,0,1.3018648429513169,1.2389057351482502,IL6;PRF1;FAS;HLA-G
208,KEGG_2021_Human,Tryptophan metabolism,4/42,0.3861075620207227,0.5653058085088094,0,0,1.3018648429513169,1.2389057351482502,GCDH;AANAT;CYP1A1;AOX1
209,KEGG_2021_Human,Fatty acid biosynthesis,2/18,0.3945625707854774,0.5722092258784649,0,0,1.5457357859531773,1.437499569046371,FASN;ACSBG1
210,KEGG_2021_Human,Other glycan degradation,2/18,0.3945625707854774,0.5722092258784649,0,0,1.5457357859531773,1.437499569046371,NEU4;ENGASE
211,KEGG_2021_Human,Protein processing in endoplasmic reticulum,14/171,0.4038400902804733,0.5829012623859662,0,0,1.103134891831414,1.0002524452717996,BCAP31;VCP;PRKCSH;FBXO2;AMFR;DERL1;RRBP1;EIF2AK4;PDIA6;NPLOC4;DAD1;SEC61G;MAN1C1;SIL1
212,KEGG_2021_Human,Circadian rhythm,3/31,0.4126421750681653,0.5919648432835302,0,0,1.324942627653471,1.1728053825950873,PER2;PER1;PRKAG2
213,KEGG_2021_Human,Renin secretion,6/69,0.413988485172142,0.5919648432835302,0,0,1.1778608156877777,1.0387756173162963,PTGER4;NPR1;GNAS;ITPR2;ITPR3;CACNA1C
214,KEGG_2021_Human,Glycosphingolipid biosynthesis,4/45,0.4378655080712176,0.6231946300920586,0,0,1.2064104030189666,0.9963061594524356,GCNT2;A4GALT;ST3GAL1;ST6GALNAC6
215,KEGG_2021_Human,Steroid biosynthesis,2/20,0.4477008122647498,0.6342428173750623,0,0,1.3738387216648087,1.1040581484936025,CYP24A1;LBR
216,KEGG_2021_Human,Fructose and mannose metabolism,3/33,0.4532601459821063,0.6391594685277627,0,0,1.236479250334672,0.9784124847144472,TIGAR;HKDC1;FBP1
217,KEGG_2021_Human,Sulfur relay system,1/8,0.4634026676251752,0.6504642949234111,0,0,1.7662337662337662,1.3585144390850268,TST
218,KEGG_2021_Human,Pantothenate and CoA biosynthesis,2/21,0.4732690298770562,0.6612800143487635,0,0,1.3014610103854956,0.9736116313803792,ENPP1;BCAT1
219,KEGG_2021_Human,Prion disease,21/273,0.4811093406406679,0.6691793556183835,0,0,1.0304313459801264,0.7539261356573167,NOTCH1;CAV2;ITPR2;PIK3CD;UQCR11;ITPR3;NDUFC1;PIK3R1;CACNA1C;LAMC1;COX6B2;MAPK12;GRIN2A;IL6;PIK3CA;CREB3L1;FYN;RAC1;NDUFV2;MCU;CREB5
220,KEGG_2021_Human,Steroid hormone biosynthesis,5/61,0.4846290006272072,0.67102477009921,0,0,1.103923305247032,0.7996507217277039,SULT2B1;HSD11B2;CYP11A1;HSD17B3;CYP1A1
221,KEGG_2021_Human,Lysosome,10/128,0.4917886583016814,0.67787085333475,0,0,1.04778133655523,0.7436169223995739,SCARB2;AP4M1;AP3M2;SORT1;LAMP2;PSAP;CLTC;CTSH;AP3B1;CTSF
222,KEGG_2021_Human,Arginine biosynthesis,2/22,0.4981067628542819,0.6835007597910775,0,0,1.2363210702341136,0.8616426472914538,GLUD1;ASS1
223,KEGG_2021_Human,Ether lipid metabolism,4/49,0.5046869356350904,0.686374232463723,0,0,1.0989357743543946,0.7514709329579009,PLA2G4E;LPCAT2;PLA2G6;PAFAH1B1
224,KEGG_2021_Human,Sphingolipid metabolism,4/49,0.5046869356350904,0.686374232463723,0,0,1.0989357743543946,0.7514709329579009,SMPD3;NEU4;PSAP;ACER3
225,KEGG_2021_Human,DNA replication,3/36,0.5118259968563939,0.6917190555400432,0,0,1.1238894973834732,0.752748099832741,PRIM2;RFC4;POLE
226,KEGG_2021_Human,Leishmaniasis,6/77,0.5207990157851037,0.6917190555400432,0,0,1.0446906792869894,0.6815468783353735,EEF1A1;TGFB2;STAT1;PTPN6;MAPK12;JAK1
227,KEGG_2021_Human,Malaria,4/50,0.5208482596175731,0.6917190555400432,0,0,1.0749876234019629,0.7012106943715126,TGFB2;IL6;MET;THBS1
228,KEGG_2021_Human,NF-kappa B signaling pathway,8/104,0.5212108831428737,0.6917190555400432,0,0,1.0301656592791584,0.6712565132836819,IL1R1;GADD45A;TRADD;TRIM25;TNFRSF13C;CFLAR;CXCL3;CARD11
229,KEGG_2021_Human,Mannose type O-glycan biosynthesis,2/23,0.5221800713390522,0.6917190555400432,0,0,1.177384933906673,0.7649973675452865,MGAT5B;B3GAT1
230,KEGG_2021_Human,Mismatch repair,2/23,0.5221800713390522,0.6917190555400432,0,0,1.177384933906673,0.7649973675452865,RFC4;MSH2
231,KEGG_2021_Human,Cytokine-cytokine receptor interaction,22/295,0.5394150138382559,0.7114698027349409,0,0,0.9959893214130502,0.6147943626235992,TNFSF18;NGFR;TGFB2;CSF3R;BMPR2;IL1R1;TNFRSF18;EBI3;TNFRSF13C;IL1RAP;GDF6;CXCL3;TNFRSF1B;GDF5;BMP7;ACVR2A;IL6;TNFSF10;FAS;TNFRSF8;BMPR1B;NODAL
232,KEGG_2021_Human,Allograft rejection,3/38,0.548961166793031,0.7209532920114483,0,0,1.059552495697074,0.6354428482079948,PRF1;FAS;HLA-G
233,KEGG_2021_Human,IL-17 signaling pathway,7/94,0.5619746240303104,0.7348898929627136,0,0,0.9944611586824038,0.5731065566756207,IL6;TRAF4;TRADD;LCN2;CXCL3;MAPK15;MAPK12
234,KEGG_2021_Human,Autoimmune thyroid disease,4/53,0.5677409495419209,0.736399758540347,0,0,1.0090080238391406,0.5711893916116625,TG;PRF1;FAS;HLA-G
235,KEGG_2021_Human,alpha-Linolenic acid metabolism,2/25,0.567942297436346,0.736399758540347,0,0,1.074887305511124,0.6081018582572912,PLA2G4E;PLA2G6
236,KEGG_2021_Human,Retinol metabolism,5/68,0.5827603546703755,0.751342535752208,0,0,0.9808928039491042,0.5296617435314502,DGAT1;DHRS9;CYP1A1;AOX1;DHRS3
237,KEGG_2021_Human,Nicotine addiction,3/40,0.5843775278072728,0.751342535752208,0,0,1.0021708455443394,0.5383742489979028,GRIN2A;SLC32A1;CACNA1A
238,KEGG_2021_Human,Folate biosynthesis,2/26,0.5896045623781068,0.7517458170320861,0,0,1.0300445930880713,0.5441758547190615,GGH;ALPL
239,KEGG_2021_Human,Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,2/26,0.5896045623781068,0.7517458170320861,0,0,1.0300445930880713,0.5441758547190615,GPAA1;PIGZ
240,KEGG_2021_Human,Biosynthesis of unsaturated fatty acids,2/27,0.6104471002682276,0.7706303460628879,0,0,0.9887892976588628,0.4880304439893784,ELOVL5;ELOVL7
241,KEGG_2021_Human,Fatty acid elongation,2/27,0.6104471002682276,0.7706303460628879,0,0,0.9887892976588628,0.4880304439893784,ELOVL5;ELOVL7
242,KEGG_2021_Human,Pyrimidine metabolism,4/56,0.6119711571675874,0.7706303460628879,0,0,0.9506414549951052,0.4668316194574837,NME7;ENPP1;NT5M;NME1
243,KEGG_2021_Human,Glutathione metabolism,4/57,0.6260762722735672,0.7851612267037359,0,0,0.9326542734016606,0.4367462106980035,GGT5;GGCT;GSTA4;TXNDC12
244,KEGG_2021_Human,Phototransduction,2/28,0.6304711838256578,0.787445641839393,0,0,0.9507074864934396,0.4385497918008248,PDE6A;RGS9
245,KEGG_2021_Human,Non-homologous end-joining,1/13,0.636401706021794,0.7916216343197926,0,0,1.0300245098039216,0.4654941374379435,RAD50
246,KEGG_2021_Human,Alcoholism,13/186,0.6422155261826674,0.7956192348659766,0,0,0.9281663368804824,0.4110211251292696,SHC4;MAP2K1;HDAC9;GNAO1;GRIN2A;CREB3L1;GNAS;GNG8;GRB2;DRD1;RAF1;SLC29A3;CREB5
247,KEGG_2021_Human,Pentose phosphate pathway,2/30,0.6680904117594461,0.8210267710778735,0,0,0.8827042522694697,0.3560226663877706,H6PD;FBP1
248,KEGG_2021_Human,beta-Alanine metabolism,2/30,0.6680904117594461,0.8210267710778735,0,0,0.8827042522694697,0.3560226663877706,ALDH3A1;GAD1
249,KEGG_2021_Human,Pertussis,5/76,0.6812926441684053,0.833902196462128,0,0,0.8699920703847751,0.3338710609812196,CASP7;IL6;IRF1;NOD1;MAPK12
250,KEGG_2021_Human,Nucleotide excision repair,3/47,0.6936054527378293,0.8455907113058795,0,0,0.8424151150054765,0.3081992479532729,RFC4;POLE;CUL4B
251,KEGG_2021_Human,Amino sugar and nucleotide sugar metabolism,3/48,0.7072932763941004,0.8554614331090701,0,0,0.8236501561802767,0.2852381875744673,CYB5R3;GFPT2;HKDC1
252,KEGG_2021_Human,"Valine, leucine and isoleucine degradation",3/48,0.7072932763941004,0.8554614331090701,0,0,0.8236501561802767,0.2852381875744673,MCCC1;AOX1;BCAT1
253,KEGG_2021_Human,Arginine and proline metabolism,3/50,0.7332508612938982,0.8770023316695492,0,0,0.7885157651884133,0.2446507335642987,CKM;L3HYPDH;PRODH2
254,KEGG_2021_Human,Phenylalanine metabolism,1/17,0.7337012970830216,0.8770023316695492,0,0,0.7723512700534759,0.239161108253461,ALDH3A1
255,KEGG_2021_Human,Selenocompound metabolism,1/17,0.7337012970830216,0.8770023316695492,0,0,0.7723512700534759,0.239161108253461,TXNRD1
256,KEGG_2021_Human,mRNA surveillance pathway,6/98,0.7511786740852895,0.8943995107785937,0,0,0.8053101215991602,0.2304086806307684,FIP1L1;PPP2R2C;PPP2R2D;SSU72;MSI1;MSI2
257,KEGG_2021_Human,Hematopoietic cell lineage,6/99,0.7597964350472493,0.8974380441456654,0,0,0.7966076026048766,0.2188318765501555,IL6;CSF3R;IL1R1;CD8A;CD59;CD44
258,KEGG_2021_Human,Starch and sucrose metabolism,2/36,0.7625290571172321,0.8974380441456654,0,0,0.7266968325791855,0.1970181672544175,HKDC1;ENPP1
259,KEGG_2021_Human,Tyrosine metabolism,2/36,0.7625290571172321,0.8974380441456654,0,0,0.7266968325791855,0.1970181672544175,ALDH3A1;AOX1
260,KEGG_2021_Human,One carbon pool by folate,1/20,0.7891803095588338,0.9252458801724256,0,0,0.650295524908528,0.1539642643746159,FTCD
261,KEGG_2021_Human,Neuroactive ligand-receptor interaction,22/341,0.7958605371346806,0.9295165052031004,0,0,0.8502162478082992,0.1941309922746867,PTGER4;CHRM2;GABBR2;GABBR1;VIPR2;GRID1;CHRM4;NR3C1;CRHR2;GHRHR;GRIN2A;P2RX5;HTR7;GAL;GRM4;NPW;P2RX3;GALR2;HRH2;P2RY2;KISS1R;DRD1
262,KEGG_2021_Human,Terpenoid backbone biosynthesis,1/22,0.8195886311296193,0.9497645374125234,0,0,0.5882989559460148,0.1170436856689981,MVK
263,KEGG_2021_Human,Ferroptosis,2/41,0.8225085046219566,0.9497645374125234,0,0,0.6333590601149129,0.1237561159943922,ALOX15;ATG7
264,KEGG_2021_Human,Homologous recombination,2/41,0.8225085046219566,0.9497645374125234,0,0,0.6333590601149129,0.1237561159943922,RAD50;RAD54B
265,KEGG_2021_Human,Amyotrophic lateral sclerosis,23/364,0.8295224391294229,0.9542626555398624,0,0,0.8310739026806782,0.1553319661180255,MAP2K3;DCTN6;VCP;DNAH17;DERL1;ANXA11;CHCHD10;UQCR11;ITPR3;NDUFC1;NRG1;DNAH9;COX6B2;TNFRSF1B;GABARAP;MAPK12;NUP93;GRIN2A;VAPB;RAC1;NDUFV2;SRSF7;MCU
266,KEGG_2021_Human,Protein export,1/23,0.8331071740065532,0.9547969859400948,0,0,0.5615277102576568,0.1025310206747177,SEC61G
267,KEGG_2021_Human,Fatty acid degradation,2/43,0.8424272852570962,0.961477444255388,0,0,0.602398238029203,0.1032919781759373,GCDH;ACSBG1
268,KEGG_2021_Human,Neutrophil extracellular trap formation,11/189,0.8452203676624161,0.961477444255388,0,0,0.7620752491418029,0.1281489701020458,MAP2K1;PIK3CA;PIK3CD;PRKCA;PIK3R1;RAC1;RAF1;CLCN3;ATG7;HDAC9;MAPK12
269,KEGG_2021_Human,Peroxisome,4/82,0.8711680544223716,0.987323795012021,0,0,0.6328679135109142,0.0872853809145652,ABCD3;MVK;PIPOX;PAOX
270,KEGG_2021_Human,Pyruvate metabolism,2/47,0.8762899582568744,0.9894639381055482,0,0,0.5487328130806391,0.0724646896566454,PKM;ACSS1
271,KEGG_2021_Human,Intestinal immune network for IgA production,2/48,0.8836376198956832,0.9932542155650212,0,0,0.5367747564344918,0.0664034564412649,IL6;TNFRSF13C
272,KEGG_2021_Human,Butanoate metabolism,1/28,0.8869473781961705,0.9932542155650212,0,0,0.4574173103584868,0.0548761827478767,GAD1
