,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
1832,GO_Biological_Process_2021,detection of mechanical stimulus involved in sensory perception of sound (GO:0050910),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,TMC2
1833,GO_Biological_Process_2021,development of primary female sexual characteristics (GO:0046545),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,LHFPL2
1834,GO_Biological_Process_2021,DNA cytosine deamination (GO:0070383),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,APOBEC3H
1835,GO_Biological_Process_2021,endosome to melanosome transport (GO:0035646),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,BLOC1S6
1836,GO_Biological_Process_2021,endosome to pigment granule transport (GO:0043485),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,BLOC1S6
1837,GO_Biological_Process_2021,epithelial cilium movement involved in determination of left/right asymmetry (GO:0060287),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,CCDC40
1838,GO_Biological_Process_2021,fatty acid alpha-oxidation (GO:0001561),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,ILVBL
1839,GO_Biological_Process_2021,galactose metabolic process (GO:0006012),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,GALK1
1840,GO_Biological_Process_2021,glomerular filtration (GO:0003094),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,MCAM
1841,GO_Biological_Process_2021,hepoxilin biosynthetic process (GO:0051122),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,ALOX12B
1842,GO_Biological_Process_2021,hepoxilin metabolic process (GO:0051121),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,ALOX12B
1843,GO_Biological_Process_2021,histone phosphorylation (GO:0016572),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,PRKCD
1844,GO_Biological_Process_2021,icosanoid transport (GO:0071715),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,ABCC2
1845,GO_Biological_Process_2021,IMP metabolic process (GO:0046040),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,NT5C1A
1846,GO_Biological_Process_2021,interleukin-23-mediated signaling pathway (GO:0038155),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,IL12RB1
1847,GO_Biological_Process_2021,intestinal cholesterol absorption (GO:0030299),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,ABCG5
1848,GO_Biological_Process_2021,intestinal epithelial cell differentiation (GO:0060575),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,PYY
1849,GO_Biological_Process_2021,kinetochore assembly (GO:0051382),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,POGZ
1850,GO_Biological_Process_2021,kynurenine metabolic process (GO:0070189),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,KYAT3
1851,GO_Biological_Process_2021,leukotriene D4 biosynthetic process (GO:1901750),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,GGT1
1852,GO_Biological_Process_2021,leukotriene D4 metabolic process (GO:1901748),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,GGT1
1853,GO_Biological_Process_2021,mesodermal cell differentiation (GO:0048333),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,ITGB4
1854,GO_Biological_Process_2021,mitral valve morphogenesis (GO:0003183),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,SOX4
1855,GO_Biological_Process_2021,N-acylphosphatidylethanolamine metabolic process (GO:0070292),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,PLAAT3
1856,GO_Biological_Process_2021,negative regulation of fibrinolysis (GO:0051918),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,SERPINF2
1857,GO_Biological_Process_2021,negative regulation of glial cell differentiation (GO:0045686),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,HES1
1858,GO_Biological_Process_2021,negative regulation of glycoprotein biosynthetic process (GO:0010561),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,ABCA7
1859,GO_Biological_Process_2021,negative regulation of lipase activity (GO:0060192),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,APOC3
1860,GO_Biological_Process_2021,negative regulation of membrane potential (GO:0045837),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,PIP5KL1
1861,GO_Biological_Process_2021,negative regulation of nitric oxide biosynthetic process (GO:0045019),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,ROCK2
1862,GO_Biological_Process_2021,negative regulation of nitric oxide metabolic process (GO:1904406),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,ROCK2
1863,GO_Biological_Process_2021,negative regulation of protein activation cascade (GO:2000258),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,F12
1864,GO_Biological_Process_2021,negative regulation of protein-containing complex disassembly (GO:0043242),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,RUBCN
1865,GO_Biological_Process_2021,negative regulation of RNA catabolic process (GO:1902369),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,PKP3
1866,GO_Biological_Process_2021,negative regulation of ubiquitin protein ligase activity (GO:1904667),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,MAD2L2
1867,GO_Biological_Process_2021,neuronal ion channel clustering (GO:0045161),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,NRCAM
1868,GO_Biological_Process_2021,oligosaccharide catabolic process (GO:0009313),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,MAN2B2
1869,GO_Biological_Process_2021,one-carbon compound transport (GO:0019755),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,UPK3A
1870,GO_Biological_Process_2021,organic cyclic compound catabolic process (GO:1901361),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,CYP1A2
1871,GO_Biological_Process_2021,ornithine metabolic process (GO:0006591),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,AZIN2
1872,GO_Biological_Process_2021,pericardium development (GO:0060039),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,LRP6
1873,GO_Biological_Process_2021,peroxisomal transport (GO:0043574),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,ZFAND6
1874,GO_Biological_Process_2021,phosphorylation of RNA polymerase II C-terminal domain (GO:0070816),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,GTF2H5
1875,GO_Biological_Process_2021,positive regulation of ATP biosynthetic process (GO:2001171),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,TMSB4X
1876,GO_Biological_Process_2021,positive regulation of autophagosome assembly (GO:2000786),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,PIP4K2B
1877,GO_Biological_Process_2021,positive regulation of cell-cell adhesion mediated by cadherin (GO:2000049),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,SERPINF2
1878,GO_Biological_Process_2021,positive regulation of fatty acid beta-oxidation (GO:0032000),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,AKT2
1879,GO_Biological_Process_2021,positive regulation of membrane potential (GO:0045838),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,AKT2
1880,GO_Biological_Process_2021,positive regulation of memory T cell differentiation (GO:0043382),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,IL12RB1
1881,GO_Biological_Process_2021,positive regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902110),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,STPG1
1882,GO_Biological_Process_2021,positive regulation of NLRP3 inflammasome complex assembly (GO:1900227),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,GBP5
1883,GO_Biological_Process_2021,"positive regulation of phagocytosis, engulfment (GO:0060100)",1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,ABCA7
1884,GO_Biological_Process_2021,positive regulation of smooth muscle contraction (GO:0045987),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,SPHK1
1885,GO_Biological_Process_2021,positive regulation of synapse maturation (GO:0090129),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,NEUROD2
1886,GO_Biological_Process_2021,positive regulation of triglyceride lipase activity (GO:0061365),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,GPIHBP1
1887,GO_Biological_Process_2021,protein K6-linked ubiquitination (GO:0085020),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,RNF4
1888,GO_Biological_Process_2021,protein O-linked glycosylation via threonine (GO:0018243),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,GALNT16
1889,GO_Biological_Process_2021,purine nucleobase metabolic process (GO:0006144),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,GMPS
1890,GO_Biological_Process_2021,"regulation of complement activation, classical pathway (GO:0030450)",1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,SUSD4
1891,GO_Biological_Process_2021,regulation of complement-dependent cytotoxicity (GO:1903659),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,IL11
1892,GO_Biological_Process_2021,regulation of epidermis development (GO:0045682),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,MAFG
1893,GO_Biological_Process_2021,regulation of fertilization (GO:0080154),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,LHFPL2
1894,GO_Biological_Process_2021,regulation of gap junction assembly (GO:1903596),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,ACE
1895,GO_Biological_Process_2021,regulation of glucan biosynthetic process (GO:0010962),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,PPP1R3C
1896,GO_Biological_Process_2021,regulation of histone H4 acetylation (GO:0090239),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,SPI1
1897,GO_Biological_Process_2021,regulation of leukocyte degranulation (GO:0043300),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,UNC13D
1898,GO_Biological_Process_2021,regulation of lipid transport (GO:0032368),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,LRP1
1899,GO_Biological_Process_2021,regulation of protein deacetylation (GO:0090311),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,DYRK1A
1900,GO_Biological_Process_2021,regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903025),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,TMSB4X
1901,GO_Biological_Process_2021,regulation of skeletal muscle cell differentiation (GO:2001014),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,MEF2C
1902,GO_Biological_Process_2021,regulation of smooth muscle cell apoptotic process (GO:0034391),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,LRP6
1903,GO_Biological_Process_2021,response to forskolin (GO:1904321),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,ADCY5
1904,GO_Biological_Process_2021,response to misfolded protein (GO:0051788),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,F12
1905,GO_Biological_Process_2021,response to UV-C (GO:0010225),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,MAP3K4
1906,GO_Biological_Process_2021,semaphorin-plexin signaling pathway involved in axon guidance (GO:1902287),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,PLXNC1
1907,GO_Biological_Process_2021,sensory organ morphogenesis (GO:0090596),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,TBX1
1908,GO_Biological_Process_2021,skeletal muscle fiber development (GO:0048741),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,RYR1
1909,GO_Biological_Process_2021,sterol catabolic process (GO:0016127),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,SCARF1
1910,GO_Biological_Process_2021,synapse pruning (GO:0098883),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,C1QC
1911,GO_Biological_Process_2021,tetrahydrofolate interconversion (GO:0035999),1/9,0.7082686260109464,0.9999954461663232,0,0,0.8522682831443097,0.293974468764813,MTHFD2L
1912,GO_Biological_Process_2021,negative regulation of cellular component organization (GO:0051129),9/80,0.7096542219792079,0.9999954461663232,0,0,0.8638516070925356,0.296281611766219,RUBCN;HSPA8;RTEL1;CARMIL2;CRACD;APOC3;ABCA7;SNX33;RAPGEF3
1913,GO_Biological_Process_2021,glycosaminoglycan biosynthetic process (GO:0006024),11/97,0.7106148461503196,0.9999954461663232,0,0,0.8715954017950895,0.297758520447114,BCAN;SDC2;NCAN;HAS1;XYLT2;CSPG4;CHST14;HS3ST6;HSPG2;B4GALT7;ST3GAL3
1914,GO_Biological_Process_2021,organonitrogen compound catabolic process (GO:1901565),7/63,0.7110325941285356,0.9999954461663232,0,0,0.851920815366523,0.29053652556215,SGPL1;ACE;ERAP1;SIAH1;CAPN3;ELANE;NAALADL1
1915,GO_Biological_Process_2021,protein dephosphorylation (GO:0006470),16/139,0.7120211133126679,0.9999954461663232,0,0,0.8862620176162422,0.3010168687144908,PTPN1;DUSP2;MTMR3;PPP1R12A;PPTC7;EYA4;PTPRK;DUSP29;DUSP8;PPM1D;PPP1CA;STK11;PPP4R1;PPP2R2B;RPRD1B;PTPN7
1916,GO_Biological_Process_2021,calcium ion import (GO:0070509),3/28,0.7133545033903455,0.9999954461663232,0,0,0.8180195694716242,0.2763080181365679,SLC25A23;MICU1;CACNA1G
1917,GO_Biological_Process_2021,cellular response to acid chemical (GO:0071229),3/28,0.7133545033903455,0.9999954461663232,0,0,0.8180195694716242,0.2763080181365679,RPTOR;CAPN2;CPEB4
1918,GO_Biological_Process_2021,cellular response to interleukin-6 (GO:0071354),3/28,0.7133545033903455,0.9999954461663232,0,0,0.8180195694716242,0.2763080181365679,SBNO2;SPI1;ST18
1919,GO_Biological_Process_2021,macromolecule catabolic process (GO:0009057),3/28,0.7133545033903455,0.9999954461663232,0,0,0.8180195694716242,0.2763080181365679,SIAH1;CAPN3;ELANE
1920,GO_Biological_Process_2021,negative regulation of cellular response to insulin stimulus (GO:1900077),3/28,0.7133545033903455,0.9999954461663232,0,0,0.8180195694716242,0.2763080181365679,PTPN1;PRKCD;PIP4K2B
1921,GO_Biological_Process_2021,positive regulation of microtubule polymerization (GO:0031116),3/28,0.7133545033903455,0.9999954461663232,0,0,0.8180195694716242,0.2763080181365679,SLAIN2;MAPRE1;CDK5R1
1922,GO_Biological_Process_2021,positive regulation of response to wounding (GO:1903036),3/28,0.7133545033903455,0.9999954461663232,0,0,0.8180195694716242,0.2763080181365679,DUOX1;SCARF1;ACTG1
1923,GO_Biological_Process_2021,positive regulation of synapse assembly (GO:0051965),3/28,0.7133545033903455,0.9999954461663232,0,0,0.8180195694716242,0.2763080181365679,NLGN2;SRPX2;LRRC4B
1924,GO_Biological_Process_2021,protein localization to Golgi apparatus (GO:0034067),3/28,0.7133545033903455,0.9999954461663232,0,0,0.8180195694716242,0.2763080181365679,ARFRP1;GBP5;RIPOR1
1925,GO_Biological_Process_2021,regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178),3/28,0.7133545033903455,0.9999954461663232,0,0,0.8180195694716242,0.2763080181365679,BRSK2;ADCY5;BAIAP3
1926,GO_Biological_Process_2021,regulation of microtubule polymerization or depolymerization (GO:0031110),3/28,0.7133545033903455,0.9999954461663232,0,0,0.8180195694716242,0.2763080181365679,CAMSAP3;MAPRE1;CAMSAP2
1927,GO_Biological_Process_2021,regulation of multicellular organismal development (GO:2000026),3/28,0.7133545033903455,0.9999954461663232,0,0,0.8180195694716242,0.2763080181365679,GFI1B;KAT2A;GBX1
1928,GO_Biological_Process_2021,regulation of neuron migration (GO:2001222),3/28,0.7133545033903455,0.9999954461663232,0,0,0.8180195694716242,0.2763080181365679,ADGRG1;CAMK2A;ARHGEF2
1929,GO_Biological_Process_2021,regulation of phosphatase activity (GO:0010921),3/28,0.7133545033903455,0.9999954461663232,0,0,0.8180195694716242,0.2763080181365679,SH3RF2;PPP6R2;PPP6R3
1930,GO_Biological_Process_2021,response to ketone (GO:1901654),3/28,0.7133545033903455,0.9999954461663232,0,0,0.8180195694716242,0.2763080181365679,CATSPER1;CATSPERG;CCR7
1931,GO_Biological_Process_2021,ventricular septum morphogenesis (GO:0060412),3/28,0.7133545033903455,0.9999954461663232,0,0,0.8180195694716242,0.2763080181365679,HES1;NKX2-5;SOX4
1932,GO_Biological_Process_2021,positive regulation of myeloid cell differentiation (GO:0045639),4/37,0.714040118470248,0.9999954461663232,0,0,0.826226240478394,0.2782863247293302,CSF3;THPO;PITHD1;HMGB2
1933,GO_Biological_Process_2021,proton transmembrane transport (GO:1902600),4/37,0.714040118470248,0.9999954461663232,0,0,0.826226240478394,0.2782863247293302,ATP4A;HVCN1;ATP6V0A4;OTOP2
1934,GO_Biological_Process_2021,regulation of actin cytoskeleton reorganization (GO:2000249),4/37,0.714040118470248,0.9999954461663232,0,0,0.826226240478394,0.2782863247293302,NOTCH2;CSF3;ABI3;RAPGEF3
1935,GO_Biological_Process_2021,regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143),4/37,0.714040118470248,0.9999954461663232,0,0,0.826226240478394,0.2782863247293302,KDM1A;PRMT2;ESR1;H3-3A
1936,GO_Biological_Process_2021,peptidyl-serine phosphorylation (GO:0018105),18/156,0.7158465792486364,0.9999954461663232,0,0,0.8885997945908936,0.297049500859107,PNCK;MAST4;MAST3;PKN3;ROCK2;MAST2;PRKCD;CAMK2A;DYRK1A;PKD1;TTBK1;MAPK8;AKT2;MKNK2;TLK2;ULK2;TOP1;CDK5R1
1937,GO_Biological_Process_2021,positive regulation of smooth muscle cell proliferation (GO:0048661),5/46,0.7172685174663692,0.9999954461663232,0,0,0.8312076657781854,0.2762144693136099,P2RY6;MMP2;SERPINF2;LDLRAP1;ELANE
1938,GO_Biological_Process_2021,regulation of DNA metabolic process (GO:0051052),5/46,0.7172685174663692,0.9999954461663232,0,0,0.8312076657781854,0.2762144693136099,WDR18;NBN;HDAC8;IL7R;SMG6
1939,GO_Biological_Process_2021,regulation of double-strand break repair via homologous recombination (GO:0010569),5/46,0.7172685174663692,0.9999954461663232,0,0,0.8312076657781854,0.2762144693136099,MAD2L2;RTEL1;KDM1A;FIGNL1;SPIDR
1940,GO_Biological_Process_2021,regulation of fibroblast proliferation (GO:0048145),5/46,0.7172685174663692,0.9999954461663232,0,0,0.8312076657781854,0.2762144693136099,PARP10;CD300A;SPHK1;WNT1;B4GALT7
1941,GO_Biological_Process_2021,chromosome organization (GO:0051276),12/106,0.7177595050436324,0.9999954461663232,0,0,0.8698500777189082,0.2884603066603307,DDB1;HDAC5;HDAC10;ACTL6B;GATAD1;HMGB2;HDAC8;ZBTB7A;GEM;NDC80;H3-3A;SMARCA4
1942,GO_Biological_Process_2021,actin filament capping (GO:0051693),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,EPS8;VILL
1943,GO_Biological_Process_2021,activin receptor signaling pathway (GO:0032924),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,HJV;GDF7
1944,GO_Biological_Process_2021,aspartate family amino acid catabolic process (GO:0009068),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,MAT1A;AASS
1945,GO_Biological_Process_2021,ATP synthesis coupled proton transport (GO:0015986),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,VPS9D1;ATP5MG
1946,GO_Biological_Process_2021,barbed-end actin filament capping (GO:0051016),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,EPS8;VILL
1947,GO_Biological_Process_2021,carbohydrate derivative catabolic process (GO:1901136),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,AOAH;NCCRP1
1948,GO_Biological_Process_2021,cardiac atrium morphogenesis (GO:0003209),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,NOTCH2;NKX2-5
1949,GO_Biological_Process_2021,cellular response to glucagon stimulus (GO:0071377),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,GCGR;ADCY5
1950,GO_Biological_Process_2021,cellular response to interleukin-7 (GO:0098761),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,IL7R;SMARCA4
1951,GO_Biological_Process_2021,cytoplasmic translational initiation (GO:0002183),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,EIF2B3;DHX29
1952,GO_Biological_Process_2021,detection of mechanical stimulus (GO:0050982),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,PIEZO1;PKD1
1953,GO_Biological_Process_2021,DNA alkylation (GO:0006305),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,KMT2E;PPM1D
1954,GO_Biological_Process_2021,DNA methylation or demethylation (GO:0044728),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,KMT2E;PPM1D
1955,GO_Biological_Process_2021,endocardial cushion morphogenesis (GO:0003203),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,NOS3;TBX2
1956,GO_Biological_Process_2021,establishment of melanosome localization (GO:0032401),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,BLOC1S6;RAB27A
1957,GO_Biological_Process_2021,establishment or maintenance of apical/basal cell polarity (GO:0035088),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,PATJ;DLG3
1958,GO_Biological_Process_2021,glycerolipid catabolic process (GO:0046503),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,PLA2G4D;PLA2G4C
1959,GO_Biological_Process_2021,interleukin-7-mediated signaling pathway (GO:0038111),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,IL7R;SMARCA4
1960,GO_Biological_Process_2021,mitochondrion localization (GO:0051646),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,MEF2A;HAP1
1961,GO_Biological_Process_2021,negative regulation of amyloid precursor protein catabolic process (GO:1902992),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,ABCA7;HAP1
1962,GO_Biological_Process_2021,negative regulation of calcium ion transport (GO:0051926),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,LILRB2;CBARP
1963,GO_Biological_Process_2021,negative regulation of immune system process (GO:0002683),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,LILRB2;PDCD1
1964,GO_Biological_Process_2021,negative regulation of striated muscle cell differentiation (GO:0051154),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,HDAC5;NKX2-5
1965,GO_Biological_Process_2021,neural crest cell differentiation (GO:0014033),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,MEF2C;LRP6
1966,GO_Biological_Process_2021,pore complex assembly (GO:0046931),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,GSDMD;NUP205
1967,GO_Biological_Process_2021,positive regulation of G protein-coupled receptor signaling pathway (GO:0045745),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,PDE6G;KLK14
1968,GO_Biological_Process_2021,positive regulation of neutrophil chemotaxis (GO:0090023),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,RIPOR2;CCR7
1969,GO_Biological_Process_2021,prostaglandin biosynthetic process (GO:0001516),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,PRXL2B;PTGES
1970,GO_Biological_Process_2021,Rac protein signal transduction (GO:0016601),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,EPS8;HACD3
1971,GO_Biological_Process_2021,regulation of cell-cell adhesion mediated by cadherin (GO:2000047),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,MAD2L2;SERPINF2
1972,GO_Biological_Process_2021,regulation of mitochondrial membrane permeability (GO:0046902),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,CAMK2A;PPIF
1973,GO_Biological_Process_2021,regulation of neuroinflammatory response (GO:0150077),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,DAGLA;SPHK1
1974,GO_Biological_Process_2021,regulation of stem cell population maintenance (GO:2000036),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,KAT2A;WNT9B
1975,GO_Biological_Process_2021,regulation of synaptic vesicle exocytosis (GO:2000300),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,RIMS4;SEPTIN5
1976,GO_Biological_Process_2021,response to ATP (GO:0033198),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,P2RY1;TRPV1
1977,GO_Biological_Process_2021,response to cholesterol (GO:0070723),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,ABCA2;LRP6
1978,GO_Biological_Process_2021,striated muscle cell differentiation (GO:0051146),2/19,0.718950072056451,0.9999954461663232,0,0,0.8020344287949922,0.26464197855706,MEF2C;NKX2-5
1979,GO_Biological_Process_2021,regulation of cytosolic calcium ion concentration (GO:0051480),17/148,0.7191264858473102,0.9999954461663232,0,0,0.8840872289866044,0.2914994885384355,RYR1;PTGIR;TRPC5;AVPR1B;ATP2B3;ESR1;SLC8A2;ADCY5;HCRTR1;C1QTNF1;CCKBR;P2RY1;CCR9;TAC4;CCR7;SELENOT;S1PR4
