,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
552,GO_Molecular_Function_2021,bubble DNA binding (GO:0000405),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,RECQL4
553,GO_Molecular_Function_2021,calcium-independent phospholipase A2 activity (GO:0047499),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,PLA2G4C
554,GO_Molecular_Function_2021,cAMP-dependent protein kinase inhibitor activity (GO:0004862),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,PKIB
555,GO_Molecular_Function_2021,"carbon-nitrogen ligase activity, with glutamine as amido-N-donor (GO:0016884)",1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,GMPS
556,GO_Molecular_Function_2021,cyclin-dependent protein serine/threonine kinase activator activity (GO:0061575),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,CDK5R1
557,GO_Molecular_Function_2021,deoxycytidine deaminase activity (GO:0047844),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,APOBEC3H
558,GO_Molecular_Function_2021,DNA N-glycosylase activity (GO:0019104),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,NEIL1
559,GO_Molecular_Function_2021,estrogen 16-alpha-hydroxylase activity (GO:0101020),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,CYP1A2
560,GO_Molecular_Function_2021,glycine transmembrane transporter activity (GO:0015187),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,SLC6A9
561,GO_Molecular_Function_2021,histone kinase activity (GO:0035173),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,PRKAA2
562,GO_Molecular_Function_2021,hyalurononglucosaminidase activity (GO:0004415),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,CEMIP2
563,GO_Molecular_Function_2021,interleukin-17 receptor activity (GO:0030368),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,IL17REL
564,GO_Molecular_Function_2021,"intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)",1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,GNPDA1
565,GO_Molecular_Function_2021,iron ion transmembrane transporter activity (GO:0005381),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,SLC11A1
566,GO_Molecular_Function_2021,lysophospholipid acyltransferase activity (GO:0071617),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,ABHD5
567,GO_Molecular_Function_2021,nucleoside transmembrane transporter activity (GO:0005337),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,SLC28A1
568,GO_Molecular_Function_2021,oxidized DNA binding (GO:0032356),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,RECQL4
569,GO_Molecular_Function_2021,"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)",1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,CYB5R4
570,GO_Molecular_Function_2021,poly(G) binding (GO:0034046),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,DAZAP1
571,GO_Molecular_Function_2021,procollagen-proline dioxygenase activity (GO:0019798),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,P3H2
572,GO_Molecular_Function_2021,pyrimidine nucleotide-sugar transmembrane transporter activity (GO:0015165),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,SLC35D1
573,GO_Molecular_Function_2021,retinal dehydrogenase activity (GO:0001758),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,ALDH8A1
574,GO_Molecular_Function_2021,serine transmembrane transporter activity (GO:0022889),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,SLC7A10
575,GO_Molecular_Function_2021,siRNA binding (GO:0035197),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,TLR7
576,GO_Molecular_Function_2021,sodium channel inhibitor activity (GO:0019871),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,SCN1B
577,GO_Molecular_Function_2021,solute:cation antiporter activity (GO:0015298),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,SLC8A2
578,GO_Molecular_Function_2021,superoxide-generating NADPH oxidase activator activity (GO:0016176),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,NCF4
579,GO_Molecular_Function_2021,tRNA-specific adenosine deaminase activity (GO:0008251),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,ADARB2
580,GO_Molecular_Function_2021,U1 snRNA binding (GO:0030619),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,ISG20
581,GO_Molecular_Function_2021,unmethylated CpG binding (GO:0045322),1/8,0.9261975830002898,0.9999958998929688,0,0,0.3709043250327654,0.028436379490036,KDM2A
582,GO_Molecular_Function_2021,"acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)",16/76,0.9290185878669558,0.9999958998929688,0,0,0.6916786916786917,0.0509259032576164,CERS4;MOGAT3;ZDHHC20;SPHK1;PLA2G4C;PLAAT1;ZDHHC12;ZDHHC7;PLAAT3;PLAAT2;GLYAT;PLAAT4;ZDHHC18;DBT;NMT1;CERS1
583,GO_Molecular_Function_2021,2-oxoglutarate-dependent dioxygenase activity (GO:0016706),6/33,0.9290795237643832,0.9999958998929688,0,0,0.5766814708118273,0.0424212324363358,FTO;ALKBH5;KDM4B;KDM2A;TET2;KDM7A
584,GO_Molecular_Function_2021,nucleosomal DNA binding (GO:0031492),6/33,0.9290795237643832,0.9999958998929688,0,0,0.5766814708118273,0.0424212324363358,RCC1;MACROH2A1;ACTB;H3-3A;GATAD2B;SMARCA4
585,GO_Molecular_Function_2021,serine-type peptidase activity (GO:0008236),28/125,0.9293262710905636,0.9999958998929688,0,0,0.7484178276718026,0.054855580345883,PCSK1;CELA3B;TMPRSS7;KLK1;HTRA3;KLK4;TMPRSS2;PLG;PCSK4;PRSS21;RHBDL3;PRSS2;ELANE;HGFAC;CMA1;CTRB2;RHBDD1;MMP2;F12;RHBDF2;F11;TYSND1;KLK14;KLK15;PRSS56;GZMM;PROC;PRTN3
586,GO_Molecular_Function_2021,metallopeptidase activity (GO:0008237),27/121,0.9294977119120192,0.9999958998929688,0,0,0.7447423774567297,0.0544488104006857,PAPLN;ADAMTS12;MYSM1;NLN;ADAMTS14;ADAMTS2;MMP25;ADAMTS13;ADAMTS3;ADAMTSL5;ADAMTSL2;MMP28;ADAMTS7;ACE;MMP2;MMP3;ERAP1;ADAM11;ADAM33;ASTL;MMP15;ADAM12;MMP17;ADAM9;ADAM8;TRABD2B;TRABD2A
587,GO_Molecular_Function_2021,cell-cell adhesion mediator activity (GO:0098632),8/42,0.9299344290397956,0.9999958998929688,0,0,0.6105272080013562,0.0443494300776839,RAB10;ROBO4;ANXA2;VSTM2L;PKP3;MYPN;S100A11;PPP1CA
588,GO_Molecular_Function_2021,signal sequence binding (GO:0005048),8/42,0.9299344290397956,0.9999958998929688,0,0,0.6105272080013562,0.0443494300776839,NUP214;BABAM2;KDELR1;CAT;KPNA7;NUP153;TOMM20;KPNA1
589,GO_Molecular_Function_2021,GABA-A receptor activity (GO:0004890),3/19,0.9309992262235794,0.9999958998929688,0,0,0.486683462299802,0.0347963261448777,GABRR2;GABRR1;GABRD
590,GO_Molecular_Function_2021,glutamate receptor activity (GO:0008066),3/19,0.9309992262235794,0.9999958998929688,0,0,0.486683462299802,0.0347963261448777,GRIK1;GRM1;GRIN2D
591,GO_Molecular_Function_2021,RNA methyltransferase activity (GO:0008173),3/19,0.9309992262235794,0.9999958998929688,0,0,0.486683462299802,0.0347963261448777,BCDIN3D;TRDMT1;FTSJ3
592,GO_Molecular_Function_2021,SUMO transferase activity (GO:0019789),3/19,0.9309992262235794,0.9999958998929688,0,0,0.486683462299802,0.0347963261448777,RNF212;RNF212B;PIAS1
593,GO_Molecular_Function_2021,alpha-actinin binding (GO:0051393),4/24,0.9329962692402172,0.9999958998929688,0,0,0.5190784737221023,0.0360002083387618,PDLIM2;LDB3;MYPN;PDLIM7
594,GO_Molecular_Function_2021,C-C chemokine binding (GO:0019957),4/24,0.9329962692402172,0.9999958998929688,0,0,0.5190784737221023,0.0360002083387618,CCR9;CCR7;CCR5;CCR2
595,GO_Molecular_Function_2021,Notch binding (GO:0005112),4/24,0.9329962692402172,0.9999958998929688,0,0,0.5190784737221023,0.0360002083387618,JAG2;SNED1;DTX1;DLL3
596,GO_Molecular_Function_2021,nuclear localization sequence binding (GO:0008139),4/24,0.9329962692402172,0.9999958998929688,0,0,0.5190784737221023,0.0360002083387618,NUP214;KPNA7;NUP153;KPNA1
597,GO_Molecular_Function_2021,transforming growth factor beta binding (GO:0050431),4/24,0.9329962692402172,0.9999958998929688,0,0,0.5190784737221023,0.0360002083387618,TGFBR3L;NRROS;LTBP4;TGFBR1
598,GO_Molecular_Function_2021,CoA-ligase activity (GO:0016405),2/14,0.9332208878139376,0.9999958998929688,0,0,0.4326496341609692,0.0299018682267374,ACSS2;ACSF3
599,GO_Molecular_Function_2021,inhibitory extracellular ligand-gated ion channel activity (GO:0005237),2/14,0.9332208878139376,0.9999958998929688,0,0,0.4326496341609692,0.0299018682267374,GLRA1;GLRB
600,GO_Molecular_Function_2021,insulin-like growth factor receptor binding (GO:0005159),2/14,0.9332208878139376,0.9999958998929688,0,0,0.4326496341609692,0.0299018682267374,IGF2;ARRB1
601,GO_Molecular_Function_2021,L-glutamate transmembrane transporter activity (GO:0005313),2/14,0.9332208878139376,0.9999958998929688,0,0,0.4326496341609692,0.0299018682267374,SLC1A2;SLC17A7
602,GO_Molecular_Function_2021,protein kinase C activity (GO:0004697),2/14,0.9332208878139376,0.9999958998929688,0,0,0.4326496341609692,0.0299018682267374,PRKCD;PRKD1
603,GO_Molecular_Function_2021,sulfate transmembrane transporter activity (GO:0015116),2/14,0.9332208878139376,0.9999958998929688,0,0,0.4326496341609692,0.0299018682267374,SLC26A7;SLC25A10
604,GO_Molecular_Function_2021,palmitoyltransferase activity (GO:0016409),5/29,0.9367030170023932,0.9999958998929688,0,0,0.5406540654065407,0.035352827540934,ZDHHC18;ZDHHC20;ZDHHC12;ZDHHC7;ZDHHC11B
605,GO_Molecular_Function_2021,phospholipase activity (GO:0004620),15/73,0.939074947078905,0.9999958998929688,0,0,0.6707813811759584,0.0421653089767031,PLA2G4D;PNPLA7;PLA2G4C;PLAAT1;PLD4;PLAAT3;PLAAT2;ABHD16B;DDHD1;PLAAT4;PLB1;PLCB3;PITPNM3;PLCB2;SMPDL3A
606,GO_Molecular_Function_2021,microtubule motor activity (GO:0003777),11/56,0.9393878297917,0.9999958998929688,0,0,0.634128271360205,0.039650050135315,DNAI2;KIF19;DNAH2;KIF26A;KIF5B;KIF26B;STARD9;KIF25;KIF1B;KIF1A;KIF2B
607,GO_Molecular_Function_2021,G protein-coupled receptor binding (GO:0001664),32/143,0.9415757621661648,0.9999958998929688,0,0,0.7472653550801163,0.0449857214673735,PRKN;RTP5;ITGB4;RTP1;ARRB1;BICD1;LRP6;ZNRF3;GNAT2;CCL5;DVL1;PPY;GNAT1;NDP;WNT1;GPHA2;PROK1;ARHGEF11;HSPA8;ACE;WNT5B;USP20;WNT3A;RYK;WNT9B;GCG;WNT9A;WNT16;POMC;UTS2B;PYY;TAFA5
608,GO_Molecular_Function_2021,antiporter activity (GO:0015297),3/20,0.9454556523097908,0.9999958998929688,0,0,0.4580232668917846,0.0256897445405801,SLC35D1;SLC35E4;SLC25A10
609,GO_Molecular_Function_2021,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)",3/20,0.9454556523097908,0.9999958998929688,0,0,0.4580232668917846,0.0256897445405801,ALDH3B2;FAR1;ALDH8A1
610,GO_Molecular_Function_2021,ubiquitin-like protein-specific protease activity (GO:0019783),3/20,0.9454556523097908,0.9999958998929688,0,0,0.4580232668917846,0.0256897445405801,SENP5;YOD1;OTULINL
611,GO_Molecular_Function_2021,bitter taste receptor activity (GO:0033038),4/25,0.9459202808558668,0.9999958998929688,0,0,0.4943261681922589,0.0274830436631328,TAS2R40;TAS2R41;TAS2R16;TAS2R3
612,GO_Molecular_Function_2021,activin-activated receptor activity (GO:0017002),1/9,0.946722399262926,0.9999958998929688,0,0,0.324518798345026,0.0177671983888828,TGFBR1
613,GO_Molecular_Function_2021,adenylate cyclase inhibiting G protein-coupled glutamate receptor activity (GO:0001640),1/9,0.946722399262926,0.9999958998929688,0,0,0.324518798345026,0.0177671983888828,GRM1
614,GO_Molecular_Function_2021,aromatic amino acid transmembrane transporter activity (GO:0015173),1/9,0.946722399262926,0.9999958998929688,0,0,0.324518798345026,0.0177671983888828,SLC38A3
615,GO_Molecular_Function_2021,aryl sulfotransferase activity (GO:0004062),1/9,0.946722399262926,0.9999958998929688,0,0,0.324518798345026,0.0177671983888828,SULT1C4
616,GO_Molecular_Function_2021,"endodeoxyribonuclease activity, producing 3'-phosphomonoesters (GO:0016889)",1/9,0.946722399262926,0.9999958998929688,0,0,0.324518798345026,0.0177671983888828,DNASE2B
617,GO_Molecular_Function_2021,G protein-coupled glutamate receptor activity (GO:0098988),1/9,0.946722399262926,0.9999958998929688,0,0,0.324518798345026,0.0177671983888828,GRM1
618,GO_Molecular_Function_2021,growth hormone receptor binding (GO:0005131),1/9,0.946722399262926,0.9999958998929688,0,0,0.324518798345026,0.0177671983888828,GH1
619,GO_Molecular_Function_2021,guanylate kinase activity (GO:0004385),1/9,0.946722399262926,0.9999958998929688,0,0,0.324518798345026,0.0177671983888828,LRGUK
620,GO_Molecular_Function_2021,H3 histone acetyltransferase activity (GO:0010484),1/9,0.946722399262926,0.9999958998929688,0,0,0.324518798345026,0.0177671983888828,KAT2A
621,GO_Molecular_Function_2021,histone demethylase activity (H3-K4 specific) (GO:0032453),1/9,0.946722399262926,0.9999958998929688,0,0,0.324518798345026,0.0177671983888828,KDM1A
622,GO_Molecular_Function_2021,interleukin-1 binding (GO:0019966),1/9,0.946722399262926,0.9999958998929688,0,0,0.324518798345026,0.0177671983888828,PXDN
623,GO_Molecular_Function_2021,L-alanine transmembrane transporter activity (GO:0015180),1/9,0.946722399262926,0.9999958998929688,0,0,0.324518798345026,0.0177671983888828,SLC38A3
624,GO_Molecular_Function_2021,magnesium ion transmembrane transporter activity (GO:0015095),1/9,0.946722399262926,0.9999958998929688,0,0,0.324518798345026,0.0177671983888828,CLDN16
625,GO_Molecular_Function_2021,oxalate transmembrane transporter activity (GO:0019531),1/9,0.946722399262926,0.9999958998929688,0,0,0.324518798345026,0.0177671983888828,SLC26A7
626,GO_Molecular_Function_2021,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen (GO:0016713)",1/9,0.946722399262926,0.9999958998929688,0,0,0.324518798345026,0.0177671983888828,CYP11B2
627,GO_Molecular_Function_2021,phosphatidylethanolamine binding (GO:0008429),1/9,0.946722399262926,0.9999958998929688,0,0,0.324518798345026,0.0177671983888828,CD300A
628,GO_Molecular_Function_2021,phosphatidylinositol transfer activity (GO:0008526),1/9,0.946722399262926,0.9999958998929688,0,0,0.324518798345026,0.0177671983888828,OSBPL2
629,GO_Molecular_Function_2021,potassium ion binding (GO:0030955),1/9,0.946722399262926,0.9999958998929688,0,0,0.324518798345026,0.0177671983888828,ATP4A
630,GO_Molecular_Function_2021,potassium:chloride symporter activity (GO:0015379),1/9,0.946722399262926,0.9999958998929688,0,0,0.324518798345026,0.0177671983888828,SLC12A3
631,GO_Molecular_Function_2021,prenyltransferase activity (GO:0004659),1/9,0.946722399262926,0.9999958998929688,0,0,0.324518798345026,0.0177671983888828,PDSS2
632,GO_Molecular_Function_2021,single-stranded DNA endodeoxyribonuclease activity (GO:0000014),1/9,0.946722399262926,0.9999958998929688,0,0,0.324518798345026,0.0177671983888828,RBBP8
633,GO_Molecular_Function_2021,U3 snoRNA binding (GO:0034511),1/9,0.946722399262926,0.9999958998929688,0,0,0.324518798345026,0.0177671983888828,ISG20
634,GO_Molecular_Function_2021,O-acyltransferase activity (GO:0008374),5/30,0.9481574647391904,0.9999958998929688,0,0,0.518991899189919,0.02762837207441,MOGAT3;PLA2G4C;PLAAT1;GPAT3;GPAT2
635,GO_Molecular_Function_2021,solute:sodium symporter activity (GO:0015370),5/30,0.9481574647391904,0.9999958998929688,0,0,0.518991899189919,0.02762837207441,SLC17A7;SLC5A10;SLC13A5;SLC28A1;SLC5A4
636,GO_Molecular_Function_2021,transition metal ion transmembrane transporter activity (GO:0046915),5/30,0.9481574647391904,0.9999958998929688,0,0,0.518991899189919,0.02762837207441,SLC30A8;SLC30A3;SLC11A1;SLC39A12;SLC39A4
637,GO_Molecular_Function_2021,transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315),5/30,0.9481574647391904,0.9999958998929688,0,0,0.518991899189919,0.02762837207441,CHRND;CHRNA3;CHRNA2;CHRNA4;GRIK1
638,GO_Molecular_Function_2021,1-phosphatidylinositol binding (GO:0005545),2/15,0.9488903542590053,0.9999958998929688,0,0,0.399341212943228,0.0209502487911521,ZFYVE9;SNAP91
639,GO_Molecular_Function_2021,acidic amino acid transmembrane transporter activity (GO:0015172),2/15,0.9488903542590053,0.9999958998929688,0,0,0.399341212943228,0.0209502487911521,SLC1A2;SLC17A7
640,GO_Molecular_Function_2021,aspartic-type endopeptidase activity (GO:0004190),2/15,0.9488903542590053,0.9999958998929688,0,0,0.399341212943228,0.0209502487911521,SPPL2C;PGC
641,GO_Molecular_Function_2021,cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656),2/15,0.9488903542590053,0.9999958998929688,0,0,0.399341212943228,0.0209502487911521,APAF1;NLRP1
642,GO_Molecular_Function_2021,mannose binding (GO:0005537),2/15,0.9488903542590053,0.9999958998929688,0,0,0.399341212943228,0.0209502487911521,LMAN1L;MBL2
643,GO_Molecular_Function_2021,nucleotide diphosphatase activity (GO:0004551),2/15,0.9488903542590053,0.9999958998929688,0,0,0.399341212943228,0.0209502487911521,CILP;CILP2
644,GO_Molecular_Function_2021,"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)",2/15,0.9488903542590053,0.9999958998929688,0,0,0.399341212943228,0.0209502487911521,PYCR1;AASS
645,GO_Molecular_Function_2021,phosphatidylinositol-3-phosphatase activity (GO:0004438),2/15,0.9488903542590053,0.9999958998929688,0,0,0.399341212943228,0.0209502487911521,MTMR3;MTMR11
646,GO_Molecular_Function_2021,purinergic nucleotide receptor activity (GO:0001614),2/15,0.9488903542590053,0.9999958998929688,0,0,0.399341212943228,0.0209502487911521,P2RX1;P2RY1
647,GO_Molecular_Function_2021,Wnt-activated receptor activity (GO:0042813),2/15,0.9488903542590053,0.9999958998929688,0,0,0.399341212943228,0.0209502487911521,RYK;PKD1
648,GO_Molecular_Function_2021,growth factor activity (GO:0008083),18/87,0.9491834896622844,0.9999958998929688,0,0,0.6764627430059781,0.035279661905726,JAG2;IL11;CNTF;CSF3;CSF1;IGF2;OSM;OSGIN2;NGF;PGF;FGF6;FGF16;GH1;FGF7;EPGN;THPO;ARTN;FGF22
649,GO_Molecular_Function_2021,transcription coregulator binding (GO:0001221),10/53,0.9508213492546116,0.9999958998929688,0,0,0.6032683846637334,0.0304222755178994,SUZ12;AR;ZBTB17;SMAD4;TERT;CTBP1;ZBTB16;ZNF644;ZBTB7A;ESR1
650,GO_Molecular_Function_2021,"catalytic activity, acting on a tRNA (GO:0140101)",6/35,0.9511905717341674,0.9999958998929688,0,0,0.536835831274136,0.0268637189585728,FTO;DTWD1;PUS10;BCDIN3D;MRPL58;TRDMT1
651,GO_Molecular_Function_2021,protein serine/threonine phosphatase activity (GO:0004722),12/62,0.9527495477065144,0.9999958998929688,0,0,0.6224945926459986,0.0301307389521088,PPP2CA;PPP2CB;PPP3R1;MTMR3;PPTC7;PPP1R3C;PPM1H;PGAM5;CTDSPL2;PPM1D;PPP1CA;CDKN3
652,GO_Molecular_Function_2021,lipase activity (GO:0016298),9/49,0.9541630816493738,0.9999958998929688,0,0,0.5836786164655017,0.0273865958455923,FAAH;PITPNM3;ABHD2;PNPLA5;ABHD5;ABHD16B;DDHD1;LIPA;PLB1
653,GO_Molecular_Function_2021,regulatory RNA binding (GO:0061980),7/40,0.954531982510152,0.9999958998929688,0,0,0.5503386103061954,0.0256095280481749,PIWIL2;PIWIL4;TUT7;MATR3;TLR7;PUM2;TEX19
654,GO_Molecular_Function_2021,sulfotransferase activity (GO:0008146),7/40,0.954531982510152,0.9999958998929688,0,0,0.5503386103061954,0.0256095280481749,CHST12;CHST14;GAL3ST3;GAL3ST4;CHST2;SULT1C4;CHST3
655,GO_Molecular_Function_2021,cytokine receptor activity (GO:0004896),18/88,0.9552548432247208,0.9999958998929688,0,0,0.6667525906067948,0.0305220150545623,CNTFR;IL4R;IL11RA;MPL;IL31RA;IL20RB;OSMR;PRLR;GFRA4;IL17REL;CCR9;CCR5;IL12RB1;IL7R;CRLF1;CCR2;IL12RB2;CRLF2
656,GO_Molecular_Function_2021,NAD+ ADP-ribosyltransferase activity (GO:0003950),4/26,0.956521664236457,0.9999958998929688,0,0,0.4718240722560377,0.0209734485781297,PARP10;ART5;PARP15;ART4
657,GO_Molecular_Function_2021,neuropeptide hormone activity (GO:0005184),4/26,0.956521664236457,0.9999958998929688,0,0,0.4718240722560377,0.0209734485781297,PYY;PPY;PRLH;QRFP
658,GO_Molecular_Function_2021,acetylation-dependent protein binding (GO:0140033),3/21,0.9570508460656916,0.9999958998929688,0,0,0.4325475376402135,0.0189882997888425,ATAD2B;SMARCA4;BRD4
659,GO_Molecular_Function_2021,cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027),3/21,0.9570508460656916,0.9999958998929688,0,0,0.4325475376402135,0.0189882997888425,XIAP;BIRC7;BIRC3
660,GO_Molecular_Function_2021,histone acetyltransferase binding (GO:0035035),3/21,0.9570508460656916,0.9999958998929688,0,0,0.4325475376402135,0.0189882997888425,MEF2A;EID1;ZBTB7A
661,GO_Molecular_Function_2021,hormone receptor binding (GO:0051427),3/21,0.9570508460656916,0.9999958998929688,0,0,0.4325475376402135,0.0189882997888425,GH1;NPPC;GPHA2
662,GO_Molecular_Function_2021,lysine N-methyltransferase activity (GO:0016278),3/21,0.9570508460656916,0.9999958998929688,0,0,0.4325475376402135,0.0189882997888425,ANTKMT;ATPSCKMT;METTL21A
663,GO_Molecular_Function_2021,lysine-acetylated histone binding (GO:0070577),3/21,0.9570508460656916,0.9999958998929688,0,0,0.4325475376402135,0.0189882997888425,ATAD2B;SMARCA4;BRD4
664,GO_Molecular_Function_2021,lysophospholipase activity (GO:0004622),3/21,0.9570508460656916,0.9999958998929688,0,0,0.4325475376402135,0.0189882997888425,PNPLA7;PLA2G4C;PLB1
665,GO_Molecular_Function_2021,GDP binding (GO:0019003),13/67,0.9571706981636248,0.9999958998929688,0,0,0.6243548397866047,0.0273302187113995,RAB3B;RASL12;RALA;DIRAS1;RAB27A;GEM;RAB10;RAB14;RAB12;RAB29;GNAT1;HRAS;GBP1
666,GO_Molecular_Function_2021,taste receptor activity (GO:0008527),5/31,0.9576976803255955,0.9999958998929688,0,0,0.498996053451499,0.0215681685872656,TAS2R40;TAS2R41;TAS1R2;TAS2R16;TAS2R3
667,GO_Molecular_Function_2021,NADP binding (GO:0050661),6/36,0.9597254395336806,0.9999958998929688,0,0,0.518905293482175,0.0213311774393625,DUOX1;GMDS;NOS2;NOS3;CAT;CRYZ
668,GO_Molecular_Function_2021,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)",2/16,0.9610099640546896,0.9999958998929688,0,0,0.3707911376137356,0.0147465495474552,ATP6V0A4;ATP6V1C2
669,GO_Molecular_Function_2021,C4-dicarboxylate transmembrane transporter activity (GO:0015556),2/16,0.9610099640546896,0.9999958998929688,0,0,0.3707911376137356,0.0147465495474552,SLC25A10;SLC13A5
670,GO_Molecular_Function_2021,calcium-dependent phospholipase A2 activity (GO:0047498),2/16,0.9610099640546896,0.9999958998929688,0,0,0.3707911376137356,0.0147465495474552,PLA2G4D;PLA2G4C
671,GO_Molecular_Function_2021,"DNA binding, bending (GO:0008301)",2/16,0.9610099640546896,0.9999958998929688,0,0,0.3707911376137356,0.0147465495474552,FOXI1;HMGB2
672,GO_Molecular_Function_2021,"hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)",2/16,0.9610099640546896,0.9999958998929688,0,0,0.3707911376137356,0.0147465495474552,MACROD1;NEIL1
673,GO_Molecular_Function_2021,organic cation transmembrane transporter activity (GO:0015101),2/16,0.9610099640546896,0.9999958998929688,0,0,0.3707911376137356,0.0147465495474552,SLC29A4;SLC25A42
674,GO_Molecular_Function_2021,potassium ion antiporter activity (GO:0022821),2/16,0.9610099640546896,0.9999958998929688,0,0,0.3707911376137356,0.0147465495474552,SLC9A3;SLC9A5
675,GO_Molecular_Function_2021,"proton-transporting ATPase activity, rotational mechanism (GO:0046961)",2/16,0.9610099640546896,0.9999958998929688,0,0,0.3707911376137356,0.0147465495474552,ATP6V0A4;ATP6V1C2
676,GO_Molecular_Function_2021,solute:proton symporter activity (GO:0015295),2/16,0.9610099640546896,0.9999958998929688,0,0,0.3707911376137356,0.0147465495474552,SLC2A10;MFSD3
677,GO_Molecular_Function_2021,activin receptor binding (GO:0070697),1/10,0.9615397453486962,0.9999958998929688,0,0,0.2884411664767844,0.0113124831363704,BMP15
678,GO_Molecular_Function_2021,adenosine deaminase activity (GO:0004000),1/10,0.9615397453486962,0.9999958998929688,0,0,0.2884411664767844,0.0113124831363704,ADARB2
679,GO_Molecular_Function_2021,adenylate cyclase binding (GO:0008179),1/10,0.9615397453486962,0.9999958998929688,0,0,0.2884411664767844,0.0113124831363704,ADCY5
680,GO_Molecular_Function_2021,aldo-keto reductase (NADP) activity (GO:0004033),1/10,0.9615397453486962,0.9999958998929688,0,0,0.2884411664767844,0.0113124831363704,MIOX
681,GO_Molecular_Function_2021,calcium:sodium antiporter activity (GO:0005432),1/10,0.9615397453486962,0.9999958998929688,0,0,0.2884411664767844,0.0113124831363704,SLC8A2
682,GO_Molecular_Function_2021,cAMP response element binding (GO:0035497),1/10,0.9615397453486962,0.9999958998929688,0,0,0.2884411664767844,0.0113124831363704,CREB1
683,GO_Molecular_Function_2021,cAMP-dependent protein kinase regulator activity (GO:0008603),1/10,0.9615397453486962,0.9999958998929688,0,0,0.2884411664767844,0.0113124831363704,PKIB
684,GO_Molecular_Function_2021,cation:chloride symporter activity (GO:0015377),1/10,0.9615397453486962,0.9999958998929688,0,0,0.2884411664767844,0.0113124831363704,SLC12A3
685,GO_Molecular_Function_2021,G-rich strand telomeric DNA binding (GO:0098505),1/10,0.9615397453486962,0.9999958998929688,0,0,0.2884411664767844,0.0113124831363704,RPA1
686,GO_Molecular_Function_2021,H4 histone acetyltransferase activity (GO:0010485),1/10,0.9615397453486962,0.9999958998929688,0,0,0.2884411664767844,0.0113124831363704,NAA40
