,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
264,GO_Molecular_Function_2021,RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979),2/14,0.5506210711597604,0.9999955113242016,0,0,1.136541471048513,0.6781838626747795,MACROH2A1;H3-3A
265,GO_Molecular_Function_2021,1-phosphatidylinositol-4-phosphate 5-kinase activity (GO:0016308),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,PIP4K2B
266,GO_Molecular_Function_2021,11-cis retinal binding (GO:0005502),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,RHO
267,GO_Molecular_Function_2021,4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase activity (GO:0017083),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,FUT6
268,GO_Molecular_Function_2021,acetyl-CoA C-acyltransferase activity (GO:0003988),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,ACAT2
269,GO_Molecular_Function_2021,alpha-adrenergic receptor activity (GO:0004936),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,ADRA2B
270,GO_Molecular_Function_2021,alpha-glucosidase activity (GO:0090599),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,GAA
271,GO_Molecular_Function_2021,arachidonate-CoA ligase activity (GO:0047676),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,ACSL3
272,GO_Molecular_Function_2021,ATP-activated inward rectifier potassium channel activity (GO:0015272),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,KCNJ10
273,GO_Molecular_Function_2021,BMP receptor activity (GO:0098821),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,HJV
274,GO_Molecular_Function_2021,C3HC4-type RING finger domain binding (GO:0055131),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,HSPA8
275,GO_Molecular_Function_2021,collagen receptor activity (GO:0038064),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,ITGA11
276,GO_Molecular_Function_2021,double-stranded methylated DNA binding (GO:0010385),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,MACROH2A1
277,GO_Molecular_Function_2021,epinephrine binding (GO:0051379),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,ADRA2B
278,GO_Molecular_Function_2021,four-way junction helicase activity (GO:0009378),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,RECQL4
279,GO_Molecular_Function_2021,fructose binding (GO:0070061),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,SLC2A5
280,GO_Molecular_Function_2021,G protein-coupled opioid receptor activity (GO:0004985),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,OPRL1
281,GO_Molecular_Function_2021,gap junction hemi-channel activity (GO:0055077),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,PANX2
282,GO_Molecular_Function_2021,immunoglobulin receptor binding (GO:0034987),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,IGLL5
283,GO_Molecular_Function_2021,interleukin-12 receptor binding (GO:0005143),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,IL12RB1
284,GO_Molecular_Function_2021,L-serine transmembrane transporter activity (GO:0015194),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,SLC7A10
285,GO_Molecular_Function_2021,leukemia inhibitory factor receptor activity (GO:0004923),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,PRLR
286,GO_Molecular_Function_2021,melanocortin receptor activity (GO:0004977),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,MC5R
287,GO_Molecular_Function_2021,MHC class I receptor activity (GO:0032393),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,LILRB2
288,GO_Molecular_Function_2021,MHC class II protein binding (GO:0042289),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,FCRL6
289,GO_Molecular_Function_2021,nucleosomal histone binding (GO:0031493),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,UHRF1
290,GO_Molecular_Function_2021,oncostatin-M receptor activity (GO:0004924),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,PRLR
291,GO_Molecular_Function_2021,P-type sodium transporter activity (GO:0008554),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,ATP4A
292,GO_Molecular_Function_2021,P-type sodium:potassium-exchanging transporter activity (GO:0005391),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,ATP4A
293,GO_Molecular_Function_2021,palmitoyl-CoA hydrolase activity (GO:0016290),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,THEM5
294,GO_Molecular_Function_2021,purine nucleobase transmembrane transporter activity (GO:0005345),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,SLC28A1
295,GO_Molecular_Function_2021,RNA polymerase III cis-regulatory region sequence-specific DNA binding (GO:0000992),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,RPTOR
296,GO_Molecular_Function_2021,RNA polymerase III type 3 promoter sequence-specific DNA binding (GO:0001006),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,RPTOR
297,GO_Molecular_Function_2021,RNA-directed DNA polymerase activity (GO:0003964),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,TEP1
298,GO_Molecular_Function_2021,sodium ion binding (GO:0031402),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,CAPN3
299,GO_Molecular_Function_2021,solute:cation symporter activity (GO:0015294),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,MFSD3
300,GO_Molecular_Function_2021,sulfur amino acid transmembrane transporter activity (GO:0000099),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,SLC7A9
301,GO_Molecular_Function_2021,telomerase activity (GO:0003720),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,TEP1
302,GO_Molecular_Function_2021,thiol oxidase activity (GO:0016972),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,QSOX2
303,GO_Molecular_Function_2021,uridylyltransferase activity (GO:0070569),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,TUT7
304,GO_Molecular_Function_2021,vasopressin receptor activity (GO:0005000),1/6,0.560103424115849,0.9999955113242016,0,0,1.3638639030113413,0.7905416527696556,AVPR1B
305,GO_Molecular_Function_2021,growth factor activity (GO:0008083),11/87,0.564691468268625,0.9999955113242016,0,0,0.9868472712995682,0.5639593050763196,IL11;GH1;CSF3;THPO;ARTN;IGF2;OSM;OSGIN2;NGF;PGF;FGF22
306,GO_Molecular_Function_2021,N-acyltransferase activity (GO:0016410),5/39,0.5695503810413329,0.9999955113242016,0,0,1.0027418723070898,0.5644514565662465,CERS4;NMT1;PLAAT3;TLCD3B;CERS1
307,GO_Molecular_Function_2021,carboxy-lyase activity (GO:0016831),3/23,0.5785101707527279,0.9999955113242016,0,0,1.0228180039138943,0.559787425429017,ECHDC1;AZIN2;ACMSD
308,GO_Molecular_Function_2021,cyclic-nucleotide phosphodiesterase activity (GO:0004112),3/23,0.5785101707527279,0.9999955113242016,0,0,1.0228180039138943,0.559787425429017,CNP;PDE5A;PDE6B
309,GO_Molecular_Function_2021,low-density lipoprotein particle receptor binding (GO:0050750),3/23,0.5785101707527279,0.9999955113242016,0,0,1.0228180039138943,0.559787425429017,ANKRA2;LDLRAP1;HSPG2
310,GO_Molecular_Function_2021,pyrophosphate hydrolysis-driven proton transmembrane transporter activity (GO:0009678),3/23,0.5785101707527279,0.9999955113242016,0,0,1.0228180039138943,0.559787425429017,ATP6V0A4;ATP2C1;ATP6V1C2
311,GO_Molecular_Function_2021,chloride channel activity (GO:0005254),8/64,0.5840390586852203,0.9999955113242016,0,0,0.9740056022408964,0.5238079570506363,FXYD3;ANO9;CLCNKA;BEST2;CLCN2;GABRD;CLCN1;BEST1
312,GO_Molecular_Function_2021,manganese ion binding (GO:0030145),6/48,0.5889404922966436,0.9999955113242016,0,0,0.974025974025974,0.5156787001841172,IMPA1;XYLT2;XXYLT1;GYG1;LARGE2;B4GALT7
313,GO_Molecular_Function_2021,1-phosphatidylinositol binding (GO:0005545),2/15,0.5892932320123953,0.9999955113242016,0,0,1.0490550138437462,0.5547732022699309,ZFYVE9;SNAP91
314,GO_Molecular_Function_2021,calcium-dependent cysteine-type endopeptidase activity (GO:0004198),2/15,0.5892932320123953,0.9999955113242016,0,0,1.0490550138437462,0.5547732022699309,CAPN2;CAPN3
315,GO_Molecular_Function_2021,chloride channel regulator activity (GO:0017081),2/15,0.5892932320123953,0.9999955113242016,0,0,1.0490550138437462,0.5547732022699309,WNK2;WNK4
316,GO_Molecular_Function_2021,clathrin adaptor activity (GO:0035615),2/15,0.5892932320123953,0.9999955113242016,0,0,1.0490550138437462,0.5547732022699309,LDLRAP1;AP2A2
317,GO_Molecular_Function_2021,cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656),2/15,0.5892932320123953,0.9999955113242016,0,0,1.0490550138437462,0.5547732022699309,APAF1;NLRP1
318,GO_Molecular_Function_2021,insulin-like growth factor binding (GO:0005520),2/15,0.5892932320123953,0.9999955113242016,0,0,1.0490550138437462,0.5547732022699309,IGFBP4;ITGB4
319,GO_Molecular_Function_2021,"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)",2/15,0.5892932320123953,0.9999955113242016,0,0,1.0490550138437462,0.5547732022699309,PYCR1;AASS
320,GO_Molecular_Function_2021,phosphatidylinositol-3-phosphatase activity (GO:0004438),2/15,0.5892932320123953,0.9999955113242016,0,0,1.0490550138437462,0.5547732022699309,MTMR3;MTMR11
321,GO_Molecular_Function_2021,purinergic nucleotide receptor activity (GO:0001614),2/15,0.5892932320123953,0.9999955113242016,0,0,1.0490550138437462,0.5547732022699309,P2RX1;P2RY1
322,GO_Molecular_Function_2021,tau protein binding (GO:0048156),5/40,0.5929785356087176,0.9999955113242016,0,0,0.9740361479491916,0.5090284437276599,BRSK2;ROCK2;TAOK1;DYRK1A;TTBK1
323,GO_Molecular_Function_2021,amino acid binding (GO:0016597),4/32,0.5989525844720675,0.9999955113242016,0,0,0.9740463139053586,0.4992696871724431,GRIN3B;NOS3;AGXT;GRIN1
324,GO_Molecular_Function_2021,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)",7/57,0.6055243411605087,0.9999955113242016,0,0,0.9544805958447669,0.478825228888804,HDAC5;ACY3;FAAH;HDAC10;MIER1;NTAQ1;HDAC8
325,GO_Molecular_Function_2021,protein phosphatase regulator activity (GO:0019888),7/57,0.6055243411605087,0.9999955113242016,0,0,0.9544805958447669,0.478825228888804,PPP4R1;PPP2R2B;PPP6R2;PPP6R3;PPP1R16A;PPP1R1B;PHACTR4
326,GO_Molecular_Function_2021,cell adhesion mediator activity (GO:0098631),3/24,0.608424458549627,0.9999955113242016,0,0,0.97405647190383,0.4839916324100899,ROBO4;VSTM2L;MYPN
327,GO_Molecular_Function_2021,lipoprotein particle binding (GO:0071813),3/24,0.608424458549627,0.9999955113242016,0,0,0.97405647190383,0.4839916324100899,STAB1;SCARF1;GPIHBP1
328,GO_Molecular_Function_2021,Notch binding (GO:0005112),3/24,0.608424458549627,0.9999955113242016,0,0,0.97405647190383,0.4839916324100899,SNED1;DTX1;DLL3
329,GO_Molecular_Function_2021,transforming growth factor beta binding (GO:0050431),3/24,0.608424458549627,0.9999955113242016,0,0,0.97405647190383,0.4839916324100899,TGFBR3L;NRROS;LTBP4
330,GO_Molecular_Function_2021,amino acid transmembrane transporter activity (GO:0015171),6/49,0.6098170952342798,0.9999955113242016,0,0,0.9513195305095866,0.4705190349123002,SLC6A19;SLC47A1;SLC43A2;SLC7A9;SLC7A10;SLC38A3
331,GO_Molecular_Function_2021,1-alkyl-2-acetylglycerophosphocholine esterase activity (GO:0003847),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,PAFAH1B2
332,GO_Molecular_Function_2021,"3',5'-cyclic-GMP phosphodiesterase activity (GO:0047555)",1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,PDE5A
333,GO_Molecular_Function_2021,[heparan sulfate]-glucosamine 3-sulfotransferase 1 activity (GO:0008467),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,HS3ST6
334,GO_Molecular_Function_2021,ABC-type glutathione S-conjugate transporter activity (GO:0015431),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,ABCC2
335,GO_Molecular_Function_2021,acid-amino acid ligase activity (GO:0016881),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,GHDC
336,GO_Molecular_Function_2021,acyl-CoA oxidase activity (GO:0003997),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,ACOX3
337,GO_Molecular_Function_2021,ADP transmembrane transporter activity (GO:0015217),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,SLC25A42
338,GO_Molecular_Function_2021,alpha-mannosidase activity (GO:0004559),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,MAN2B2
339,GO_Molecular_Function_2021,calcium-dependent protein serine/threonine phosphatase activity (GO:0004723),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,PPP3R1
340,GO_Molecular_Function_2021,cell-matrix adhesion mediator activity (GO:0098634),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,ITGA11
341,GO_Molecular_Function_2021,clathrin light chain binding (GO:0032051),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,NSG1
342,GO_Molecular_Function_2021,extracellularly ATP-gated cation channel activity (GO:0004931),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,P2RX1
343,GO_Molecular_Function_2021,ferric iron binding (GO:0008199),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,MIOX
344,GO_Molecular_Function_2021,G protein-coupled acetylcholine receptor activity (GO:0016907),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,CHRM1
345,GO_Molecular_Function_2021,G protein-coupled neurotransmitter receptor activity (GO:0099528),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,CHRM1
346,GO_Molecular_Function_2021,gamma-aminobutyric acid transmembrane transporter activity (GO:0015185),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,SLC6A12
347,GO_Molecular_Function_2021,glucose:sodium symporter activity (GO:0005412),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,SLC5A10
348,GO_Molecular_Function_2021,histone-arginine N-methyltransferase activity (GO:0008469),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,PRMT2
349,GO_Molecular_Function_2021,icosanoid binding (GO:0050542),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,OXER1
350,GO_Molecular_Function_2021,insulin-like growth factor II binding (GO:0031995),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,IGFBP4
351,GO_Molecular_Function_2021,interleukin-6 receptor binding (GO:0005138),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,ERAP1
352,GO_Molecular_Function_2021,JUN kinase binding (GO:0008432),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,MAD2L2
353,GO_Molecular_Function_2021,minor groove of adenine-thymine-rich DNA binding (GO:0003680),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,MEF2C
354,GO_Molecular_Function_2021,N6-methyladenosine-containing RNA binding (GO:1990247),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,YTHDC1
355,GO_Molecular_Function_2021,nucleotide receptor activity (GO:0016502),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,P2RX1
356,GO_Molecular_Function_2021,organic acid:sodium symporter activity (GO:0005343),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,SLC13A5
357,GO_Molecular_Function_2021,peptide transmembrane transporter activity (GO:1904680),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,ABCB9
358,GO_Molecular_Function_2021,peroxisome proliferator activated receptor binding (GO:0042975),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,PRMT2
359,GO_Molecular_Function_2021,phosphatidic acid transfer activity (GO:1990050),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,PRELID2
360,GO_Molecular_Function_2021,"phosphatidylinositol-3,5-bisphosphate phosphatase activity (GO:0106018)",1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,MTMR3
361,GO_Molecular_Function_2021,pyrimidine nucleoside transmembrane transporter activity (GO:0015214),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,SLC28A1
362,GO_Molecular_Function_2021,RNA polymerase II CTD heptapeptide repeat phosphatase activity (GO:0008420),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,CTDSPL2
363,GO_Molecular_Function_2021,rRNA methyltransferase activity (GO:0008649),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,FTSJ3
364,GO_Molecular_Function_2021,serine-type exopeptidase activity (GO:0070008),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,ACE
365,GO_Molecular_Function_2021,signal recognition particle binding (GO:0005047),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,SRP72
366,GO_Molecular_Function_2021,sphingosine-1-phosphate phosphatase activity (GO:0042392),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,PLPP3
367,GO_Molecular_Function_2021,SUMO-specific protease activity (GO:0016929),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,SENP5
368,GO_Molecular_Function_2021,threonine-type peptidase activity (GO:0070003),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,GGT1
369,GO_Molecular_Function_2021,UDP-xylosyltransferase activity (GO:0035252),1/7,0.6163829352765751,0.9999955113242016,0,0,1.136488071959327,0.5499316450401159,XXYLT1
370,GO_Molecular_Function_2021,2-oxoglutarate-dependent dioxygenase activity (GO:0016706),4/33,0.6240554425759994,0.9999955113242016,0,0,0.940404504090946,0.4434158305979018,FTO;ALKBH5;KDM4B;TET2
371,GO_Molecular_Function_2021,nucleosomal DNA binding (GO:0031492),4/33,0.6240554425759994,0.9999955113242016,0,0,0.940404504090946,0.4434158305979018,MACROH2A1;H3-3A;GATAD2B;SMARCA4
372,GO_Molecular_Function_2021,1-phosphatidylinositol-3-kinase regulator activity (GO:0046935),2/16,0.6254283883720463,0.9999955113242016,0,0,0.974066621953946,0.4571474300473404,CCKBR;PIK3R5
373,GO_Molecular_Function_2021,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)",2/16,0.6254283883720463,0.9999955113242016,0,0,0.974066621953946,0.4571474300473404,ATP6V0A4;ATP6V1C2
374,GO_Molecular_Function_2021,C4-dicarboxylate transmembrane transporter activity (GO:0015556),2/16,0.6254283883720463,0.9999955113242016,0,0,0.974066621953946,0.4571474300473404,SLC25A10;SLC13A5
375,GO_Molecular_Function_2021,calcium-dependent phospholipase A2 activity (GO:0047498),2/16,0.6254283883720463,0.9999955113242016,0,0,0.974066621953946,0.4571474300473404,PLA2G4D;PLA2G4C
376,GO_Molecular_Function_2021,"hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)",2/16,0.6254283883720463,0.9999955113242016,0,0,0.974066621953946,0.4571474300473404,MACROD1;NEIL1
377,GO_Molecular_Function_2021,nucleotidase activity (GO:0008252),2/16,0.6254283883720463,0.9999955113242016,0,0,0.974066621953946,0.4571474300473404,NT5DC4;NT5C1A
378,GO_Molecular_Function_2021,organic cation transmembrane transporter activity (GO:0015101),2/16,0.6254283883720463,0.9999955113242016,0,0,0.974066621953946,0.4571474300473404,SLC29A4;SLC25A42
379,GO_Molecular_Function_2021,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)",2/16,0.6254283883720463,0.9999955113242016,0,0,0.974066621953946,0.4571474300473404,DCXR;CRYZ
380,GO_Molecular_Function_2021,"proton-transporting ATPase activity, rotational mechanism (GO:0046961)",2/16,0.6254283883720463,0.9999955113242016,0,0,0.974066621953946,0.4571474300473404,ATP6V0A4;ATP6V1C2
381,GO_Molecular_Function_2021,transmembrane receptor protein serine/threonine kinase binding (GO:0070696),2/16,0.6254283883720463,0.9999955113242016,0,0,0.974066621953946,0.4571474300473404,GDF15;BMP8B
382,GO_Molecular_Function_2021,"phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)",9/75,0.6332106858514273,0.9999955113242016,0,0,0.929562395235208,0.4247654655007304,GSDMD;AMER3;GRAMD2A;GSDMA;ANXA2;OSBPL2;VILL;LDLRAP1;SNAP91
383,GO_Molecular_Function_2021,protein tyrosine kinase activity (GO:0004713),13/108,0.6361046165385592,0.9999955113242016,0,0,0.9327308447937132,0.4219601941006593,RET;NTRK1;LTK;PKDCC;EPHA10;INSRR;DYRK1A;MATK;AATK;TTBK1;ZAP70;FGFR4;EPHA2
384,GO_Molecular_Function_2021,protein-cysteine S-palmitoyltransferase activity (GO:0019706),3/25,0.6368842520583108,0.9999955113242016,0,0,0.9297278064401352,0.4194628286406028,ZDHHC18;ZDHHC12;ZDHHC11B
385,GO_Molecular_Function_2021,protein kinase inhibitor activity (GO:0004860),5/43,0.6587642674465266,0.9999955113242016,0,0,0.8969839404622013,0.3743916972526456,RPTOR;CAMK2N2;PPP1R1B;MACROH2A1;INKA1
386,GO_Molecular_Function_2021,calcium-release channel activity (GO:0015278),2/17,0.6590426630412306,0.9999955113242016,0,0,0.9090766823161188,0.3790549838261659,RYR1;TRPV1
387,GO_Molecular_Function_2021,CXCR chemokine receptor binding (GO:0045236),2/17,0.6590426630412306,0.9999955113242016,0,0,0.9090766823161188,0.3790549838261659,YARS1;CXCL2
388,GO_Molecular_Function_2021,low-density lipoprotein particle binding (GO:0030169),2/17,0.6590426630412306,0.9999955113242016,0,0,0.9090766823161188,0.3790549838261659,STAB1;SCARF1
389,GO_Molecular_Function_2021,metalloaminopeptidase activity (GO:0070006),2/17,0.6590426630412306,0.9999955113242016,0,0,0.9090766823161188,0.3790549838261659,ERAP1;MMP17
390,GO_Molecular_Function_2021,MHC class I protein binding (GO:0042288),2/17,0.6590426630412306,0.9999955113242016,0,0,0.9090766823161188,0.3790549838261659,ABCB9;LILRB2
391,GO_Molecular_Function_2021,nucleobase-containing compound kinase activity (GO:0019205),2/17,0.6590426630412306,0.9999955113242016,0,0,0.9090766823161188,0.3790549838261659,AK1;AK8
392,GO_Molecular_Function_2021,peptidase activator activity involved in apoptotic process (GO:0016505),2/17,0.6590426630412306,0.9999955113242016,0,0,0.9090766823161188,0.3790549838261659,APAF1;NLRP1
393,GO_Molecular_Function_2021,phosphatidylinositol monophosphate phosphatase activity (GO:0052744),2/17,0.6590426630412306,0.9999955113242016,0,0,0.9090766823161188,0.3790549838261659,MTMR3;MTMR11
394,GO_Molecular_Function_2021,sulfuric ester hydrolase activity (GO:0008484),2/17,0.6590426630412306,0.9999955113242016,0,0,0.9090766823161188,0.3790549838261659,ARSF;SGSH
395,GO_Molecular_Function_2021,transmembrane receptor protein kinase activity (GO:0019199),7/60,0.6607650641807871,0.9999955113242016,0,0,0.9002980703090908,0.3730447419312591,RET;NTRK1;LTK;EPHA10;INSRR;FGFR4;EPHA2
396,GO_Molecular_Function_2021,ion gated channel activity (GO:0022839),3/26,0.663861971721384,0.9999955113242016,0,0,0.8892538075385008,0.3643104113824766,KCNT1;ANO9;TRPM5
397,GO_Molecular_Function_2021,neuropeptide hormone activity (GO:0005184),3/26,0.663861971721384,0.9999955113242016,0,0,0.8892538075385008,0.3643104113824766,PYY;PPY;PRLH
398,GO_Molecular_Function_2021,5'-3' exodeoxyribonuclease activity (GO:0035312),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,PLD4
399,GO_Molecular_Function_2021,aldehyde-lyase activity (GO:0016832),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,SGPL1
400,GO_Molecular_Function_2021,alpha-(1->3)-fucosyltransferase activity (GO:0046920),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,FUT6
401,GO_Molecular_Function_2021,arginine binding (GO:0034618),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,NOS3
402,GO_Molecular_Function_2021,arginine N-methyltransferase activity (GO:0016273),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,PRMT2
403,GO_Molecular_Function_2021,arginine transmembrane transporter activity (GO:0015181),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,SLC47A1
404,GO_Molecular_Function_2021,ATP-gated ion channel activity (GO:0035381),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,P2RX1
405,GO_Molecular_Function_2021,bubble DNA binding (GO:0000405),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,RECQL4
406,GO_Molecular_Function_2021,calcium-independent phospholipase A2 activity (GO:0047499),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,PLA2G4C
407,GO_Molecular_Function_2021,"carbon-nitrogen ligase activity, with glutamine as amido-N-donor (GO:0016884)",1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,GMPS
408,GO_Molecular_Function_2021,CD4 receptor binding (GO:0042609),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,SPG21
409,GO_Molecular_Function_2021,coreceptor activity involved in Wnt signaling pathway (GO:0071936),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,LRP6
410,GO_Molecular_Function_2021,cyclin-dependent protein serine/threonine kinase activator activity (GO:0061575),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,CDK5R1
411,GO_Molecular_Function_2021,deoxycytidine deaminase activity (GO:0047844),1/8,0.665464584351724,0.9999955113242016,0,0,0.9740767640650316,0.3967121065161684,APOBEC3H
