Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	phagocytic vesicle (GO:0045335)	21/100	5.996172e-01	9.999962e-01	0	0	9.632370e-01	4.926609e-01	ITGB5;ANXA3;SLC11A1;NCF4;SNAP23;PLA2G5;NOD2;CORO1A;SYT7;TAPBP;VAMP8;FMNL1;RAB31;RAB20;DMBT1;RAC2;ADAM8;STX4;CALR;PGLYRP1;RAB7B
GO_Cellular_Component_2021	specific granule lumen (GO:0035580)	13/62	5.997602e-01	9.999962e-01	0	0	9.614271e-01	4.915059e-01	PDXK;AOC1;OSCAR;LRG1;SLPI;LCN2;CHI3L1;QSOX1;PGLYRP1;DOCK2;CTSD;CAMP;ELANE
GO_Cellular_Component_2021	actin filament (GO:0005884)	15/72	6.109034e-01	9.999962e-01	0	0	9.535963e-01	4.699478e-01	SPTBN4;TPM2;TPM1;LMOD1;WAS;COBL;RCSD1;CORO1A;PSTPIP1;ACTC1;ACTBL2;RAC2;HCLS1;GAS2L2;MISP
GO_Cellular_Component_2021	outer dynein arm (GO:0036157)	2/9	6.113789e-01	9.999962e-01	0	0	1.035524e+00	5.095177e-01	DNAI2;DNAH17
GO_Cellular_Component_2021	cytoplasmic vesicle lumen (GO:0060205)	24/115	6.145836e-01	9.999962e-01	0	0	9.556071e-01	4.651994e-01	CFD;ARHGAP9;CDA;PDXK;CAB39;PGAM1;NME2;GCG;DBH;AMPD3;ARHGAP45;APRT;GIP;C3;FGR;CRISPLD2;IMPDH1;CTSH;ALDOC;OSTF1;ALDOA;S100A9;ATG7;S100A8
GO_Cellular_Component_2021	lipid droplet (GO:0005811)	16/77	6.160719e-01	9.999962e-01	0	0	9.504468e-01	4.603885e-01	HSD3B7;DGAT2;HILPDA;ALOX15;G0S2;LIPE;HSD11B2;FABP4;RDH10;LPCAT2;PLIN4;PNPLA3;PNPLA5;PNPLA1;CES1;PLIN5
GO_Cellular_Component_2021	gap junction (GO:0005921)	5/24	6.170649e-01	9.999962e-01	0	0	9.537037e-01	4.604301e-01	GJA3;GJB4;GJB3;GJA5;GJB5
GO_Cellular_Component_2021	endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	10/49	6.374109e-01	9.999962e-01	0	0	9.291381e-01	4.184287e-01	TMED9;SERPINA1;COL7A1;TGFA;CALR;PLPP3;CNIH2;CNIH3;FOLR1;TAPBP
GO_Cellular_Component_2021	bicellular tight junction (GO:0005923)	16/78	6.382842e-01	9.999962e-01	0	0	9.350572e-01	4.198142e-01	AOC1;CXADR;CGN;CLDN2;CLDN1;CLDN6;CDH5;CLDN4;OCLN;CLDN3;CLMP;CLDN9;RAB13;EPPK1;TJP3;TJP2
GO_Cellular_Component_2021	apical junction complex (GO:0043296)	20/98	6.541875e-01	9.999962e-01	0	0	9.289735e-01	3.942204e-01	AOC1;CXADR;FBF1;CGN;CLDN2;CLDN1;CLDN6;CAMSAP3;CDH5;CLDN4;OCLN;CLDN3;CLMP;CCDC85C;CDH1;CLDN9;RAB13;EPPK1;TJP3;TJP2
GO_Cellular_Component_2021	endolysosome (GO:0036019)	5/25	6.555194e-01	9.999962e-01	0	0	9.059606e-01	3.826120e-01	CTSK;PRKCD;AP2S1;CTSB;LGMN
GO_Cellular_Component_2021	integral component of postsynaptic specialization membrane (GO:0099060)	3/15	6.604551e-01	9.999962e-01	0	0	9.060042e-01	3.758342e-01	LRFN1;ADAM22;LRRC4B
GO_Cellular_Component_2021	proton-transporting ATP synthase complex (GO:0045259)	3/15	6.604551e-01	9.999962e-01	0	0	9.060042e-01	3.758342e-01	ATP5PD;ATP5MC1;ATP5ME
GO_Cellular_Component_2021	RNA polymerase II, core complex (GO:0005665)	3/15	6.604551e-01	9.999962e-01	0	0	9.060042e-01	3.758342e-01	POLR2J3;POLR2F;POLR2I
GO_Cellular_Component_2021	trans-Golgi network transport vesicle (GO:0030140)	3/15	6.604551e-01	9.999962e-01	0	0	9.060042e-01	3.758342e-01	TMED9;RAB13;RAB27B
GO_Cellular_Component_2021	autolysosome (GO:0044754)	2/10	6.713132e-01	9.999962e-01	0	0	9.060259e-01	3.610690e-01	CLN3;FTL
GO_Cellular_Component_2021	azurophil granule lumen (GO:0035578)	18/90	6.861552e-01	9.999962e-01	0	0	9.056768e-01	3.411245e-01	GRN;STK11IP;FUCA1;PRKCD;AZU1;UNC13D;ARHGAP45;HRNR;C3;PLAC8;NPC2;IMPDH1;NAPRT;CREG1;PADI2;PRTN3;ELANE;FTL
GO_Cellular_Component_2021	endocytic vesicle lumen (GO:0071682)	4/21	6.961075e-01	9.999962e-01	0	0	8.526349e-01	3.088680e-01	SAA1;APOE;CALR;PGLYRP1
GO_Cellular_Component_2021	alpha DNA polymerase:primase complex (GO:0005658)	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	POLA2
GO_Cellular_Component_2021	apicolateral plasma membrane (GO:0016327)	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	CXADR
GO_Cellular_Component_2021	CD95 death-inducing signaling complex (GO:0031265)	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	CASP10
GO_Cellular_Component_2021	chromaffin granule (GO:0042583)	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	CYB561
GO_Cellular_Component_2021	external side of apical plasma membrane (GO:0098591)	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	ABCG2
GO_Cellular_Component_2021	filtration diaphragm (GO:0036056)	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	PODXL
GO_Cellular_Component_2021	intrinsic component of presynaptic membrane (GO:0098889)	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	ATP2B3
GO_Cellular_Component_2021	Lewy body (GO:0097413)	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	PINK1
GO_Cellular_Component_2021	meiotic spindle (GO:0072687)	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	HSPA2
GO_Cellular_Component_2021	neuronal dense core vesicle (GO:0098992)	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	KIF1A
GO_Cellular_Component_2021	oxoglutarate dehydrogenase complex (GO:0045252)	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	OGDH
GO_Cellular_Component_2021	phagocytic vesicle lumen (GO:0097013)	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	PGLYRP1
GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class I (GO:0097651)	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	PIK3R6
GO_Cellular_Component_2021	piP-body (GO:0071547)	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	TDRKH
GO_Cellular_Component_2021	slit diaphragm (GO:0036057)	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	PODXL
GO_Cellular_Component_2021	smooth endoplasmic reticulum membrane (GO:0030868)	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	FTCD
GO_Cellular_Component_2021	spermatoproteasome complex (GO:1990111)	1/5	7.043153e-01	9.999962e-01	0	0	9.060476e-01	3.175962e-01	PSMB10
GO_Cellular_Component_2021	dendrite cytoplasm (GO:0032839)	2/11	7.235054e-01	9.999962e-01	0	0	8.053050e-01	2.606347e-01	DLG4;HIP1R
GO_Cellular_Component_2021	primary lysosome (GO:0005766)	2/11	7.235054e-01	9.999962e-01	0	0	8.053050e-01	2.606347e-01	SNAP23;AZU1
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	4/22	7.323356e-01	9.999962e-01	0	0	8.052148e-01	2.508376e-01	ATG16L2;ATG16L1;MAP1LC3C;RUBCNL
GO_Cellular_Component_2021	motile cilium (GO:0031514)	13/68	7.369106e-01	9.999962e-01	0	0	8.562152e-01	2.613929e-01	DNAH11;CFAP73;DNAH17;SORD;DNAAF5;CAMSAP3;RSPH1;CATSPERG;SCNN1A;IFT27;ROPN1L;OXCT2;MNS1
GO_Cellular_Component_2021	filopodium (GO:0030175)	11/58	7.370215e-01	9.999962e-01	0	0	8.478482e-01	2.587109e-01	ITGB1;CXADR;ACTC1;ITGA3;PODXL;TRPV4;PALM;TBC1D10C;FSCN1;IQGAP2;RAPGEF3
GO_Cellular_Component_2021	recycling endosome membrane (GO:0055038)	11/58	7.370215e-01	9.999962e-01	0	0	8.478482e-01	2.587109e-01	SCAMP5;VAMP8;NEU3;EHD2;MICALL1;ATP13A3;RAB17;NDRG1;RAB11FIP4;BOK;BAIAP3
GO_Cellular_Component_2021	desmosome (GO:0030057)	3/17	7.452315e-01	9.999962e-01	0	0	7.764758e-01	2.283307e-01	CDSN;KAZN;PKP1
GO_Cellular_Component_2021	protein phosphatase type 2A complex (GO:0000159)	3/17	7.452315e-01	9.999962e-01	0	0	7.764758e-01	2.283307e-01	PPP2R2C;PPP2R3B;NKD1
GO_Cellular_Component_2021	melanosome (GO:0042470)	5/28	7.552017e-01	9.999962e-01	0	0	7.876409e-01	2.211463e-01	GPR143;TH;SYTL1;RAB27B;RAB17
GO_Cellular_Component_2021	alpha-beta T cell receptor complex (GO:0042105)	1/6	7.682728e-01	9.999962e-01	0	0	7.247919e-01	1.910627e-01	CD3D
GO_Cellular_Component_2021	box C/D RNP complex (GO:0031428)	1/6	7.682728e-01	9.999962e-01	0	0	7.247919e-01	1.910627e-01	FBL
GO_Cellular_Component_2021	Cul5-RING ubiquitin ligase complex (GO:0031466)	1/6	7.682728e-01	9.999962e-01	0	0	7.247919e-01	1.910627e-01	ANKRD9
GO_Cellular_Component_2021	MHC class I protein complex (GO:0042612)	1/6	7.682728e-01	9.999962e-01	0	0	7.247919e-01	1.910627e-01	HFE
GO_Cellular_Component_2021	myosin filament (GO:0032982)	1/6	7.682728e-01	9.999962e-01	0	0	7.247919e-01	1.910627e-01	MYH14
GO_Cellular_Component_2021	platelet dense granule membrane (GO:0031088)	1/6	7.682728e-01	9.999962e-01	0	0	7.247919e-01	1.910627e-01	RAB27B
GO_Cellular_Component_2021	THO complex part of transcription export complex (GO:0000445)	1/6	7.682728e-01	9.999962e-01	0	0	7.247919e-01	1.910627e-01	THOC6
GO_Cellular_Component_2021	zonula adherens (GO:0005915)	1/6	7.682728e-01	9.999962e-01	0	0	7.247919e-01	1.910627e-01	CAMSAP3
GO_Cellular_Component_2021	zymogen granule (GO:0042588)	1/6	7.682728e-01	9.999962e-01	0	0	7.247919e-01	1.910627e-01	DMBT1
GO_Cellular_Component_2021	zymogen granule membrane (GO:0042589)	1/6	7.682728e-01	9.999962e-01	0	0	7.247919e-01	1.910627e-01	DMBT1
GO_Cellular_Component_2021	chitosome (GO:0045009)	2/12	7.685006e-01	9.999962e-01	0	0	7.247282e-01	1.908311e-01	GPR143;TH
GO_Cellular_Component_2021	melanosome membrane (GO:0033162)	2/12	7.685006e-01	9.999962e-01	0	0	7.247282e-01	1.908311e-01	GPR143;TH
GO_Cellular_Component_2021	neuron projection cytoplasm (GO:0120111)	2/12	7.685006e-01	9.999962e-01	0	0	7.247282e-01	1.908311e-01	DLG4;HIP1R
GO_Cellular_Component_2021	pigment granule membrane (GO:0090741)	2/12	7.685006e-01	9.999962e-01	0	0	7.247282e-01	1.908311e-01	GPR143;TH
GO_Cellular_Component_2021	clathrin-coated vesicle membrane (GO:0030665)	17/90	7.733041e-01	9.999962e-01	0	0	8.433943e-01	2.168223e-01	CD74;FZD2;SYT2;AVPR2;TGFA;ADRB2;CD3D;EPN3;VAMP8;CD4;AP2S1;SLC17A7;ROR2;APOE;LDLRAP1;KIAA0319;HBEGF
GO_Cellular_Component_2021	intrinsic component of Golgi membrane (GO:0031228)	11/60	7.779026e-01	9.999962e-01	0	0	8.131381e-01	2.042229e-01	CSGALNACT1;SLC35A2;ACER2;MAN1C1;QSOX1;SLC39A13;A4GALT;PCSK4;CHST2;MYMK;YIF1B
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	10/55	7.801699e-01	9.999962e-01	0	0	8.049440e-01	1.998222e-01	CSGALNACT1;SLC35A2;ACER2;MAN1C1;QSOX1;SLC39A13;A4GALT;PCSK4;MYMK;YIF1B
GO_Cellular_Component_2021	GABA-ergic synapse (GO:0098982)	3/18	7.808095e-01	9.999962e-01	0	0	7.246645e-01	1.792994e-01	ATP2B3;ATP2B2;MDGA1
GO_Cellular_Component_2021	mitochondrial proton-transporting ATP synthase complex (GO:0005753)	3/18	7.808095e-01	9.999962e-01	0	0	7.246645e-01	1.792994e-01	ATP5PD;ATP5MC1;ATP5ME
GO_Cellular_Component_2021	sarcoplasmic reticulum (GO:0016529)	8/45	7.871323e-01	9.999962e-01	0	0	7.832266e-01	1.874723e-01	RYR1;RYR2;JSRP1;ATP2A3;ATP2A1;ITPR3;NOS1;CASQ1
GO_Cellular_Component_2021	Golgi-associated vesicle membrane (GO:0030660)	4/24	7.948402e-01	9.999962e-01	0	0	7.246008e-01	1.663786e-01	CNGA2;CSPG5;KDELR3;CNGB1
GO_Cellular_Component_2021	pigment granule (GO:0048770)	4/24	7.948402e-01	9.999962e-01	0	0	7.246008e-01	1.663786e-01	GPR143;SYTL1;RAB27B;RAB17
GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	18/97	8.032870e-01	9.999962e-01	0	0	8.250566e-01	1.807231e-01	TMEM184A;DAGLA;PLA2G4E;KREMEN2;LITAF;SLC39A14;TMEM163;SNX20;PLD3;BAIAP3;ZFYVE28;NEU3;CLN3;RAB31;ATP13A3;EPHB1;LLGL1;BOK
GO_Cellular_Component_2021	clathrin adaptor complex (GO:0030131)	2/13	8.069699e-01	9.999962e-01	0	0	6.588018e-01	1.412925e-01	AP1G2;AP2S1
GO_Cellular_Component_2021	integral component of synaptic vesicle membrane (GO:0030285)	2/13	8.069699e-01	9.999962e-01	0	0	6.588018e-01	1.412925e-01	SLC17A7;TMEM163
GO_Cellular_Component_2021	GABA-A receptor complex (GO:1902711)	3/19	8.121775e-01	9.999962e-01	0	0	6.793296e-01	1.413252e-01	GABRQ;GABRE;GABRD
GO_Cellular_Component_2021	AP-1 adaptor complex (GO:0030121)	1/7	8.183986e-01	9.999962e-01	0	0	6.039547e-01	1.210360e-01	AP1G2
GO_Cellular_Component_2021	AP-2 adaptor complex (GO:0030122)	1/7	8.183986e-01	9.999962e-01	0	0	6.039547e-01	1.210360e-01	AP2S1
GO_Cellular_Component_2021	astral microtubule (GO:0000235)	1/7	8.183986e-01	9.999962e-01	0	0	6.039547e-01	1.210360e-01	KIF18B
GO_Cellular_Component_2021	clathrin coat of endocytic vesicle (GO:0030128)	1/7	8.183986e-01	9.999962e-01	0	0	6.039547e-01	1.210360e-01	AP2S1
GO_Cellular_Component_2021	COPI-coated vesicle (GO:0030137)	1/7	8.183986e-01	9.999962e-01	0	0	6.039547e-01	1.210360e-01	KDELR3
GO_Cellular_Component_2021	cytoskeleton of presynaptic active zone (GO:0048788)	1/7	8.183986e-01	9.999962e-01	0	0	6.039547e-01	1.210360e-01	RIMS3
GO_Cellular_Component_2021	G protein-coupled receptor dimeric complex (GO:0038037)	1/7	8.183986e-01	9.999962e-01	0	0	6.039547e-01	1.210360e-01	RAMP2
GO_Cellular_Component_2021	integral component of presynaptic membrane (GO:0099056)	1/7	8.183986e-01	9.999962e-01	0	0	6.039547e-01	1.210360e-01	ATP2B3
GO_Cellular_Component_2021	low-density lipoprotein particle (GO:0034362)	1/7	8.183986e-01	9.999962e-01	0	0	6.039547e-01	1.210360e-01	APOE
GO_Cellular_Component_2021	pi-body (GO:0071546)	1/7	8.183986e-01	9.999962e-01	0	0	6.039547e-01	1.210360e-01	TDRKH
GO_Cellular_Component_2021	U6 snRNP (GO:0005688)	1/7	8.183986e-01	9.999962e-01	0	0	6.039547e-01	1.210360e-01	LSM2
GO_Cellular_Component_2021	ficolin-1-rich granule (GO:0101002)	35/184	8.290305e-01	9.999962e-01	0	0	8.501275e-01	1.593975e-01	CFD;CDA;SERPINA1;CAB39;ITGB2;TRPM2;TBC1D10C;ITGAX;CTSH;OSTF1;LTA4H;ATG7;CTSD;PGM1;CTSB;DSP;FCER1G;CD300A;SLC11A1;GAA;PGAM1;PRG2;NME2;NBEAL2;AMPD3;MMP9;DIAPH1;DOK3;LRG1;CRISPLD2;IMPDH1;PKP1;ADAM8;ALDOC;ALDOA
GO_Cellular_Component_2021	azurophil granule membrane (GO:0035577)	10/58	8.342302e-01	9.999962e-01	0	0	7.544902e-01	1.367483e-01	VAMP8;PIGR;RAB44;SYNGR1;ATP8A1;RAB37;RAB3D;GAA;NFAM1;AZU1
GO_Cellular_Component_2021	pericentric heterochromatin (GO:0005721)	2/14	8.396311e-01	9.999962e-01	0	0	6.038631e-01	1.055508e-01	KMT5C;SNAI1
GO_Cellular_Component_2021	spanning component of membrane (GO:0089717)	3/20	8.396526e-01	9.999962e-01	0	0	6.393282e-01	1.117335e-01	SLC24A4;CDHR2;AJAP1
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	12/69	8.421439e-01	9.999962e-01	0	0	7.623464e-01	1.309745e-01	ACTBL2;ATP2B3;WNT7A;STX4;ATP2B2;APOE;NPTX1;DLGAP3;NPTXR;NPTX2;LRRC4B;ADGRL3
GO_Cellular_Component_2021	acrosomal vesicle (GO:0001669)	8/48	8.445129e-01	9.999962e-01	0	0	7.243456e-01	1.224110e-01	IL4I1;CXADR;IZUMO1;SCNN1A;CFAP65;PCSK4;PPFIA3;SERPINA5
GO_Cellular_Component_2021	endosome lumen (GO:0031904)	4/26	8.450100e-01	9.999962e-01	0	0	6.586438e-01	1.109201e-01	CSH1;CTSK;CTSB;LGMN
GO_Cellular_Component_2021	dendrite (GO:0030425)	52/270	8.475766e-01	9.999962e-01	0	0	8.628577e-01	1.426943e-01	DAGLA;KCNC3;CHRM4;CPNE6;KCNC4;KNDC1;CLU;ELFN1;SLC8A1;SLC8A2;CALB2;C4A;TMEM266;HTR6;SAMD14;ATCAY;HOMER3;KIF1A;EPHB2;ZNF385A;CCR2;COBL;CPT1C;NGF;SRCIN1;ADGRB1;NSMF;MAPT;SHANK1;KCNE3;CHRNA4;SLC1A1;NTF4;BRINP1;HRH2;PTK2B;APOE;GABRE;FARP1;MPP2;PRNP;KCNB1;WFS1;HTR1D;HIP1R;GRIN1;MLPH;DLG4;NEURL1;RAB17;CNIH2;CNIH3
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	14/80	8.501200e-01	9.999962e-01	0	0	7.680353e-01	1.247118e-01	SFTPB;TMED9;CEMIP;HIP1;SFTPC;HIP1R;RAB27B;SLC2A4;UNC13D;EPN3;FCHO1;MALL;RAB13;AP2S1
GO_Cellular_Component_2021	death-inducing signaling complex (GO:0031264)	1/8	8.576833e-01	9.999962e-01	0	0	5.176424e-01	7.946863e-02	CASP10
GO_Cellular_Component_2021	extrinsic component of external side of plasma membrane (GO:0031232)	1/8	8.576833e-01	9.999962e-01	0	0	5.176424e-01	7.946863e-02	SERPINE2
GO_Cellular_Component_2021	extrinsic component of mitochondrial inner membrane (GO:0031314)	1/8	8.576833e-01	9.999962e-01	0	0	5.176424e-01	7.946863e-02	ACADVL
GO_Cellular_Component_2021	HFE-transferrin receptor complex (GO:1990712)	1/8	8.576833e-01	9.999962e-01	0	0	5.176424e-01	7.946863e-02	HFE
GO_Cellular_Component_2021	integral component of synaptic membrane (GO:0099699)	1/8	8.576833e-01	9.999962e-01	0	0	5.176424e-01	7.946863e-02	ATP2B3
GO_Cellular_Component_2021	protein serine/threonine phosphatase complex (GO:0008287)	1/8	8.576833e-01	9.999962e-01	0	0	5.176424e-01	7.946863e-02	PPP4R4
GO_Cellular_Component_2021	proton-transporting V-type ATPase, V1 domain (GO:0033180)	1/8	8.576833e-01	9.999962e-01	0	0	5.176424e-01	7.946863e-02	ATP6V1C2
GO_Cellular_Component_2021	spherical high-density lipoprotein particle (GO:0034366)	1/8	8.576833e-01	9.999962e-01	0	0	5.176424e-01	7.946863e-02	CLU
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase, V1 domain (GO:0000221)	1/8	8.576833e-01	9.999962e-01	0	0	5.176424e-01	7.946863e-02	ATP6V1C2
GO_Cellular_Component_2021	muscle myosin complex (GO:0005859)	2/15	8.671966e-01	9.999962e-01	0	0	5.573765e-01	7.942033e-02	MYL5;MYL3
GO_Cellular_Component_2021	azurophil granule (GO:0042582)	28/155	8.824318e-01	9.999962e-01	0	0	7.977439e-01	9.977684e-02	PIGR;GRN;ATP8A1;RAB3D;SNAP23;C3;PLAC8;RAB44;SYNGR1;NAPRT;CREG1;ELANE;STK11IP;FUCA1;GAA;NFAM1;PRKCD;AZU1;UNC13D;ARHGAP45;HRNR;VAMP8;RAB37;NPC2;IMPDH1;PADI2;PRTN3;FTL
GO_Cellular_Component_2021	clathrin coat of trans-Golgi network vesicle (GO:0030130)	1/9	8.884713e-01	9.999962e-01	0	0	4.529082e-01	5.355773e-02	AP1G2
GO_Cellular_Component_2021	mitochondrial respiratory chain complex III (GO:0005750)	1/9	8.884713e-01	9.999962e-01	0	0	4.529082e-01	5.355773e-02	UQCRH
GO_Cellular_Component_2021	TORC2 complex (GO:0031932)	1/9	8.884713e-01	9.999962e-01	0	0	4.529082e-01	5.355773e-02	PRR5
GO_Cellular_Component_2021	transferase complex, transferring phosphorus-containing groups (GO:0061695)	1/9	8.884713e-01	9.999962e-01	0	0	4.529082e-01	5.355773e-02	TERT
GO_Cellular_Component_2021	preribosome, large subunit precursor (GO:0030687)	3/23	9.021621e-01	9.999962e-01	0	0	5.433248e-01	5.594133e-02	EBNA1BP2;RRS1;MDN1
GO_Cellular_Component_2021	Golgi-associated vesicle (GO:0005798)	7/47	9.082260e-01	9.999962e-01	0	0	6.336556e-01	6.099699e-02	TMED9;AP1G2;RAB13;CNGA2;CSPG5;RAB27B;CNGB1
GO_Cellular_Component_2021	clathrin coat of coated pit (GO:0030132)	1/10	9.125999e-01	9.999962e-01	0	0	4.025594e-01	3.681717e-02	AP2S1
GO_Cellular_Component_2021	integral component of lysosomal membrane (GO:1905103)	1/10	9.125999e-01	9.999962e-01	0	0	4.025594e-01	3.681717e-02	ATP13A2
GO_Cellular_Component_2021	multimeric ribonuclease P complex (GO:0030681)	1/10	9.125999e-01	9.999962e-01	0	0	4.025594e-01	3.681717e-02	RPP25
GO_Cellular_Component_2021	ficolin-1-rich granule lumen (GO:1904813)	21/123	9.129503e-01	9.999962e-01	0	0	7.449363e-01	6.784422e-02	CFD;CDA;SERPINA1;CAB39;PGAM1;PRG2;NME2;AMPD3;MMP9;LRG1;CRISPLD2;IMPDH1;CTSH;ALDOC;OSTF1;LTA4H;ALDOA;ATG7;CTSD;PGM1;CTSB
GO_Cellular_Component_2021	Golgi stack (GO:0005795)	4/31	9.270908e-01	9.999962e-01	0	0	5.365013e-01	4.061517e-02	CLN3;PLK3;LPCAT2;RAB27B
GO_Cellular_Component_2021	Golgi medial cisterna (GO:0005797)	1/11	9.315092e-01	9.999962e-01	0	0	3.622803e-01	2.570348e-02	HID1
GO_Cellular_Component_2021	Golgi trans cisterna (GO:0000138)	1/11	9.315092e-01	9.999962e-01	0	0	3.622803e-01	2.570348e-02	HID1
GO_Cellular_Component_2021	MLL3/4 complex (GO:0044666)	1/11	9.315092e-01	9.999962e-01	0	0	3.622803e-01	2.570348e-02	PAGR1
GO_Cellular_Component_2021	npBAF complex (GO:0071564)	1/11	9.315092e-01	9.999962e-01	0	0	3.622803e-01	2.570348e-02	SMARCD3
GO_Cellular_Component_2021	STAGA complex (GO:0030914)	1/11	9.315092e-01	9.999962e-01	0	0	3.622803e-01	2.570348e-02	KAT2A
GO_Cellular_Component_2021	late endosome (GO:0005770)	33/189	9.343385e-01	9.999962e-01	0	0	7.648801e-01	5.194795e-02	STEAP3;GRN;IFITM2;DYSF;ABHD6;CST7;PLD3;LAPTM4B;CD79A;CLN3;HLA-DMA;MICALL1;ANXA6;SDF4;ANXA8;RILP;NTRK1;SFTPB;SLC30A3;SLC11A1;ABCA3;RAB27B;CYB561A3;GRIN2B;SLC39A14;BAIAP3;VAMP8;CHMP2A;ATP13A2;ATP13A3;SIGLEC1;RAB7B;LGMN
GO_Cellular_Component_2021	clathrin vesicle coat (GO:0030125)	1/12	9.463281e-01	9.999962e-01	0	0	3.293247e-01	1.816750e-02	EPN3
GO_Cellular_Component_2021	integral component of vacuolar membrane (GO:0031166)	1/12	9.463281e-01	9.999962e-01	0	0	3.293247e-01	1.816750e-02	ATP13A2
GO_Cellular_Component_2021	intrinsic component of mitochondrial membrane (GO:0098573)	1/12	9.463281e-01	9.999962e-01	0	0	3.293247e-01	1.816750e-02	SLC8B1
GO_Cellular_Component_2021	intracellular organelle lumen (GO:0070013)	165/848	9.475738e-01	9.999962e-01	0	0	8.706217e-01	4.688337e-02	CDA;SPON1;COL16A1;CSF1;C4A;LIPC;STS;FDXR;PDK4;OSTF1;PGLYRP1;HADH;PDK2;COL27A1;IGFBP4;IGFBP3;APLP2;COL23A1;P3H2;P3H1;HOGA1;HSPG2;MUC3A;PDIA6;OSCAR;FLG2;SELENOM;COL4A2;CRISPLD2;COL4A4;MXRA8;COL8A2;SERPING1;ISCU;CES1;CFD;COL13A1;SDC4;CSH1;EBI3;LHB;PDGFB;PDGFA;AK4;C3;WNT6;ADAMTS13;CYP11A1;THEM5;SERPINH1;ARSI;LTA4H;APOE;ATG7;WNT4;MUC16;WFS1;TMEM132A;PDE2A;IDH2;PRG2;PYCR1;BMP4;BPIFB2;COL5A1;P4HA1;P4HA2;COL5A3;AKR1B15;OGDH;COL20A1;SDC1;CSPG5;COL9A3;CSPG4;CALR;COL9A2;MELTF;COL18A1;ACADVL;SERPINA1;DBI;ETFB;MSLN;CHRDL1;PRSS23;NADK2;MYDGF;SHH;ALDH2;ADAMTSL4;MTG1;CTSH;SDF4;QSOX1;TIMP1;CTSD;PGM1;CAMP;CTSB;ARG2;COL25A1;PGAM1;RHBDF2;BGN;NME2;APOA4;AMPD3;NGF;MMP9;COASY;GIP;F7;MMP11;MMP14;BDH1;VGF;TST;COL6A2;COL6A1;MZB1;VWA1;COL6A3;ALDOC;CASQ1;NAT8L;GAS6;ALDOA;MATN3;BCAT2;COL15A1;OAT;CAB39;PRELP;ACAN;MUC1;MUC2;ALDH1B1;GPC1;RPS3;D2HGDH;GPC5;OXCT2;NT5M;APOL1;ACSS1;MUC4;MUC6;COL26A1;GOLM1;WNT7B;WNT7A;GCG;ETNPPL;ALDH4A1;TSPAN15;COL3A1;LRG1;PC;IMPDH1;COL7A1;SARDH;SAA1;NOTUM;AGRN
GO_Cellular_Component_2021	MHC protein complex (GO:0042611)	2/20	9.502250e-01	9.999962e-01	0	0	4.024212e-01	2.054621e-02	HLA-DMA;HFE
GO_Cellular_Component_2021	lytic vacuole (GO:0000323)	38/219	9.511168e-01	9.999962e-01	0	0	7.587786e-01	3.802878e-02	SCARB1;GRN;RAMP2;TINAGL1;CTSW;ABCB9;CTSV;ADRB2;CST7;BBC3;TRPM2;LAPTM4B;CLN3;STS;CTSK;CTSH;CTSF;CD34;CTSD;RILP;CTSB;ABCA2;ACE;SLC11A1;FUCA1;GAA;LAPTM5;GRIN2B;UNC13D;SYT7;TPCN1;NPC2;NAAA;ATP13A2;RAB7B;ITM2C;LGMN;SIDT2
